Season,Week,GameId,Team,Conference,Opponent,OpponentConference,Location,StartDate,Completed,Live,TeamPoints,OpponentPoints,Result,OpponentRk,OpponentAdjRk,OpponentAdjRtg
2022,13,401411173,Syracuse,ACC,Boston College,ACC,Away,2022-11-27T00:30:00.000Z,True,False,32,23,W,120,103,-77.924
2022,1,401403966,TCU,Big 12,Colorado,Pac-12,Away,2022-09-03T02:00:00.000Z,True,False,38,13,W,131,115,-113.311
2022,1,401442016,TCU,Big 12,Michigan,Big Ten,Away,2022-12-31T21:00:00.000Z,True,False,51,45,W,2,3,188.184
2022,1,401442010,TCU,Big 12,Georgia,SEC,Away,2023-01-10T00:30:00.000Z,True,False,7,65,L,1,1,238.847
2022,4,401404078,TCU,Big 12,SMU,American Athletic,Away,2022-09-24T16:00:00.000Z,True,False,42,34,W,54,53,33.968
2022,5,401404086,TCU,Big 12,Oklahoma,Big 12,Home,2022-10-01T16:00:00.000Z,True,False,55,24,W,51,24,87.681
2022,6,401404089,TCU,Big 12,Kansas,Big 12,Away,2022-10-08T16:00:00.000Z,True,False,38,31,W,82,32,68.532
2022,7,401404095,TCU,Big 12,Oklahoma State,Big 12,Home,2022-10-15T19:30:00.000Z,True,False,43,40,W,77,42,50.135
2022,8,401404097,TCU,Big 12,Kansas State,Big 12,Home,2022-10-23T00:00:00.000Z,True,False,38,28,W,27,7,156.213
2022,9,401404103,TCU,Big 12,West Virginia,Big 12,Away,2022-10-29T16:00:00.000Z,True,False,41,31,W,97,56,27.011
2022,10,401404108,TCU,Big 12,Texas Tech,Big 12,Home,2022-11-05T16:00:00.000Z,True,False,34,24,W,65,29,76.678
2022,11,401404113,TCU,Big 12,Texas,Big 12,Away,2022-11-13T00:30:00.000Z,True,False,17,10,W,11,8,154.941
2022,12,401404114,TCU,Big 12,Baylor,Big 12,Away,2022-11-19T17:00:00.000Z,True,False,29,28,W,57,33,62.861
2022,13,401404120,TCU,Big 12,Iowa State,Big 12,Home,2022-11-26T21:00:00.000Z,True,False,62,14,W,79,30,71.636
2022,14,401437030,TCU,Big 12,Kansas State,Big 12,Home,2022-12-03T17:00:00.000Z,True,False,28,31,L,27,7,156.213
2022,1,401411094,Temple,American Athletic,Duke,ACC,Away,2022-09-02T23:30:00.000Z,True,False,0,30,L,26,39,54.933
2022,3,401405089,Temple,American Athletic,Rutgers,Big Ten,Home,2022-09-17T18:00:00.000Z,True,False,14,16,L,127,96,-65.742
2022,4,401414781,Temple,American Athletic,Massachusetts,FBS Independents,Home,2022-09-24T18:00:00.000Z,True,False,28,0,W,130,131,-190.814
2022,5,401415628,Temple,American Athletic,Memphis,American Athletic,Away,2022-10-01T16:00:00.000Z,True,False,3,24,L,39,49,35.512
2022,7,401415634,Temple,American Athletic,UCF,American Athletic,Away,2022-10-13T23:00:00.000Z,True,False,13,70,L,33,47,42.925
2022,8,401415638,Temple,American Athletic,Tulsa,American Athletic,Home,2022-10-21T23:30:00.000Z,True,False,16,27,L,93,89,-54.464
2022,9,401415646,Temple,American Athletic,Navy,American Athletic,Away,2022-10-29T19:30:00.000Z,True,False,20,27,L,78,68,-10.297
2022,10,401415648,Temple,American Athletic,South Florida,American Athletic,Home,2022-11-05T18:00:00.000Z,True,False,54,28,W,121,110,-94.125
2022,11,401415655,Temple,American Athletic,Houston,American Athletic,Away,2022-11-12T20:00:00.000Z,True,False,36,43,L,42,54,27.796
2022,12,401415663,Temple,American Athletic,Cincinnati,American Athletic,Home,2022-11-19T21:00:00.000Z,True,False,3,23,L,41,52,34.644
2022,13,401415664,Temple,American Athletic,East Carolina,American Athletic,Home,2022-11-26T18:00:00.000Z,True,False,46,49,L,55,59,19.259
2022,1,401403864,Tennessee,SEC,Ball State,Mid-American,Home,2022-09-01T23:00:00.000Z,True,False,59,10,W,91,109,-90.822
2022,1,401442019,Tennessee,SEC,Clemson,ACC,Away,2022-12-31T01:00:00.000Z,True,False,31,14,W,15,14,118.984
2022,2,401403877,Tennessee,SEC,Pittsburgh,ACC,Away,2022-09-10T19:30:00.000Z,True,False,34,27,W,38,38,55.207
2022,3,401403889,Tennessee,SEC,Akron,Mid-American,Home,2022-09-17T23:00:00.000Z,True,False,63,6,W,116,119,-123.936
2022,4,401403901,Tennessee,SEC,Florida,SEC,Home,2022-09-24T19:30:00.000Z,True,False,38,33,W,84,45,46.802
2022,6,401403913,Tennessee,SEC,LSU,SEC,Away,2022-10-08T16:00:00.000Z,True,False,40,13,W,19,12,134.071
2022,7,401403921,Tennessee,SEC,Alabama,SEC,Home,2022-10-15T19:30:00.000Z,True,False,52,49,W,4,2,192.783
2022,9,401403930,Tennessee,SEC,Kentucky,SEC,Home,2022-10-29T23:00:00.000Z,True,False,44,6,W,70,37,55.872
2022,10,401403933,Tennessee,SEC,Georgia,SEC,Away,2022-11-05T19:30:00.000Z,True,False,13,27,L,1,1,238.847
2022,11,401403945,Tennessee,SEC,Missouri,SEC,Home,2022-11-12T17:00:00.000Z,True,False,66,24,W,71,40,53.741
2022,12,401403953,Tennessee,SEC,South Carolina,SEC,Away,2022-11-20T00:00:00.000Z,True,False,38,63,L,64,36,58.127
2022,13,401403964,Tennessee,SEC,Vanderbilt,SEC,Away,2022-11-27T00:30:00.000Z,True,False,56,0,W,117,70,-12.260
2022,1,401404059,Texas,Big 12,UL Monroe,Sun Belt,Home,2022-09-04T00:00:00.000Z,True,False,52,10,W,125,117,-121.561
2022,1,401442034,Texas,Big 12,Washington,Pac-12,Away,2022-12-30T02:00:00.000Z,True,False,20,27,L,14,19,101.825
2022,2,401403868,Texas,Big 12,Alabama,SEC,Home,2022-09-10T16:00:00.000Z,True,False,19,20,L,4,2,192.783
2022,3,401426562,Texas,Big 12,UTSA,Conference USA,Home,2022-09-18T00:00:00.000Z,True,False,41,20,W,25,66,-6.597
2022,4,401404082,Texas,Big 12,Texas Tech,Big 12,Away,2022-09-24T19:30:00.000Z,True,False,34,37,L,65,29,76.678
2022,5,401404087,Texas,Big 12,West Virginia,Big 12,Home,2022-10-01T23:30:00.000Z,True,False,38,20,W,97,56,27.011
2022,6,401404090,Texas,Big 12,Oklahoma,Big 12,Away,2022-10-08T16:00:00.000Z,True,False,49,0,W,51,24,87.681
2022,7,401404093,Texas,Big 12,Iowa State,Big 12,Home,2022-10-15T16:00:00.000Z,True,False,24,21,W,79,30,71.636
2022,8,401404098,Texas,Big 12,Oklahoma State,Big 12,Away,2022-10-22T19:30:00.000Z,True,False,34,41,L,77,42,50.135
2022,10,401404107,Texas,Big 12,Kansas State,Big 12,Away,2022-11-05T23:00:00.000Z,True,False,34,27,W,27,7,156.213
2022,11,401404113,Texas,Big 12,TCU,Big 12,Home,2022-11-13T00:30:00.000Z,True,False,10,17,L,29,6,162.815
2022,12,401404116,Texas,Big 12,Kansas,Big 12,Away,2022-11-19T20:30:00.000Z,True,False,55,14,W,82,32,68.532
2022,13,401404119,Texas,Big 12,Baylor,Big 12,Home,2022-11-25T17:00:00.000Z,True,False,38,27,W,57,33,62.861
2022,2,401403878,Texas A&M,SEC,App State,Sun Belt,Home,2022-09-10T19:30:00.000Z,True,False,14,17,L,66,78,-27.627
2022,3,401403890,Texas A&M,SEC,Miami,ACC,Home,2022-09-18T01:00:00.000Z,True,False,17,9,W,105,85,-42.873
2022,4,401403893,Texas A&M,SEC,Arkansas,SEC,Home,2022-09-24T23:00:00.000Z,True,False,23,21,W,56,28,79.032
2022,5,401403906,Texas A&M,SEC,Mississippi State,SEC,Away,2022-10-01T20:00:00.000Z,True,False,24,42,L,36,15,115.561
2022,6,401403909,Texas A&M,SEC,Alabama,SEC,Away,2022-10-09T00:00:00.000Z,True,False,20,24,L,4,2,192.783
2022,8,401403925,Texas A&M,SEC,South Carolina,SEC,Away,2022-10-22T23:30:00.000Z,True,False,24,30,L,64,36,58.127
2022,9,401403931,Texas A&M,SEC,Ole Miss,SEC,Home,2022-10-29T23:30:00.000Z,True,False,28,31,L,48,31,70.786
2022,10,401403937,Texas A&M,SEC,Florida,SEC,Home,2022-11-05T16:00:00.000Z,True,False,24,41,L,84,45,46.802
2022,11,401403940,Texas A&M,SEC,Auburn,SEC,Away,2022-11-13T00:30:00.000Z,True,False,10,13,L,96,44,47.726
2022,12,401403954,Texas A&M,SEC,Massachusetts,FBS Independents,Home,2022-11-19T17:00:00.000Z,True,False,20,3,W,130,131,-190.814
2022,13,401403963,Texas A&M,SEC,LSU,SEC,Home,2022-11-27T00:00:00.000Z,True,False,38,23,W,19,12,134.071
2022,1,401415212,Texas State,Sun Belt,Nevada,Mountain West,Away,2022-09-03T21:30:00.000Z,True,False,14,38,L,114,125,-142.971
2022,2,401426544,Texas State,Sun Belt,Florida International,Conference USA,Home,2022-09-10T23:00:00.000Z,True,False,41,12,W,129,130,-181.663
2022,3,401404071,Texas State,Sun Belt,Baylor,Big 12,Away,2022-09-17T16:00:00.000Z,True,False,7,42,L,57,33,62.861
2022,5,401426338,Texas State,Sun Belt,James Madison,Sun Belt,Away,2022-10-01T17:30:00.000Z,True,False,13,40,L,18,60,18.454
2022,6,401426345,Texas State,Sun Belt,App State,Sun Belt,Home,2022-10-08T23:00:00.000Z,True,False,36,24,W,66,78,-27.627
2022,7,401426352,Texas State,Sun Belt,Troy,Sun Belt,Away,2022-10-15T19:30:00.000Z,True,False,14,17,L,30,57,25.083
2022,8,401426358,Texas State,Sun Belt,Southern Miss,Sun Belt,Home,2022-10-22T21:00:00.000Z,True,False,14,20,L,74,100,-68.464
2022,10,401426368,Texas State,Sun Belt,UL Monroe,Sun Belt,Away,2022-11-05T21:00:00.000Z,True,False,30,31,L,125,117,-121.561
2022,11,401426375,Texas State,Sun Belt,South Alabama,Sun Belt,Away,2022-11-12T22:00:00.000Z,True,False,21,38,L,32,65,-1.450
2022,12,401426380,Texas State,Sun Belt,Arkansas State,Sun Belt,Home,2022-11-19T22:00:00.000Z,True,False,16,13,W,112,121,-126.539
2022,13,401426386,Texas State,Sun Belt,Louisiana,Sun Belt,Home,2022-11-26T22:00:00.000Z,True,False,13,41,L,62,81,-33.944
2022,1,401442031,Texas Tech,Big 12,Ole Miss,SEC,Away,2022-12-29T02:00:00.000Z,True,False,42,25,W,48,31,70.786
2022,2,401404063,Texas Tech,Big 12,Houston,American Athletic,Home,2022-09-10T20:00:00.000Z,True,False,33,30,W,42,54,27.796
2022,3,401404072,Texas Tech,Big 12,NC State,ACC,Away,2022-09-17T23:00:00.000Z,True,False,14,27,L,60,50,34.951
2022,4,401404082,Texas Tech,Big 12,Texas,Big 12,Home,2022-09-24T19:30:00.000Z,True,False,37,34,W,11,8,154.941
2022,5,401404085,Texas Tech,Big 12,Kansas State,Big 12,Away,2022-10-01T16:00:00.000Z,True,False,28,37,L,27,7,156.213
2022,6,401404091,Texas Tech,Big 12,Oklahoma State,Big 12,Away,2022-10-08T19:30:00.000Z,True,False,31,41,L,77,42,50.135
2022,8,401404099,Texas Tech,Big 12,West Virginia,Big 12,Home,2022-10-22T19:00:00.000Z,True,False,48,10,W,97,56,27.011
2022,9,401404101,Texas Tech,Big 12,Baylor,Big 12,Home,2022-10-29T23:30:00.000Z,True,False,17,45,L,57,33,62.861
2022,10,401404108,Texas Tech,Big 12,TCU,Big 12,Away,2022-11-05T16:00:00.000Z,True,False,24,34,L,29,6,162.815
2022,11,401404111,Texas Tech,Big 12,Kansas,Big 12,Home,2022-11-13T00:00:00.000Z,True,False,43,28,W,82,32,68.532
2022,12,401404115,Texas Tech,Big 12,Iowa State,Big 12,Away,2022-11-20T00:00:00.000Z,True,False,14,10,W,79,30,71.636
2022,13,401404122,Texas Tech,Big 12,Oklahoma,Big 12,Home,2022-11-27T00:30:00.000Z,True,False,51,48,W,51,24,87.681
2022,1,401442006,Toledo,Mid-American,Liberty,FBS Independents,Home,2022-12-21T00:30:00.000Z,True,False,21,19,W,53,80,-31.926
2022,2,401414779,Toledo,Mid-American,Massachusetts,FBS Independents,Home,2022-09-10T23:00:00.000Z,True,False,55,10,W,130,131,-190.814
2022,3,401405088,Toledo,Mid-American,Ohio State,Big Ten,Away,2022-09-17T23:00:00.000Z,True,False,21,77,L,3,4,187.076
2022,4,401415224,Toledo,Mid-American,San Diego State,Mountain West,Away,2022-09-24T19:30:00.000Z,True,False,14,17,L,69,84,-41.895
2022,5,401416607,Toledo,Mid-American,Central Michigan,Mid-American,Home,2022-10-01T19:30:00.000Z,True,False,38,17,W,94,111,-101.788
2022,6,401416615,Toledo,Mid-American,Northern Illinois,Mid-American,Away,2022-10-08T19:30:00.000Z,True,False,52,32,W,103,122,-133.300
2022,7,401416621,Toledo,Mid-American,Kent State,Mid-American,Home,2022-10-15T19:30:00.000Z,True,False,52,31,W,89,99,-67.033
2022,8,401416626,Toledo,Mid-American,Buffalo,Mid-American,Away,2022-10-22T17:00:00.000Z,True,False,27,34,L,44,83,-41.260
2022,9,401416630,Toledo,Mid-American,Eastern Michigan,Mid-American,Away,2022-10-29T16:00:00.000Z,True,False,27,24,W,61,101,-72.705
2022,11,401416636,Toledo,Mid-American,Ball State,Mid-American,Home,2022-11-09T01:00:00.000Z,True,False,28,21,W,91,109,-90.822
2022,12,401416642,Toledo,Mid-American,Bowling Green,Mid-American,Home,2022-11-16T00:00:00.000Z,True,False,35,42,L,109,116,-117.190
2022,13,401416651,Toledo,Mid-American,Western Michigan,Mid-American,Away,2022-11-25T17:00:00.000Z,True,False,14,20,L,107,124,-141.567
2022,14,401437033,Toledo,Mid-American,Ohio,Mid-American,Away,2022-12-03T17:00:00.000Z,True,False,17,7,W,52,76,-24.347
2022,1,401403860,Troy,Sun Belt,Ole Miss,SEC,Away,2022-09-03T20:00:00.000Z,True,False,10,28,L,48,31,70.786
2022,1,401441994,Troy,Sun Belt,UTSA,Conference USA,Home,2022-12-16T20:00:00.000Z,True,False,18,12,W,25,66,-6.597
2022,3,401426333,Troy,Sun Belt,App State,Sun Belt,Away,2022-09-17T19:30:00.000Z,True,False,28,32,L,66,78,-27.627
2022,4,401426393,Troy,Sun Belt,Marshall,Sun Belt,Home,2022-09-24T23:00:00.000Z,True,False,16,7,W,49,71,-12.294
2022,5,401426578,Troy,Sun Belt,Western Kentucky,Conference USA,Away,2022-10-01T23:00:00.000Z,True,False,34,27,W,9,63,0.430
2022,6,401426346,Troy,Sun Belt,Southern Miss,Sun Belt,Home,2022-10-08T23:00:00.000Z,True,False,27,10,W,74,100,-68.464
2022,7,401426352,Troy,Sun Belt,Texas State,Sun Belt,Home,2022-10-15T19:30:00.000Z,True,False,17,14,W,98,114,-111.570
2022,8,401426354,Troy,Sun Belt,South Alabama,Sun Belt,Away,2022-10-20T23:30:00.000Z,True,False,10,6,W,32,65,-1.450
2022,10,401426367,Troy,Sun Belt,Louisiana,Sun Belt,Away,2022-11-05T21:00:00.000Z,True,False,23,17,W,62,81,-33.944
2022,11,401404142,Troy,Sun Belt,Army,FBS Independents,Home,2022-11-12T20:30:00.000Z,True,False,10,9,W,50,74,-23.284
2022,12,401426381,Troy,Sun Belt,UL Monroe,Sun Belt,Home,2022-11-19T20:30:00.000Z,True,False,34,16,W,125,117,-121.561
2022,13,401426384,Troy,Sun Belt,Arkansas State,Sun Belt,Away,2022-11-26T20:30:00.000Z,True,False,48,19,W,112,121,-126.539
2022,14,401437037,Troy,Sun Belt,Coastal Carolina,Sun Belt,Home,2022-12-03T20:30:00.000Z,True,False,45,26,W,81,92,-57.014
2022,1,401414778,Tulane,American Athletic,Massachusetts,FBS Independents,Home,2022-09-03T23:00:00.000Z,True,False,42,10,W,130,131,-190.814
2022,1,401442013,Tulane,American Athletic,USC,Pac-12,Away,2023-01-02T18:00:00.000Z,True,False,46,45,W,12,13,122.057
2022,3,401404074,Tulane,American Athletic,Kansas State,Big 12,Away,2022-09-17T19:00:00.000Z,True,False,17,10,W,27,7,156.213
2022,4,401415040,Tulane,American Athletic,Southern Miss,Sun Belt,Home,2022-09-24T23:00:00.000Z,True,False,24,27,L,74,100,-68.464
2022,5,401415625,Tulane,American Athletic,Houston,American Athletic,Away,2022-09-30T23:00:00.000Z,True,False,27,24,W,42,54,27.796
2022,6,401415631,Tulane,American Athletic,East Carolina,American Athletic,Home,2022-10-08T19:30:00.000Z,True,False,24,9,W,55,59,19.259
2022,7,401415636,Tulane,American Athletic,South Florida,American Athletic,Away,2022-10-15T20:00:00.000Z,True,False,45,31,W,121,110,-94.125
2022,8,401415639,Tulane,American Athletic,Memphis,American Athletic,Home,2022-10-22T19:30:00.000Z,True,False,38,28,W,39,49,35.512
2022,10,401415649,Tulane,American Athletic,Tulsa,American Athletic,Away,2022-11-05T16:00:00.000Z,True,False,27,13,W,93,89,-54.464
2022,11,401415657,Tulane,American Athletic,UCF,American Athletic,Home,2022-11-12T20:30:00.000Z,True,False,31,38,L,33,47,42.925
2022,12,401415658,Tulane,American Athletic,SMU,American Athletic,Home,2022-11-18T00:30:00.000Z,True,False,59,24,W,54,53,33.968
2022,13,401415665,Tulane,American Athletic,Cincinnati,American Athletic,Away,2022-11-25T17:00:00.000Z,True,False,27,24,W,41,52,34.644
2022,14,401437008,Tulane,American Athletic,UCF,American Athletic,Home,2022-12-03T21:00:00.000Z,True,False,45,28,W,33,47,42.925
2022,1,401415211,Tulsa,American Athletic,Wyoming,Mountain West,Away,2022-09-03T19:30:00.000Z,True,False,37,40,L,87,94,-64.142
2022,2,401415620,Tulsa,American Athletic,Northern Illinois,Mid-American,Home,2022-09-10T23:00:00.000Z,True,False,38,35,W,103,122,-133.300
2022,4,401403898,Tulsa,American Athletic,Ole Miss,SEC,Away,2022-09-24T20:00:00.000Z,True,False,27,35,L,48,31,70.786
2022,5,401415627,Tulsa,American Athletic,Cincinnati,American Athletic,Home,2022-10-01T23:00:00.000Z,True,False,21,31,L,41,52,34.644
2022,6,401415632,Tulsa,American Athletic,Navy,American Athletic,Away,2022-10-08T19:30:00.000Z,True,False,21,53,L,78,68,-10.297
2022,8,401415638,Tulsa,American Athletic,Temple,American Athletic,Away,2022-10-21T23:30:00.000Z,True,False,27,16,W,101,95,-65.089
2022,9,401415647,Tulsa,American Athletic,SMU,American Athletic,Home,2022-10-29T19:30:00.000Z,True,False,34,45,L,54,53,33.968
2022,10,401415649,Tulsa,American Athletic,Tulane,American Athletic,Home,2022-11-05T16:00:00.000Z,True,False,13,27,L,16,22,91.649
2022,11,401415653,Tulsa,American Athletic,Memphis,American Athletic,Away,2022-11-11T00:30:00.000Z,True,False,10,26,L,39,49,35.512
2022,12,401415659,Tulsa,American Athletic,South Florida,American Athletic,Home,2022-11-19T02:00:00.000Z,True,False,48,42,W,121,110,-94.125
2022,13,401415668,Tulsa,American Athletic,Houston,American Athletic,Away,2022-11-27T00:30:00.000Z,True,False,37,30,W,42,54,27.796
2022,1,401441993,UAB,Conference USA,Miami (OH),Mid-American,Home,2022-12-16T16:30:00.000Z,True,False,24,20,W,86,112,-105.787
2022,2,401426551,UAB,Conference USA,Liberty,FBS Independents,Away,2022-09-10T22:00:00.000Z,True,False,14,21,L,53,80,-31.926
2022,3,401426560,UAB,Conference USA,Georgia Southern,Sun Belt,Home,2022-09-17T19:30:00.000Z,True,False,35,21,W,76,88,-52.597
2022,5,401426577,UAB,Conference USA,Rice,Conference USA,Away,2022-10-01T23:30:00.000Z,True,False,24,28,L,119,123,-138.374
2022,6,401426581,UAB,Conference USA,Middle Tennessee,Conference USA,Home,2022-10-08T19:30:00.000Z,True,False,41,14,W,73,107,-83.570
2022,7,401426583,UAB,Conference USA,Charlotte,Conference USA,Home,2022-10-15T19:30:00.000Z,True,False,34,20,W,124,128,-174.345
2022,8,401426592,UAB,Conference USA,Western Kentucky,Conference USA,Away,2022-10-22T00:00:00.000Z,True,False,17,20,L,9,63,0.430
2022,9,401426595,UAB,Conference USA,Florida Atlantic,Conference USA,Away,2022-10-29T23:00:00.000Z,True,False,17,24,L,58,98,-66.797
2022,10,401426602,UAB,Conference USA,UTSA,Conference USA,Home,2022-11-05T19:30:00.000Z,True,False,38,44,L,25,66,-6.597
2022,11,401426606,UAB,Conference USA,North Texas,Conference USA,Home,2022-11-12T20:30:00.000Z,True,False,41,21,W,68,91,-56.190
2022,12,401426612,UAB,Conference USA,LSU,SEC,Away,2022-11-20T02:00:00.000Z,True,False,10,41,L,19,12,134.071
2022,13,401426616,UAB,Conference USA,Louisiana Tech,Conference USA,Away,2022-11-26T20:30:00.000Z,True,False,37,27,W,115,127,-158.585
2022,1,401442008,UCF,American Athletic,Duke,ACC,Away,2022-12-28T19:00:00.000Z,True,False,13,30,L,26,39,54.933
2022,2,401415613,UCF,American Athletic,Louisville,ACC,Home,2022-09-09T23:30:00.000Z,True,False,14,20,L,28,23,90.102
2022,3,401426555,UCF,American Athletic,Florida Atlantic,Conference USA,Away,2022-09-17T23:30:00.000Z,True,False,40,14,W,58,98,-66.797
2022,4,401411122,UCF,American Athletic,Georgia Tech,ACC,Home,2022-09-24T20:00:00.000Z,True,False,27,10,W,118,93,-60.942
2022,6,401415629,UCF,American Athletic,SMU,American Athletic,Home,2022-10-05T23:00:00.000Z,True,False,41,19,W,54,53,33.968
2022,7,401415634,UCF,American Athletic,Temple,American Athletic,Home,2022-10-13T23:00:00.000Z,True,False,70,13,W,101,95,-65.089
2022,8,401415642,UCF,American Athletic,East Carolina,American Athletic,Away,2022-10-22T23:30:00.000Z,True,False,13,34,L,55,59,19.259
2022,9,401415644,UCF,American Athletic,Cincinnati,American Athletic,Home,2022-10-29T19:30:00.000Z,True,False,25,21,W,41,52,34.644
2022,10,401415651,UCF,American Athletic,Memphis,American Athletic,Away,2022-11-05T19:30:00.000Z,True,False,35,28,W,39,49,35.512
2022,11,401415657,UCF,American Athletic,Tulane,American Athletic,Away,2022-11-12T20:30:00.000Z,True,False,38,31,W,16,22,91.649
2022,12,401415661,UCF,American Athletic,Navy,American Athletic,Home,2022-11-19T16:00:00.000Z,True,False,14,17,L,78,68,-10.297
2022,13,401415667,UCF,American Athletic,South Florida,American Athletic,Away,2022-11-27T00:00:00.000Z,True,False,46,39,W,121,110,-94.125
2022,14,401437008,UCF,American Athletic,Tulane,American Athletic,Away,2022-12-03T21:00:00.000Z,True,False,28,45,L,16,22,91.649
2022,1,401403971,UCLA,Pac-12,Bowling Green,Mid-American,Home,2022-09-03T18:30:00.000Z,True,False,45,17,W,109,116,-117.190
2022,1,401443542,UCLA,Pac-12,Pittsburgh,ACC,Home,2022-12-30T19:00:00.000Z,True,False,35,37,L,38,38,55.207
2022,3,401403991,UCLA,Pac-12,South Alabama,Sun Belt,Home,2022-09-17T18:00:00.000Z,True,False,32,31,W,32,65,-1.450
2022,4,401403998,UCLA,Pac-12,Colorado,Pac-12,Away,2022-09-24T18:00:00.000Z,True,False,45,17,W,131,115,-113.311
2022,5,401404007,UCLA,Pac-12,Washington,Pac-12,Home,2022-10-01T02:30:00.000Z,True,False,40,32,W,14,19,101.825
2022,6,401404011,UCLA,Pac-12,Utah,Pac-12,Home,2022-10-08T19:30:00.000Z,True,False,42,32,W,7,9,152.733
2022,8,401404021,UCLA,Pac-12,Oregon,Pac-12,Away,2022-10-22T19:30:00.000Z,True,False,30,45,L,31,17,107.481
2022,9,401404025,UCLA,Pac-12,Stanford,Pac-12,Home,2022-10-30T02:30:00.000Z,True,False,38,13,W,123,87,-48.684
2022,10,401404028,UCLA,Pac-12,Arizona State,Pac-12,Away,2022-11-06T02:30:00.000Z,True,False,50,36,W,108,82,-37.258
2022,11,401404034,UCLA,Pac-12,Arizona,Pac-12,Home,2022-11-13T03:30:00.000Z,True,False,28,34,L,95,62,1.231
2022,12,401404044,UCLA,Pac-12,USC,Pac-12,Home,2022-11-20T01:00:00.000Z,True,False,45,48,L,12,13,122.057
2022,13,401404046,UCLA,Pac-12,California,Pac-12,Away,2022-11-25T21:30:00.000Z,True,False,35,28,W,88,67,-7.317
2022,1,401404146,UConn,FBS Independents,Utah State,Mountain West,Away,2022-08-27T20:00:00.000Z,True,False,20,31,L,104,108,-87.543
2022,1,401442003,UConn,FBS Independents,Marshall,Sun Belt,Home,2022-12-19T19:30:00.000Z,True,False,14,28,L,49,71,-12.294
2022,2,401404148,UConn,FBS Independents,Syracuse,ACC,Home,2022-09-10T23:00:00.000Z,True,False,14,48,L,63,35,60.415
2022,3,401404149,UConn,FBS Independents,Michigan,Big Ten,Away,2022-09-17T16:00:00.000Z,True,False,0,59,L,2,3,188.184
2022,4,401404150,UConn,FBS Independents,NC State,ACC,Away,2022-09-24T23:30:00.000Z,True,False,10,41,L,60,50,34.951
2022,5,401404151,UConn,FBS Independents,Fresno State,Mountain West,Home,2022-10-01T19:30:00.000Z,True,False,19,14,W,17,48,42.460
2022,6,401426579,UConn,FBS Independents,Florida International,Conference USA,Away,2022-10-08T23:00:00.000Z,True,False,33,12,W,129,130,-181.663
2022,7,401404153,UConn,FBS Independents,Ball State,Mid-American,Away,2022-10-15T18:00:00.000Z,True,False,21,25,L,91,109,-90.822
2022,9,401404154,UConn,FBS Independents,Boston College,ACC,Home,2022-10-29T16:00:00.000Z,True,False,13,3,W,120,103,-77.924
2022,10,401404155,UConn,FBS Independents,Massachusetts,FBS Independents,Home,2022-11-04T23:00:00.000Z,True,False,27,10,W,130,131,-190.814
2022,11,401404156,UConn,FBS Independents,Liberty,FBS Independents,Home,2022-11-12T17:00:00.000Z,True,False,36,33,W,53,80,-31.926
2022,12,401404143,UConn,FBS Independents,Army,FBS Independents,Away,2022-11-19T17:00:00.000Z,True,False,17,34,L,50,74,-23.284
2022,1,401404059,UL Monroe,Sun Belt,Texas,Big 12,Away,2022-09-04T00:00:00.000Z,True,False,10,52,L,11,8,154.941
2022,3,401403880,UL Monroe,Sun Belt,Alabama,SEC,Away,2022-09-17T20:00:00.000Z,True,False,7,63,L,4,2,192.783
2022,4,401426336,UL Monroe,Sun Belt,Louisiana,Sun Belt,Home,2022-09-25T00:00:00.000Z,True,False,21,17,W,62,81,-33.944
2022,5,401426340,UL Monroe,Sun Belt,Arkansas State,Sun Belt,Away,2022-10-01T23:00:00.000Z,True,False,28,45,L,112,121,-126.539
2022,6,401426344,UL Monroe,Sun Belt,Coastal Carolina,Sun Belt,Home,2022-10-09T00:00:00.000Z,True,False,21,28,L,81,92,-57.014
2022,7,401426350,UL Monroe,Sun Belt,South Alabama,Sun Belt,Away,2022-10-15T23:00:00.000Z,True,False,34,41,L,32,65,-1.450
2022,8,401404140,UL Monroe,Sun Belt,Army,FBS Independents,Away,2022-10-22T16:00:00.000Z,True,False,24,48,L,50,74,-23.284
2022,10,401426368,UL Monroe,Sun Belt,Texas State,Sun Belt,Home,2022-11-05T21:00:00.000Z,True,False,31,30,W,98,114,-111.570
2022,11,401426372,UL Monroe,Sun Belt,Georgia State,Sun Belt,Away,2022-11-12T18:00:00.000Z,True,False,31,28,W,75,90,-56.066
2022,12,401426381,UL Monroe,Sun Belt,Troy,Sun Belt,Away,2022-11-19T20:30:00.000Z,True,False,16,34,L,30,57,25.083
2022,13,401426385,UL Monroe,Sun Belt,Southern Miss,Sun Belt,Home,2022-11-26T22:00:00.000Z,True,False,10,20,L,74,100,-68.464
2022,2,401403976,UNLV,Mountain West,California,Pac-12,Away,2022-09-10T20:00:00.000Z,True,False,14,20,L,88,67,-7.317
2022,3,401426558,UNLV,Mountain West,North Texas,Conference USA,Home,2022-09-17T19:00:00.000Z,True,False,58,27,W,68,91,-56.190
2022,4,401415222,UNLV,Mountain West,Utah State,Mountain West,Away,2022-09-24T23:00:00.000Z,True,False,34,24,W,104,108,-87.543
2022,5,401415229,UNLV,Mountain West,New Mexico,Mountain West,Home,2022-10-01T03:00:00.000Z,True,False,31,20,W,126,129,-181.242
2022,6,401415236,UNLV,Mountain West,San José State,Mountain West,Away,2022-10-08T02:30:00.000Z,True,False,7,40,L,34,75,-24.195
