Season,Week,GameId,Team,Conference,Opponent,OpponentConference,Location,StartDate,Completed,Live,TeamPoints,OpponentPoints,Result,OpponentRk,OpponentAdjRk,OpponentAdjRtg
2018,12,401020781,Buffalo,Mid-American,Ohio,Mid-American,Away,2018-11-15T00:00:00.000Z,True,False,17,52,L,7,36,62.643
2018,13,401020788,Buffalo,Mid-American,Bowling Green,Mid-American,Away,2018-11-23T17:00:00.000Z,True,False,44,14,W,125,124,-161.701
2018,14,401056696,Buffalo,Mid-American,Northern Illinois,Mid-American,Home,2018-12-01T00:00:00.000Z,True,False,29,30,L,77,88,-40.536
2018,1,401012684,California,Pac-12,North Carolina,ACC,Home,2018-09-01T20:00:00.000Z,True,False,24,17,W,102,92,-52.848
2018,1,401032069,California,Pac-12,TCU,Big 12,Away,2018-12-27T02:00:00.000Z,True,False,7,10,L,78,47,48.606
2018,2,401012735,California,Pac-12,BYU,FBS Independents,Away,2018-09-09T02:15:00.000Z,True,False,21,18,W,51,65,-5.413
2018,5,401012757,California,Pac-12,Oregon,Pac-12,Home,2018-09-30T02:30:00.000Z,True,False,24,42,L,32,48,47.856
2018,6,401012759,California,Pac-12,Arizona,Pac-12,Away,2018-10-07T02:00:00.000Z,True,False,17,24,L,80,68,-9.965
2018,7,401012767,California,Pac-12,UCLA,Pac-12,Home,2018-10-13T23:00:00.000Z,True,False,7,37,L,99,78,-19.332
2018,8,401012771,California,Pac-12,Oregon State,Pac-12,Away,2018-10-20T20:00:00.000Z,True,False,49,7,W,128,118,-134.872
2018,9,401012778,California,Pac-12,Washington,Pac-12,Home,2018-10-27T22:30:00.000Z,True,False,12,10,W,28,19,106.321
2018,10,401012785,California,Pac-12,Washington State,Pac-12,Away,2018-11-04T02:45:00.000Z,True,False,13,19,L,16,20,103.438
2018,11,401012787,California,Pac-12,USC,Pac-12,Away,2018-11-11T03:30:00.000Z,True,False,15,14,W,67,60,9.603
2018,13,401012803,California,Pac-12,Colorado,Pac-12,Home,2018-11-25T00:00:00.000Z,True,False,33,21,W,79,73,-14.651
2018,14,401099853,California,Pac-12,Stanford,Pac-12,Home,2018-12-01T20:00:00.000Z,True,False,13,23,L,45,40,60.358
2018,1,401012251,Central Michigan,Mid-American,Kentucky,SEC,Away,2018-09-01T19:30:00.000Z,True,False,20,35,L,27,14,124.578
2018,2,401013049,Central Michigan,Mid-American,Kansas,Big 12,Home,2018-09-08T19:00:00.000Z,True,False,7,31,L,94,69,-12.473
2018,3,401020679,Central Michigan,Mid-American,Northern Illinois,Mid-American,Away,2018-09-15T19:30:00.000Z,True,False,16,24,L,77,88,-40.536
2018,5,401012881,Central Michigan,Mid-American,Michigan State,Big Ten,Away,2018-09-29T16:00:00.000Z,True,False,20,31,L,57,41,60.158
2018,6,401020752,Central Michigan,Mid-American,Buffalo,Mid-American,Home,2018-10-06T16:00:00.000Z,True,False,24,34,L,36,62,0.361
2018,7,401020757,Central Michigan,Mid-American,Ball State,Mid-American,Home,2018-10-13T19:00:00.000Z,True,False,23,24,L,111,115,-130.221
2018,8,401020765,Central Michigan,Mid-American,Western Michigan,Mid-American,Home,2018-10-20T19:00:00.000Z,True,False,10,35,L,97,99,-71.278
2018,9,401020768,Central Michigan,Mid-American,Akron,Mid-American,Away,2018-10-27T16:00:00.000Z,True,False,10,17,L,107,110,-121.996
2018,10,401020774,Central Michigan,Mid-American,Eastern Michigan,Mid-American,Away,2018-11-03T16:00:00.000Z,True,False,7,17,L,59,87,-39.526
2018,11,401020779,Central Michigan,Mid-American,Bowling Green,Mid-American,Home,2018-11-10T20:00:00.000Z,True,False,13,24,L,125,124,-161.701
2018,13,401020789,Central Michigan,Mid-American,Toledo,Mid-American,Away,2018-11-23T17:00:00.000Z,True,False,13,51,L,40,76,-18.849
2018,2,401014981,Charlotte,Conference USA,App State,Sun Belt,Home,2018-09-08T22:00:00.000Z,True,False,9,45,L,6,29,75.510
2018,3,401014993,Charlotte,Conference USA,Old Dominion,Conference USA,Home,2018-09-13T20:00:00.000Z,True,False,28,25,W,105,121,-147.941
2018,4,401013360,Charlotte,Conference USA,Massachusetts,FBS Independents,Away,2018-09-22T19:30:00.000Z,True,False,31,49,L,115,119,-135.747
2018,5,401015001,Charlotte,Conference USA,UAB,Conference USA,Away,2018-09-29T23:00:00.000Z,True,False,7,28,L,23,82,-25.549
2018,7,401015013,Charlotte,Conference USA,Western Kentucky,Conference USA,Home,2018-10-13T19:30:00.000Z,True,False,40,14,W,93,117,-131.767
2018,8,401015019,Charlotte,Conference USA,Middle Tennessee,Conference USA,Away,2018-10-20T19:00:00.000Z,True,False,13,21,L,68,84,-27.398
2018,9,401015026,Charlotte,Conference USA,Southern Miss,Conference USA,Home,2018-10-27T18:00:00.000Z,True,False,20,17,W,60,97,-69.221
2018,10,401012330,Charlotte,Conference USA,Tennessee,SEC,Away,2018-11-03T20:00:00.000Z,True,False,3,14,L,106,61,7.621
2018,11,401015037,Charlotte,Conference USA,Marshall,Conference USA,Away,2018-11-10T19:30:00.000Z,True,False,13,30,L,43,81,-22.862
2018,12,401015044,Charlotte,Conference USA,Florida International,Conference USA,Home,2018-11-17T19:00:00.000Z,True,False,35,42,L,38,85,-30.554
2018,13,401015050,Charlotte,Conference USA,Florida Atlantic,Conference USA,Away,2018-11-24T23:00:00.000Z,True,False,27,24,W,74,72,-13.459
2018,1,401012679,Cincinnati,American Athletic,UCLA,Pac-12,Away,2018-09-01T23:00:00.000Z,True,False,26,17,W,99,78,-19.332
2018,1,401032080,Cincinnati,American Athletic,Virginia Tech,ACC,Away,2018-12-31T17:00:00.000Z,True,False,35,31,W,85,74,-17.482
2018,2,401019482,Cincinnati,American Athletic,Miami (OH),Mid-American,Away,2018-09-09T00:00:00.000Z,True,False,21,0,W,53,75,-17.863
2018,4,401019491,Cincinnati,American Athletic,Ohio,Mid-American,Home,2018-09-22T16:00:00.000Z,True,False,34,30,W,7,36,62.643
2018,5,401019497,Cincinnati,American Athletic,UConn,American Athletic,Away,2018-09-29T19:30:00.000Z,True,False,49,7,W,130,128,-185.437
2018,6,401019501,Cincinnati,American Athletic,Tulane,American Athletic,Home,2018-10-06T16:00:00.000Z,True,False,37,21,W,84,95,-67.916
2018,8,401019510,Cincinnati,American Athletic,Temple,American Athletic,Away,2018-10-20T16:00:00.000Z,True,False,17,24,L,21,50,37.557
2018,9,401019514,Cincinnati,American Athletic,SMU,American Athletic,Away,2018-10-27T19:30:00.000Z,True,False,26,20,W,98,102,-82.428
2018,10,401019518,Cincinnati,American Athletic,Navy,American Athletic,Home,2018-11-03T19:30:00.000Z,True,False,42,0,W,112,103,-92.606
2018,11,401019524,Cincinnati,American Athletic,South Florida,American Athletic,Home,2018-11-11T00:00:00.000Z,True,False,35,23,W,87,93,-57.252
2018,12,401019531,Cincinnati,American Athletic,UCF,American Athletic,Away,2018-11-18T01:00:00.000Z,True,False,13,38,L,8,17,116.690
2018,13,401019536,Cincinnati,American Athletic,East Carolina,American Athletic,Home,2018-11-23T20:30:00.000Z,True,False,56,6,W,113,104,-92.826
2018,1,401032079,Clemson,ACC,Notre Dame,FBS Independents,Home,2018-12-29T21:00:00.000Z,True,False,30,3,W,17,12,138.907
2018,1,401032087,Clemson,ACC,Alabama,SEC,Away,2019-01-08T01:00:00.000Z,True,False,44,16,W,2,1,243.792
2018,2,401012270,Clemson,ACC,Texas A&M,SEC,Away,2018-09-08T23:00:00.000Z,True,False,28,26,W,39,15,123.816
2018,3,401013110,Clemson,ACC,Georgia Southern,Sun Belt,Home,2018-09-15T16:00:00.000Z,True,False,38,7,W,37,63,-0.847
2018,4,401013120,Clemson,ACC,Georgia Tech,ACC,Away,2018-09-22T19:30:00.000Z,True,False,49,21,W,61,57,19.717
2018,5,401013131,Clemson,ACC,Syracuse,ACC,Home,2018-09-29T16:00:00.000Z,True,False,27,23,W,34,31,72.033
2018,6,401013140,Clemson,ACC,Wake Forest,ACC,Away,2018-10-06T19:30:00.000Z,True,False,63,3,W,75,59,12.430
2018,8,401013149,Clemson,ACC,NC State,ACC,Home,2018-10-20T19:30:00.000Z,True,False,41,7,W,24,35,63.397
2018,9,401013155,Clemson,ACC,Florida State,ACC,Away,2018-10-27T16:00:00.000Z,True,False,59,10,W,100,71,-13.254
2018,10,401013162,Clemson,ACC,Louisville,ACC,Home,2018-11-03T16:00:00.000Z,True,False,77,16,W,129,108,-110.724
2018,11,401013169,Clemson,ACC,Boston College,ACC,Away,2018-11-11T01:00:00.000Z,True,False,27,7,W,54,51,37.087
2018,12,401013176,Clemson,ACC,Duke,ACC,Home,2018-11-18T00:00:00.000Z,True,False,35,6,W,71,44,56.628
2018,13,401012355,Clemson,ACC,South Carolina,SEC,Home,2018-11-25T00:00:00.000Z,True,False,56,35,W,64,34,66.567
2018,14,401056697,Clemson,ACC,Pittsburgh,ACC,Away,2018-12-02T01:00:00.000Z,True,False,42,10,W,83,43,57.163
2018,1,401012256,Coastal Carolina,Sun Belt,South Carolina,SEC,Away,2018-09-01T16:00:00.000Z,True,False,15,49,L,64,34,66.567
2018,2,401014990,Coastal Carolina,Sun Belt,UAB,Conference USA,Home,2018-09-08T23:00:00.000Z,True,False,47,24,W,23,82,-25.549
2018,4,401021663,Coastal Carolina,Sun Belt,Louisiana,Sun Belt,Away,2018-09-22T23:00:00.000Z,True,False,30,28,W,91,94,-60.151
2018,5,401021667,Coastal Carolina,Sun Belt,Troy,Sun Belt,Away,2018-09-29T19:30:00.000Z,True,False,21,45,L,44,70,-12.899
2018,7,401021674,Coastal Carolina,Sun Belt,UL Monroe,Sun Belt,Home,2018-10-13T22:00:00.000Z,True,False,20,45,L,92,101,-79.365
2018,8,401013363,Coastal Carolina,Sun Belt,Massachusetts,FBS Independents,Away,2018-10-20T19:30:00.000Z,True,False,24,13,W,115,119,-135.747
2018,9,401021682,Coastal Carolina,Sun Belt,Georgia State,Sun Belt,Away,2018-10-27T18:00:00.000Z,True,False,37,34,W,120,126,-164.412
2018,10,401021683,Coastal Carolina,Sun Belt,App State,Sun Belt,Home,2018-11-03T21:00:00.000Z,True,False,7,23,L,6,29,75.510
2018,11,401021688,Coastal Carolina,Sun Belt,Arkansas State,Sun Belt,Home,2018-11-10T22:00:00.000Z,True,False,16,44,L,50,67,-9.946
2018,12,401021694,Coastal Carolina,Sun Belt,Georgia Southern,Sun Belt,Home,2018-11-17T22:00:00.000Z,True,False,17,41,L,37,63,-0.847
2018,13,401021699,Coastal Carolina,Sun Belt,South Alabama,Sun Belt,Away,2018-11-23T20:00:00.000Z,True,False,28,31,L,127,125,-162.728
2018,1,401012680,Colorado,Pac-12,Colorado State,Mountain West,Away,2018-09-01T01:30:00.000Z,True,False,45,13,W,117,114,-129.253
2018,2,401012729,Colorado,Pac-12,Nebraska,Big Ten,Away,2018-09-08T19:30:00.000Z,True,False,33,28,W,90,53,28.387
2018,5,401012752,Colorado,Pac-12,UCLA,Pac-12,Home,2018-09-29T01:00:00.000Z,True,False,38,16,W,99,78,-19.332
2018,6,401012761,Colorado,Pac-12,Arizona State,Pac-12,Home,2018-10-06T20:00:00.000Z,True,False,28,21,W,47,56,28.252
2018,7,401012765,Colorado,Pac-12,USC,Pac-12,Away,2018-10-14T02:30:00.000Z,True,False,20,31,L,67,60,9.603
2018,8,401012772,Colorado,Pac-12,Washington,Pac-12,Away,2018-10-20T19:30:00.000Z,True,False,13,27,L,28,19,106.321
2018,9,401012777,Colorado,Pac-12,Oregon State,Pac-12,Home,2018-10-27T19:00:00.000Z,True,False,34,41,L,128,118,-134.872
2018,10,401012780,Colorado,Pac-12,Arizona,Pac-12,Away,2018-11-03T02:30:00.000Z,True,False,34,42,L,80,68,-9.965
2018,11,401012788,Colorado,Pac-12,Washington State,Pac-12,Home,2018-11-10T20:30:00.000Z,True,False,7,31,L,16,20,103.438
2018,12,401012792,Colorado,Pac-12,Utah,Pac-12,Home,2018-11-17T18:30:00.000Z,True,False,7,30,L,35,25,85.664
2018,13,401012803,Colorado,Pac-12,California,Pac-12,Away,2018-11-25T00:00:00.000Z,True,False,21,33,L,69,66,-7.994
2018,1,401022510,Colorado State,Mountain West,Hawai'i,Mountain West,Home,2018-08-25T23:30:00.000Z,True,False,34,43,L,88,100,-78.652
2018,1,401012680,Colorado State,Mountain West,Colorado,Pac-12,Home,2018-09-01T01:30:00.000Z,True,False,13,45,L,79,73,-14.651
2018,2,401012261,Colorado State,Mountain West,Arkansas,SEC,Home,2018-09-08T23:30:00.000Z,True,False,34,27,W,124,89,-42.984
2018,3,401012274,Colorado State,Mountain West,Florida,SEC,Away,2018-09-15T20:00:00.000Z,True,False,10,48,L,26,10,141.395
2018,6,401022529,Colorado State,Mountain West,San José State,Mountain West,Away,2018-10-07T02:30:00.000Z,True,False,42,30,W,116,106,-103.298
2018,7,401022535,Colorado State,Mountain West,New Mexico,Mountain West,Home,2018-10-13T20:00:00.000Z,True,False,20,18,W,108,111,-125.203
2018,8,401022538,Colorado State,Mountain West,Boise State,Mountain West,Away,2018-10-20T01:00:00.000Z,True,False,28,56,L,13,28,80.702
2018,9,401022546,Colorado State,Mountain West,Wyoming,Mountain West,Home,2018-10-27T02:00:00.000Z,True,False,21,34,L,73,83,-26.992
2018,11,401022555,Colorado State,Mountain West,Nevada,Mountain West,Away,2018-11-11T03:30:00.000Z,True,False,10,49,L,65,86,-33.528
2018,12,401022561,Colorado State,Mountain West,Utah State,Mountain West,Home,2018-11-17T19:00:00.000Z,True,False,24,29,L,3,32,69.025
2018,13,401022565,Colorado State,Mountain West,Air Force,Mountain West,Away,2018-11-22T20:30:00.000Z,True,False,19,27,L,58,77,-18.944
2018,1,401013089,Duke,ACC,Army,FBS Independents,Home,2018-08-31T23:00:00.000Z,True,False,34,14,W,4,27,81.714
2018,1,401032070,Duke,ACC,Temple,American Athletic,Home,2018-12-27T18:30:00.000Z,True,False,56,27,W,21,50,37.557
2018,2,401013098,Duke,ACC,Northwestern,Big Ten,Away,2018-09-08T16:00:00.000Z,True,False,21,7,W,62,37,62.327
2018,3,401013028,Duke,ACC,Baylor,Big 12,Away,2018-09-15T19:30:00.000Z,True,False,40,27,W,86,49,43.965
2018,5,401013132,Duke,ACC,Virginia Tech,ACC,Home,2018-09-29T23:00:00.000Z,True,False,14,31,L,85,74,-17.482
2018,7,401013145,Duke,ACC,Georgia Tech,ACC,Away,2018-10-13T16:20:00.000Z,True,False,28,14,W,61,57,19.717
2018,8,401013150,Duke,ACC,Virginia,ACC,Home,2018-10-20T16:30:00.000Z,True,False,14,28,L,33,38,62.135
2018,9,401013156,Duke,ACC,Pittsburgh,ACC,Away,2018-10-27T19:30:00.000Z,True,False,45,54,L,83,43,57.163
2018,10,401013163,Duke,ACC,Miami,ACC,Away,2018-11-03T23:00:00.000Z,True,False,20,12,W,48,45,54.366
2018,11,401013170,Duke,ACC,North Carolina,ACC,Home,2018-11-10T17:20:00.000Z,True,False,42,35,W,102,92,-52.848
2018,12,401013176,Duke,ACC,Clemson,ACC,Away,2018-11-18T00:00:00.000Z,True,False,6,35,L,1,2,233.788
2018,13,401013185,Duke,ACC,Wake Forest,ACC,Home,2018-11-24T17:30:00.000Z,True,False,7,59,L,75,59,12.430
2018,2,401013103,East Carolina,American Athletic,North Carolina,ACC,Home,2018-09-08T19:30:00.000Z,True,False,41,19,W,102,92,-52.848
2018,4,401019492,East Carolina,American Athletic,South Florida,American Athletic,Away,2018-09-23T00:00:00.000Z,True,False,13,20,L,87,93,-57.252
2018,5,401015006,East Carolina,American Athletic,Old Dominion,Conference USA,Home,2018-09-29T19:30:00.000Z,True,False,37,35,W,105,121,-147.941
2018,6,401019503,East Carolina,American Athletic,Temple,American Athletic,Away,2018-10-06T16:00:00.000Z,True,False,6,49,L,21,50,37.557
2018,7,401019507,East Carolina,American Athletic,Houston,American Athletic,Home,2018-10-13T23:00:00.000Z,True,False,20,42,L,56,80,-22.819
2018,8,401019509,East Carolina,American Athletic,UCF,American Athletic,Home,2018-10-20T23:00:00.000Z,True,False,10,37,L,8,17,116.690
2018,10,401019520,East Carolina,American Athletic,Memphis,American Athletic,Home,2018-11-03T16:00:00.000Z,True,False,41,59,L,41,64,-5.274
2018,11,401019526,East Carolina,American Athletic,Tulane,American Athletic,Away,2018-11-10T21:00:00.000Z,True,False,18,24,L,84,95,-67.916
2018,12,401019532,East Carolina,American Athletic,UConn,American Athletic,Home,2018-11-18T00:00:00.000Z,True,False,55,21,W,130,128,-185.437
2018,13,401019536,East Carolina,American Athletic,Cincinnati,American Athletic,Away,2018-11-23T20:30:00.000Z,True,False,6,56,L,15,46,49.939
2018,14,401088766,East Carolina,American Athletic,NC State,ACC,Away,2018-12-01T17:00:00.000Z,True,False,3,58,L,24,35,63.397
2018,1,401032056,Eastern Michigan,Mid-American,Georgia Southern,Sun Belt,Home,2018-12-15T22:30:00.000Z,True,False,21,23,L,37,63,-0.847
2018,2,401013352,Eastern Michigan,Mid-American,Purdue,Big Ten,Away,2018-09-08T16:00:00.000Z,True,False,20,19,W,63,33,68.030
2018,3,401020682,Eastern Michigan,Mid-American,Buffalo,Mid-American,Away,2018-09-15T22:00:00.000Z,True,False,28,35,L,36,62,0.361
2018,4,401020683,Eastern Michigan,Mid-American,San Diego State,Mountain West,Away,2018-09-23T02:30:00.000Z,True,False,20,23,L,76,90,-46.968
2018,5,401020688,Eastern Michigan,Mid-American,Northern Illinois,Mid-American,Home,2018-09-29T22:00:00.000Z,True,False,23,26,L,77,88,-40.536
2018,6,401020753,Eastern Michigan,Mid-American,Western Michigan,Mid-American,Away,2018-10-06T16:00:00.000Z,True,False,24,27,L,97,99,-71.278
2018,7,401020759,Eastern Michigan,Mid-American,Toledo,Mid-American,Home,2018-10-13T16:00:00.000Z,True,False,28,26,W,40,76,-18.849
2018,8,401020764,Eastern Michigan,Mid-American,Ball State,Mid-American,Away,2018-10-20T19:00:00.000Z,True,False,42,20,W,111,115,-130.221
2018,9,401013372,Eastern Michigan,Mid-American,Army,FBS Independents,Home,2018-10-27T16:00:00.000Z,True,False,22,37,L,4,27,81.714
2018,10,401020774,Eastern Michigan,Mid-American,Central Michigan,Mid-American,Home,2018-11-03T16:00:00.000Z,True,False,17,7,W,110,116,-131.207
2018,11,401020778,Eastern Michigan,Mid-American,Akron,Mid-American,Home,2018-11-10T17:00:00.000Z,True,False,27,7,W,107,110,-121.996
2018,13,401020790,Eastern Michigan,Mid-American,Kent State,Mid-American,Away,2018-11-23T17:00:00.000Z,True,False,28,20,W,121,120,-145.593
2018,1,401032076,Florida,SEC,Michigan,Big Ten,Away,2018-12-29T17:00:00.000Z,True,False,41,15,W,10,6,148.453
2018,2,401012263,Florida,SEC,Kentucky,SEC,Home,2018-09-08T23:30:00.000Z,True,False,16,27,L,27,14,124.578
2018,3,401012274,Florida,SEC,Colorado State,Mountain West,Home,2018-09-15T20:00:00.000Z,True,False,48,10,W,117,114,-129.253
2018,4,401012290,Florida,SEC,Tennessee,SEC,Away,2018-09-22T23:00:00.000Z,True,False,47,21,W,106,61,7.621
2018,5,401012298,Florida,SEC,Mississippi State,SEC,Away,2018-09-29T22:00:00.000Z,True,False,13,6,W,18,9,145.105
2018,6,401012301,Florida,SEC,LSU,SEC,Home,2018-10-06T19:30:00.000Z,True,False,27,19,W,25,7,146.658
2018,7,401012312,Florida,SEC,Vanderbilt,SEC,Away,2018-10-13T16:00:00.000Z,True,False,37,27,W,55,24,86.550
2018,9,401012320,Florida,SEC,Georgia,SEC,Away,2018-10-27T19:30:00.000Z,True,False,17,36,L,5,3,221.520
2018,10,401012325,Florida,SEC,Missouri,SEC,Home,2018-11-03T20:00:00.000Z,True,False,17,38,L,22,8,145.255
2018,11,401012333,Florida,SEC,South Carolina,SEC,Home,2018-11-10T17:00:00.000Z,True,False,35,31,W,64,34,66.567
2018,13,401012351,Florida,SEC,Florida State,ACC,Away,2018-11-24T17:00:00.000Z,True,False,41,14,W,100,71,-13.254
2018,1,401013065,Florida Atlantic,Conference USA,Oklahoma,Big 12,Away,2018-09-01T16:00:00.000Z,True,False,14,63,L,12,4,174.364
2018,2,401014983,Florida Atlantic,Conference USA,Air Force,Mountain West,Home,2018-09-08T18:00:00.000Z,True,False,33,26,W,58,77,-18.944
2018,4,401019490,Florida Atlantic,Conference USA,UCF,American Athletic,Away,2018-09-21T23:00:00.000Z,True,False,36,56,L,8,17,116.690
2018,5,401015003,Florida Atlantic,Conference USA,Middle Tennessee,Conference USA,Away,2018-09-29T23:00:00.000Z,True,False,24,25,L,68,84,-27.398
2018,6,401015008,Florida Atlantic,Conference USA,Old Dominion,Conference USA,Home,2018-10-06T21:00:00.000Z,True,False,52,33,W,105,121,-147.941
2018,8,401015021,Florida Atlantic,Conference USA,Marshall,Conference USA,Away,2018-10-20T18:30:00.000Z,True,False,7,31,L,43,81,-22.862
2018,9,401015028,Florida Atlantic,Conference USA,Louisiana Tech,Conference USA,Home,2018-10-26T22:30:00.000Z,True,False,13,21,L,72,98,-69.325
2018,10,401015032,Florida Atlantic,Conference USA,Florida International,Conference USA,Away,2018-11-03T23:30:00.000Z,True,False,49,14,W,38,85,-30.554
2018,11,401015039,Florida Atlantic,Conference USA,Western Kentucky,Conference USA,Home,2018-11-10T22:00:00.000Z,True,False,34,15,W,93,117,-131.767
2018,12,401015045,Florida Atlantic,Conference USA,North Texas,Conference USA,Away,2018-11-16T02:30:00.000Z,True,False,38,41,L,30,79,-22.388
2018,13,401015050,Florida Atlantic,Conference USA,Charlotte,Conference USA,Home,2018-11-24T23:00:00.000Z,True,False,24,27,L,101,113,-125.729
2018,1,401012851,Florida International,Conference USA,Indiana,Big Ten,Home,2018-09-01T23:00:00.000Z,True,False,28,38,L,82,58,18.275
2018,1,401032061,Florida International,Conference USA,Toledo,Mid-American,Away,2018-12-21T17:30:00.000Z,True,False,35,32,W,40,76,-18.849
2018,2,401014982,Florida International,Conference USA,Old Dominion,Conference USA,Away,2018-09-08T23:30:00.000Z,True,False,28,20,W,105,121,-147.941
2018,3,401013359,Florida International,Conference USA,Massachusetts,FBS Independents,Home,2018-09-15T23:30:00.000Z,True,False,63,24,W,115,119,-135.747
2018,4,401013124,Florida International,Conference USA,Miami,ACC,Away,2018-09-22T19:30:00.000Z,True,False,17,31,L,48,45,54.366
2018,7,401015014,Florida International,Conference USA,Middle Tennessee,Conference USA,Home,2018-10-13T23:30:00.000Z,True,False,24,21,W,68,84,-27.398
2018,8,401015020,Florida International,Conference USA,Rice,Conference USA,Home,2018-10-20T23:30:00.000Z,True,False,36,17,W,126,129,-197.112
2018,9,401015027,Florida International,Conference USA,Western Kentucky,Conference USA,Away,2018-10-27T23:30:00.000Z,True,False,38,17,W,93,117,-131.767
2018,10,401015032,Florida International,Conference USA,Florida Atlantic,Conference USA,Home,2018-11-03T23:30:00.000Z,True,False,14,49,L,74,72,-13.459
2018,11,401015038,Florida International,Conference USA,UTSA,Conference USA,Away,2018-11-11T00:00:00.000Z,True,False,45,7,W,123,127,-164.871
2018,12,401015044,Florida International,Conference USA,Charlotte,Conference USA,Away,2018-11-17T19:00:00.000Z,True,False,42,35,W,101,113,-125.729
2018,13,401015051,Florida International,Conference USA,Marshall,Conference USA,Home,2018-11-24T17:00:00.000Z,True,False,25,28,L,43,81,-22.862
2018,1,401013096,Florida State,ACC,Virginia Tech,ACC,Home,2018-09-04T00:00:00.000Z,True,False,3,24,L,85,74,-17.482
2018,3,401013111,Florida State,ACC,Syracuse,ACC,Away,2018-09-15T16:00:00.000Z,True,False,7,30,L,34,31,72.033
2018,4,401013122,Florida State,ACC,Northern Illinois,Mid-American,Home,2018-09-22T19:30:00.000Z,True,False,37,19,W,77,88,-40.536
