Season,Week,GameId,Team,Conference,Opponent,OpponentConference,Location,StartDate,Completed,Live,TeamPoints,OpponentPoints,Result,OpponentRk,OpponentAdjRk,OpponentAdjRtg
2011,11,313160235,UAB,Conference USA,Memphis,Conference USA,Away,2011-11-12T21:15:00.000Z,True,False,41,35,W,117,116,-180.256
2011,12,313210005,UAB,Conference USA,Southern Miss,Conference USA,Home,2011-11-18T01:00:00.000Z,True,False,34,31,W,14,36,45.888
2011,13,313302226,UAB,Conference USA,Florida Atlantic,Sun Belt,Away,2011-11-26T21:00:00.000Z,True,False,35,38,L,115,120,-203.029
2011,2,312532116,UCF,Conference USA,Boston College,ACC,Home,2011-09-11T00:00:00.000Z,True,False,30,3,W,93,81,-44.417
2011,3,312602229,UCF,Conference USA,Florida International,Sun Belt,Away,2011-09-17T22:00:00.000Z,True,False,10,17,L,31,86,-49.584
2011,4,312660252,UCF,Conference USA,BYU,FBS Independents,Away,2011-09-24T00:00:00.000Z,True,False,17,24,L,26,37,44.781
2011,6,312812116,UCF,Conference USA,Marshall,Conference USA,Home,2011-10-08T23:00:00.000Z,True,False,16,6,W,91,100,-82.159
2011,7,312882567,UCF,Conference USA,SMU,Conference USA,Away,2011-10-15T19:30:00.000Z,True,False,17,38,L,63,74,-27.937
2011,8,312930005,UCF,Conference USA,UAB,Conference USA,Away,2011-10-21T00:00:00.000Z,True,False,24,26,L,110,113,-146.672
2011,9,313022116,UCF,Conference USA,Memphis,Conference USA,Home,2011-10-29T20:00:00.000Z,True,False,41,0,W,117,116,-180.256
2011,10,313072116,UCF,Conference USA,Tulsa,Conference USA,Home,2011-11-04T00:00:00.000Z,True,False,17,24,L,34,52,17.576
2011,11,313162572,UCF,Conference USA,Southern Miss,Conference USA,Away,2011-11-13T01:00:00.000Z,True,False,29,30,L,14,36,45.888
2011,12,313230151,UCF,Conference USA,East Carolina,Conference USA,Away,2011-11-20T00:00:00.000Z,True,False,31,38,L,89,99,-80.983
2011,13,313292116,UCF,Conference USA,UTEP,Conference USA,Home,2011-11-26T00:00:00.000Z,True,False,31,14,W,72,103,-88.144
2011,1,312460248,UCLA,Pac-12,Houston,Conference USA,Away,2011-09-03T19:30:00.000Z,True,False,34,38,L,5,21,89.080
2011,1,313650026,UCLA,Pac-12,Illinois,Big Ten,Home,2011-12-31T20:30:00.000Z,True,False,14,20,L,66,47,23.613
2011,2,312530026,UCLA,Pac-12,San José State,Western Athletic,Home,2011-09-11T02:00:00.000Z,True,False,27,17,W,86,89,-55.057
2011,3,312600026,UCLA,Pac-12,Texas,Big 12,Home,2011-09-17T19:30:00.000Z,True,False,20,49,L,40,20,90.952
2011,4,312670204,UCLA,Pac-12,Oregon State,Pac-12,Away,2011-09-24T19:30:00.000Z,True,False,27,19,W,99,66,-13.453
2011,5,312740024,UCLA,Pac-12,Stanford,Pac-12,Away,2011-10-02T02:30:00.000Z,True,False,19,45,L,6,5,177.597
2011,6,312810026,UCLA,Pac-12,Washington State,Pac-12,Home,2011-10-09T02:30:00.000Z,True,False,28,25,W,83,85,-48.826
2011,8,312930012,UCLA,Pac-12,Arizona,Pac-12,Away,2011-10-21T01:00:00.000Z,True,False,12,48,L,85,62,-6.399
2011,9,313020026,UCLA,Pac-12,California,Pac-12,Home,2011-10-29T23:00:00.000Z,True,False,31,14,W,62,35,48.675
2011,10,313090026,UCLA,Pac-12,Arizona State,Pac-12,Home,2011-11-05T23:30:00.000Z,True,False,29,28,W,59,38,43.364
2011,11,313160254,UCLA,Pac-12,Utah,Pac-12,Away,2011-11-12T23:30:00.000Z,True,False,6,31,L,49,48,22.327
2011,12,313230026,UCLA,Pac-12,Colorado,Pac-12,Home,2011-11-20T00:30:00.000Z,True,False,45,6,W,112,97,-75.233
2011,13,313300030,UCLA,Pac-12,USC,Pac-12,Away,2011-11-27T03:00:00.000Z,True,False,0,50,L,16,11,122.283
2011,14,313362483,UCLA,Pac-12,Oregon,Pac-12,Away,2011-12-03T01:00:00.000Z,True,False,31,49,L,8,4,179.216
2011,2,312530238,UConn,Big East,Vanderbilt,SEC,Away,2011-09-10T23:30:00.000Z,True,False,21,24,L,53,29,61.036
2011,3,312590041,UConn,Big East,Iowa State,Big 12,Home,2011-09-17T00:00:00.000Z,True,False,20,24,L,87,51,18.458
2011,4,312672084,UConn,Big East,Buffalo,Mid-American,Away,2011-09-24T22:00:00.000Z,True,False,17,3,W,101,109,-125.502
2011,5,312740041,UConn,Big East,Western Michigan,Mid-American,Home,2011-10-01T19:30:00.000Z,True,False,31,38,L,36,71,-25.118
2011,6,312810277,UConn,Big East,West Virginia,Big East,Away,2011-10-08T16:00:00.000Z,True,False,16,43,L,23,30,57.070
2011,7,312880041,UConn,Big East,South Florida,Big East,Home,2011-10-15T19:30:00.000Z,True,False,16,10,W,51,46,25.800
2011,9,312990221,UConn,Big East,Pittsburgh,Big East,Away,2011-10-27T00:00:00.000Z,True,False,20,35,L,58,49,21.949
2011,10,313090041,UConn,Big East,Syracuse,Big East,Home,2011-11-05T16:00:00.000Z,True,False,28,21,W,76,72,-26.123
2011,12,313230041,UConn,Big East,Louisville,Big East,Home,2011-11-19T17:00:00.000Z,True,False,20,34,L,55,55,5.347
2011,13,313300041,UConn,Big East,Rutgers,Big East,Home,2011-11-26T17:00:00.000Z,True,False,40,22,W,37,41,35.900
2011,14,313372132,UConn,Big East,Cincinnati,Big East,Away,2011-12-03T17:00:00.000Z,True,False,27,35,L,24,42,34.045
2011,1,312460052,UL Monroe,Sun Belt,Florida State,ACC,Away,2011-09-03T19:30:00.000Z,True,False,0,34,L,13,13,111.221
2011,3,312602628,UL Monroe,Sun Belt,TCU,Mountain West,Away,2011-09-17T18:00:00.000Z,True,False,17,38,L,10,26,72.087
2011,4,312672294,UL Monroe,Sun Belt,Iowa,Big Ten,Away,2011-09-24T16:00:00.000Z,True,False,17,45,L,52,31,56.831
2011,6,312812433,UL Monroe,Sun Belt,Arkansas State,Sun Belt,Home,2011-10-08T23:00:00.000Z,True,False,19,24,L,20,63,-11.654
2011,7,312882653,UL Monroe,Sun Belt,Troy,Sun Belt,Away,2011-10-15T23:00:00.000Z,True,False,38,10,W,100,112,-137.846
2011,8,312950249,UL Monroe,Sun Belt,North Texas,Sun Belt,Away,2011-10-22T21:00:00.000Z,True,False,21,38,L,81,105,-95.349
2011,9,313022433,UL Monroe,Sun Belt,Western Kentucky,Sun Belt,Home,2011-10-29T19:30:00.000Z,True,False,28,31,L,60,82,-44.852
2011,10,313090309,UL Monroe,Sun Belt,Louisiana,Sun Belt,Away,2011-11-05T19:30:00.000Z,True,False,35,36,L,54,84,-47.491
2011,11,313162433,UL Monroe,Sun Belt,Middle Tennessee,Sun Belt,Home,2011-11-12T20:30:00.000Z,True,False,42,14,W,107,114,-166.781
2011,12,313232433,UL Monroe,Sun Belt,Florida International,Sun Belt,Home,2011-11-19T22:00:00.000Z,True,False,17,28,L,31,86,-49.584
2011,14,313362226,UL Monroe,Sun Belt,Florida Atlantic,Sun Belt,Away,2011-12-03T21:00:00.000Z,True,False,26,0,W,115,120,-203.029
2011,1,312440275,UNLV,Mountain West,Wisconsin,Big Ten,Away,2011-09-02T00:00:00.000Z,True,False,17,51,L,4,6,162.372
2011,2,312530265,UNLV,Mountain West,Washington State,Pac-12,Away,2011-09-10T21:00:00.000Z,True,False,7,59,L,83,85,-48.826
2011,3,312602439,UNLV,Mountain West,Hawai'i,Western Athletic,Home,2011-09-18T02:00:00.000Z,True,False,40,20,W,69,88,-50.816
2011,6,312812440,UNLV,Mountain West,Nevada,Western Athletic,Away,2011-10-08T23:00:00.000Z,True,False,0,37,L,33,58,-1.474
2011,7,312882751,UNLV,Mountain West,Wyoming,Mountain West,Away,2011-10-15T18:00:00.000Z,True,False,14,41,L,78,93,-62.389
2011,9,313022439,UNLV,Mountain West,Colorado State,Mountain West,Home,2011-10-29T22:00:00.000Z,True,False,38,35,W,102,107,-116.213
2011,10,313092439,UNLV,Mountain West,Boise State,Mountain West,Home,2011-11-06T02:30:00.000Z,True,False,21,48,L,2,9,138.443
2011,11,313160167,UNLV,Mountain West,New Mexico,Mountain West,Away,2011-11-13T03:00:00.000Z,True,False,14,21,L,120,117,-183.186
2011,12,313232005,UNLV,Mountain West,Air Force,Mountain West,Away,2011-11-19T23:00:00.000Z,True,False,17,45,L,57,75,-28.883
2011,13,313302439,UNLV,Mountain West,San Diego State,Mountain West,Home,2011-11-27T03:00:00.000Z,True,False,14,31,L,50,64,-12.028
2011,14,313372628,UNLV,Mountain West,TCU,Mountain West,Away,2011-12-03T19:30:00.000Z,True,False,9,56,L,10,26,72.087
2011,1,312460030,USC,Pac-12,Minnesota,Big Ten,Home,2011-09-03T19:30:00.000Z,True,False,19,17,W,109,96,-72.869
2011,2,312530030,USC,Pac-12,Utah,Pac-12,Home,2011-09-10T23:30:00.000Z,True,False,23,14,W,49,48,22.327
2011,3,312600030,USC,Pac-12,Syracuse,Big East,Home,2011-09-18T00:00:00.000Z,True,False,38,17,W,76,72,-26.123
2011,4,312670009,USC,Pac-12,Arizona State,Pac-12,Away,2011-09-25T02:15:00.000Z,True,False,22,43,L,59,38,43.364
2011,5,312740030,USC,Pac-12,Arizona,Pac-12,Home,2011-10-01T19:30:00.000Z,True,False,48,41,W,85,62,-6.399
2011,7,312860025,USC,Pac-12,California,Pac-12,Away,2011-10-14T01:00:00.000Z,True,False,30,9,W,62,35,48.675
2011,8,312950087,USC,Pac-12,Notre Dame,FBS Independents,Away,2011-10-22T23:30:00.000Z,True,False,31,17,W,21,16,105.490
2011,9,313020030,USC,Pac-12,Stanford,Pac-12,Home,2011-10-30T00:00:00.000Z,True,False,48,56,L,6,5,177.597
2011,10,313080038,USC,Pac-12,Colorado,Pac-12,Away,2011-11-05T01:00:00.000Z,True,False,42,17,W,112,97,-75.233
2011,11,313160030,USC,Pac-12,Washington,Pac-12,Home,2011-11-12T20:45:00.000Z,True,False,40,17,W,71,43,32.531
2011,12,313232483,USC,Pac-12,Oregon,Pac-12,Away,2011-11-20T01:00:00.000Z,True,False,38,35,W,8,4,179.216
2011,13,313300030,USC,Pac-12,UCLA,Pac-12,Home,2011-11-27T03:00:00.000Z,True,False,50,0,W,92,65,-13.370
2011,2,312532567,UTEP,Conference USA,SMU,Conference USA,Away,2011-09-10T23:00:00.000Z,True,False,17,28,L,63,74,-27.937
2011,3,312600166,UTEP,Conference USA,New Mexico State,Western Athletic,Away,2011-09-18T00:00:00.000Z,True,False,16,10,W,105,106,-101.431
2011,4,312670058,UTEP,Conference USA,South Florida,Big East,Away,2011-09-24T23:00:00.000Z,True,False,24,52,L,51,46,25.800
2011,5,312722638,UTEP,Conference USA,Houston,Conference USA,Home,2011-09-30T00:00:00.000Z,True,False,42,49,L,5,21,89.080
2011,7,312882655,UTEP,Conference USA,Tulane,Conference USA,Away,2011-10-15T19:30:00.000Z,True,False,44,7,W,111,115,-177.746
2011,8,312952638,UTEP,Conference USA,Colorado State,Mountain West,Home,2011-10-23T00:00:00.000Z,True,False,31,17,W,102,107,-116.213
2011,9,313022638,UTEP,Conference USA,Southern Miss,Conference USA,Home,2011-10-30T00:00:00.000Z,True,False,13,31,L,14,36,45.888
2011,10,313090242,UTEP,Conference USA,Rice,Conference USA,Away,2011-11-05T19:30:00.000Z,True,False,37,41,L,97,111,-131.089
2011,11,313162638,UTEP,Conference USA,East Carolina,Conference USA,Home,2011-11-13T01:00:00.000Z,True,False,22,17,W,89,99,-80.983
2011,12,313232638,UTEP,Conference USA,Tulsa,Conference USA,Home,2011-11-19T20:00:00.000Z,True,False,28,57,L,34,52,17.576
2011,13,313292116,UTEP,Conference USA,UCF,Conference USA,Away,2011-11-26T00:00:00.000Z,True,False,14,31,L,43,79,-40.816
2011,1,313650254,Utah,Pac-12,Georgia Tech,ACC,Home,2011-12-31T19:00:00.000Z,True,False,30,27,W,30,50,20.122
2011,2,312530030,Utah,Pac-12,USC,Pac-12,Away,2011-09-10T23:30:00.000Z,True,False,14,23,L,16,11,122.283
2011,3,312600252,Utah,Pac-12,BYU,FBS Independents,Away,2011-09-18T01:15:00.000Z,True,False,54,10,W,26,37,44.781
2011,5,312740254,Utah,Pac-12,Washington,Pac-12,Home,2011-10-01T23:00:00.000Z,True,False,14,31,L,71,43,32.531
2011,6,312810254,Utah,Pac-12,Arizona State,Pac-12,Home,2011-10-08T19:30:00.000Z,True,False,14,35,L,59,38,43.364
2011,7,312880221,Utah,Pac-12,Pittsburgh,Big East,Away,2011-10-15T16:00:00.000Z,True,False,26,14,W,58,49,21.949
2011,8,312950025,Utah,Pac-12,California,Pac-12,Away,2011-10-22T23:00:00.000Z,True,False,10,34,L,62,35,48.675
2011,9,313020254,Utah,Pac-12,Oregon State,Pac-12,Home,2011-10-29T23:00:00.000Z,True,False,27,8,W,99,66,-13.453
2011,10,313090012,Utah,Pac-12,Arizona,Pac-12,Away,2011-11-05T23:00:00.000Z,True,False,34,21,W,85,62,-6.399
2011,11,313160254,Utah,Pac-12,UCLA,Pac-12,Home,2011-11-12T23:30:00.000Z,True,False,31,6,W,92,65,-13.370
2011,12,313230265,Utah,Pac-12,Washington State,Pac-12,Away,2011-11-19T22:00:00.000Z,True,False,30,27,W,83,85,-48.826
2011,13,313290254,Utah,Pac-12,Colorado,Pac-12,Home,2011-11-25T20:30:00.000Z,True,False,14,17,L,112,97,-75.233
2011,1,312460002,Utah State,Western Athletic,Auburn,SEC,Away,2011-09-03T16:00:00.000Z,True,False,38,42,L,77,45,28.508
2011,1,313510328,Utah State,Western Athletic,Ohio,Mid-American,Home,2011-12-17T22:30:00.000Z,True,False,23,24,L,29,70,-19.618
2011,4,312670328,Utah State,Western Athletic,Colorado State,Mountain West,Home,2011-09-25T00:00:00.000Z,True,False,34,35,L,102,107,-116.213
2011,5,312730252,Utah State,Western Athletic,BYU,FBS Independents,Away,2011-10-01T00:00:00.000Z,True,False,24,27,L,26,37,44.781
2011,6,312810328,Utah State,Western Athletic,Wyoming,Mountain West,Home,2011-10-09T00:00:00.000Z,True,False,63,19,W,78,93,-62.389
2011,7,312880278,Utah State,Western Athletic,Fresno State,Western Athletic,Away,2011-10-16T02:00:00.000Z,True,False,21,31,L,80,77,-34.346
2011,8,312950328,Utah State,Western Athletic,Louisiana Tech,Western Athletic,Home,2011-10-22T19:00:00.000Z,True,False,17,24,L,28,53,14.676
2011,10,313090062,Utah State,Western Athletic,Hawai'i,Western Athletic,Away,2011-11-06T04:00:00.000Z,True,False,35,31,W,69,88,-50.816
2011,11,313160328,Utah State,Western Athletic,San José State,Western Athletic,Home,2011-11-12T20:00:00.000Z,True,False,34,33,W,86,89,-55.057
2011,12,313230070,Utah State,Western Athletic,Idaho,Western Athletic,Away,2011-11-19T22:00:00.000Z,True,False,49,42,W,108,110,-126.622
2011,13,313300328,Utah State,Western Athletic,Nevada,Western Athletic,Home,2011-11-26T19:00:00.000Z,True,False,21,17,W,33,58,-1.474
2011,14,313370166,Utah State,Western Athletic,New Mexico State,Western Athletic,Away,2011-12-03T20:30:00.000Z,True,False,24,21,W,105,106,-101.431
2011,1,313650238,Vanderbilt,SEC,Cincinnati,Big East,Home,2011-12-31T20:30:00.000Z,True,False,24,31,L,24,42,34.045
2011,2,312530238,Vanderbilt,SEC,UConn,Big East,Home,2011-09-10T23:30:00.000Z,True,False,24,21,W,70,59,-5.150
2011,3,312600238,Vanderbilt,SEC,Ole Miss,SEC,Home,2011-09-17T16:21:00.000Z,True,False,30,7,W,113,87,-49.875
2011,4,312672579,Vanderbilt,SEC,South Carolina,SEC,Away,2011-09-24T23:00:00.000Z,True,False,3,21,L,17,15,107.215
2011,6,312810333,Vanderbilt,SEC,Alabama,SEC,Away,2011-10-08T23:00:00.000Z,True,False,0,34,L,1,1,290.617
2011,7,312880238,Vanderbilt,SEC,Georgia,SEC,Home,2011-10-15T23:00:00.000Z,True,False,28,33,L,27,17,96.138
2011,8,312950238,Vanderbilt,SEC,Army,FBS Independents,Home,2011-10-22T23:00:00.000Z,True,False,44,21,W,94,102,-84.960
2011,9,313020238,Vanderbilt,SEC,Arkansas,SEC,Home,2011-10-29T16:21:00.000Z,True,False,28,31,L,19,12,112.979
2011,10,313090057,Vanderbilt,SEC,Florida,SEC,Away,2011-11-05T16:21:00.000Z,True,False,21,26,L,39,28,65.325
2011,11,313160238,Vanderbilt,SEC,Kentucky,SEC,Home,2011-11-12T17:21:00.000Z,True,False,38,8,W,103,78,-35.794
2011,12,313232633,Vanderbilt,SEC,Tennessee,SEC,Away,2011-11-20T00:00:00.000Z,True,False,21,27,L,84,73,-26.305
2011,13,313300154,Vanderbilt,SEC,Wake Forest,ACC,Away,2011-11-26T20:30:00.000Z,True,False,41,7,W,79,68,-17.709
2011,1,313650002,Virginia,ACC,Auburn,SEC,Away,2012-01-01T00:30:00.000Z,True,False,24,43,L,77,45,28.508
2011,2,312530084,Virginia,ACC,Indiana,Big Ten,Away,2011-09-10T23:00:00.000Z,True,False,34,31,W,114,104,-91.260
2011,3,312600153,Virginia,ACC,North Carolina,ACC,Away,2011-09-17T19:30:00.000Z,True,False,17,28,L,64,54,8.031
2011,4,312670258,Virginia,ACC,Southern Miss,Conference USA,Home,2011-09-24T19:30:00.000Z,True,False,24,30,L,14,36,45.888
2011,5,312740258,Virginia,ACC,Idaho,Western Athletic,Home,2011-10-01T19:30:00.000Z,True,False,21,20,W,108,110,-126.622
2011,7,312880258,Virginia,ACC,Georgia Tech,ACC,Home,2011-10-15T19:30:00.000Z,True,False,24,21,W,30,50,20.122
2011,8,312950258,Virginia,ACC,NC State,ACC,Home,2011-10-22T19:30:00.000Z,True,False,14,28,L,56,57,2.706
2011,9,313002390,Virginia,ACC,Miami,ACC,Away,2011-10-28T00:00:00.000Z,True,False,28,21,W,38,40,38.210
2011,10,313090120,Virginia,ACC,Maryland,ACC,Away,2011-11-05T16:30:00.000Z,True,False,31,13,W,104,91,-60.703
2011,11,313160258,Virginia,ACC,Duke,ACC,Home,2011-11-12T20:00:00.000Z,True,False,31,21,W,98,95,-72.171
2011,12,313230052,Virginia,ACC,Florida State,ACC,Away,2011-11-20T00:30:00.000Z,True,False,14,13,W,13,13,111.221
2011,13,313300258,Virginia,ACC,Virginia Tech,ACC,Home,2011-11-26T20:30:00.000Z,True,False,0,38,L,22,32,55.276
2011,1,320030259,Virginia Tech,ACC,Michigan,Big Ten,Home,2012-01-04T01:30:00.000Z,True,False,20,23,L,11,10,138.094
2011,2,312530151,Virginia Tech,ACC,East Carolina,Conference USA,Away,2011-09-10T19:30:00.000Z,True,False,17,10,W,89,99,-80.983
2011,3,312600259,Virginia Tech,ACC,Arkansas State,Sun Belt,Home,2011-09-17T20:00:00.000Z,True,False,26,7,W,20,63,-11.654
2011,4,312670276,Virginia Tech,ACC,Marshall,Conference USA,Away,2011-09-24T19:30:00.000Z,True,False,30,10,W,91,100,-82.159
2011,5,312740259,Virginia Tech,ACC,Clemson,ACC,Home,2011-10-01T22:00:00.000Z,True,False,3,23,L,48,39,42.461
2011,6,312810259,Virginia Tech,ACC,Miami,ACC,Home,2011-10-08T19:30:00.000Z,True,False,38,35,W,38,40,38.210
2011,7,312880154,Virginia Tech,ACC,Wake Forest,ACC,Away,2011-10-15T22:30:00.000Z,True,False,38,17,W,79,68,-17.709
2011,8,312950259,Virginia Tech,ACC,Boston College,ACC,Home,2011-10-22T19:00:00.000Z,True,False,30,14,W,93,81,-44.417
2011,9,313020150,Virginia Tech,ACC,Duke,ACC,Away,2011-10-29T16:30:00.000Z,True,False,14,10,W,98,95,-72.171
2011,11,313140059,Virginia Tech,ACC,Georgia Tech,ACC,Away,2011-11-11T01:00:00.000Z,True,False,37,26,W,30,50,20.122
2011,12,313210259,Virginia Tech,ACC,North Carolina,ACC,Home,2011-11-18T01:00:00.000Z,True,False,24,21,W,64,54,8.031
2011,13,313300258,Virginia Tech,ACC,Virginia,ACC,Away,2011-11-26T20:30:00.000Z,True,False,38,0,W,75,76,-32.690
2011,14,313370228,Virginia Tech,ACC,Clemson,ACC,Away,2011-12-04T01:00:00.000Z,True,False,10,38,L,48,39,42.461
2011,1,312440183,Wake Forest,ACC,Syracuse,Big East,Away,2011-09-02T00:00:00.000Z,True,False,29,36,L,76,72,-26.123
2011,1,313640154,Wake Forest,ACC,Mississippi State,SEC,Home,2011-12-30T23:40:00.000Z,True,False,17,23,L,45,33,52.082
2011,2,312530154,Wake Forest,ACC,NC State,ACC,Home,2011-09-10T19:30:00.000Z,True,False,34,27,W,56,57,2.706
2011,5,312740103,Wake Forest,ACC,Boston College,ACC,Away,2011-10-01T16:30:00.000Z,True,False,27,19,W,93,81,-44.417
2011,6,312810154,Wake Forest,ACC,Florida State,ACC,Home,2011-10-08T16:30:00.000Z,True,False,35,30,W,13,13,111.221
2011,7,312880154,Wake Forest,ACC,Virginia Tech,ACC,Home,2011-10-15T22:30:00.000Z,True,False,17,38,L,22,32,55.276
2011,8,312950150,Wake Forest,ACC,Duke,ACC,Away,2011-10-22T16:30:00.000Z,True,False,24,23,W,98,95,-72.171
2011,9,313020153,Wake Forest,ACC,North Carolina,ACC,Away,2011-10-29T19:30:00.000Z,True,False,24,49,L,64,54,8.031
2011,10,313090154,Wake Forest,ACC,Notre Dame,FBS Independents,Home,2011-11-06T00:00:00.000Z,True,False,17,24,L,21,16,105.490
2011,11,313160228,Wake Forest,ACC,Clemson,ACC,Away,2011-11-12T17:00:00.000Z,True,False,28,31,L,48,39,42.461
2011,12,313230154,Wake Forest,ACC,Maryland,ACC,Home,2011-11-19T20:00:00.000Z,True,False,31,10,W,104,91,-60.703
2011,13,313300154,Wake Forest,ACC,Vanderbilt,SEC,Home,2011-11-26T20:30:00.000Z,True,False,7,41,L,53,29,61.036
2011,1,313630239,Washington,Pac-12,Baylor,Big 12,Away,2011-12-30T02:00:00.000Z,True,False,56,67,L,35,18,92.819
2011,2,312530264,Washington,Pac-12,Hawai'i,Western Athletic,Home,2011-09-10T19:30:00.000Z,True,False,40,32,W,69,88,-50.816
2011,3,312600158,Washington,Pac-12,Nebraska,Big Ten,Away,2011-09-17T19:30:00.000Z,True,False,38,51,L,44,24,80.363
2011,4,312670264,Washington,Pac-12,California,Pac-12,Home,2011-09-24T19:30:00.000Z,True,False,31,23,W,62,35,48.675
2011,5,312740254,Washington,Pac-12,Utah,Pac-12,Away,2011-10-01T23:00:00.000Z,True,False,31,14,W,49,48,22.327
2011,7,312880264,Washington,Pac-12,Colorado,Pac-12,Home,2011-10-15T19:30:00.000Z,True,False,52,24,W,112,97,-75.233
2011,8,312950024,Washington,Pac-12,Stanford,Pac-12,Away,2011-10-23T00:00:00.000Z,True,False,21,65,L,6,5,177.597
2011,9,313020264,Washington,Pac-12,Arizona,Pac-12,Home,2011-10-30T02:30:00.000Z,True,False,42,31,W,85,62,-6.399
2011,10,313090264,Washington,Pac-12,Oregon,Pac-12,Home,2011-11-06T02:30:00.000Z,True,False,17,34,L,8,4,179.216
2011,11,313160030,Washington,Pac-12,USC,Pac-12,Away,2011-11-12T20:45:00.000Z,True,False,17,40,L,16,11,122.283
2011,12,313230204,Washington,Pac-12,Oregon State,Pac-12,Away,2011-11-19T20:30:00.000Z,True,False,21,38,L,99,66,-13.453
2011,13,313300264,Washington,Pac-12,Washington State,Pac-12,Home,2011-11-27T00:30:00.000Z,True,False,38,21,W,83,85,-48.826
2011,2,312530265,Washington State,Pac-12,UNLV,Mountain West,Home,2011-09-10T21:00:00.000Z,True,False,59,7,W,118,118,-183.307
2011,3,312600021,Washington State,Pac-12,San Diego State,Mountain West,Away,2011-09-17T22:30:00.000Z,True,False,24,42,L,50,64,-12.028
2011,5,312740038,Washington State,Pac-12,Colorado,Pac-12,Away,2011-10-01T19:30:00.000Z,True,False,31,27,W,112,97,-75.233
2011,6,312810026,Washington State,Pac-12,UCLA,Pac-12,Away,2011-10-09T02:30:00.000Z,True,False,25,28,L,92,65,-13.370
2011,7,312880265,Washington State,Pac-12,Stanford,Pac-12,Home,2011-10-15T23:30:00.000Z,True,False,14,44,L,6,5,177.597
2011,8,312950265,Washington State,Pac-12,Oregon State,Pac-12,Home,2011-10-23T02:30:00.000Z,True,False,21,44,L,99,66,-13.453
2011,9,313022483,Washington State,Pac-12,Oregon,Pac-12,Away,2011-10-29T19:00:00.000Z,True,False,28,43,L,8,4,179.216
2011,10,313090025,Washington State,Pac-12,California,Pac-12,Away,2011-11-05T22:30:00.000Z,True,False,7,30,L,62,35,48.675
2011,11,313160265,Washington State,Pac-12,Arizona State,Pac-12,Home,2011-11-13T03:30:00.000Z,True,False,37,27,W,59,38,43.364
2011,12,313230265,Washington State,Pac-12,Utah,Pac-12,Home,2011-11-19T22:00:00.000Z,True,False,27,30,L,49,48,22.327
2011,13,313300264,Washington State,Pac-12,Washington,Pac-12,Away,2011-11-27T00:30:00.000Z,True,False,21,38,L,71,43,32.531
2011,1,312470277,West Virginia,Big East,Marshall,Conference USA,Home,2011-09-04T19:30:00.000Z,True,False,34,13,W,91,100,-82.159
2011,1,320040228,West Virginia,Big East,Clemson,ACC,Away,2012-01-05T01:30:00.000Z,True,False,70,33,W,48,39,42.461
2011,3,312600120,West Virginia,Big East,Maryland,ACC,Away,2011-09-17T16:00:00.000Z,True,False,37,31,W,104,91,-60.703
2011,4,312670277,West Virginia,Big East,LSU,SEC,Home,2011-09-25T00:00:00.000Z,True,False,21,47,L,3,2,247.931
2011,5,312740277,West Virginia,Big East,Bowling Green,Mid-American,Home,2011-10-01T19:30:00.000Z,True,False,55,10,W,82,94,-68.240
2011,6,312810277,West Virginia,Big East,UConn,Big East,Home,2011-10-08T16:00:00.000Z,True,False,43,16,W,70,59,-5.150
2011,8,312940183,West Virginia,Big East,Syracuse,Big East,Away,2011-10-22T00:00:00.000Z,True,False,23,49,L,76,72,-26.123
2011,9,313020164,West Virginia,Big East,Rutgers,Big East,Away,2011-10-29T19:30:00.000Z,True,False,41,31,W,37,41,35.900
2011,10,313090277,West Virginia,Big East,Louisville,Big East,Home,2011-11-05T16:00:00.000Z,True,False,35,38,L,55,55,5.347
2011,11,313162132,West Virginia,Big East,Cincinnati,Big East,Away,2011-11-12T17:00:00.000Z,True,False,24,21,W,24,42,34.045
2011,13,313290277,West Virginia,Big East,Pittsburgh,Big East,Home,2011-11-26T00:00:00.000Z,True,False,21,20,W,58,49,21.949
2011,14,313350058,West Virginia,Big East,South Florida,Big East,Away,2011-12-02T01:00:00.000Z,True,False,30,27,W,51,46,25.800
2011,1,312440098,Western Kentucky,Sun Belt,Kentucky,SEC,Home,2011-09-02T01:15:00.000Z,True,False,3,14,L,103,78,-35.794
2011,2,312530098,Western Kentucky,Sun Belt,Navy,FBS Independents,Home,2011-09-10T23:00:00.000Z,True,False,14,40,L,65,61,-6.033
2011,5,312740098,Western Kentucky,Sun Belt,Arkansas State,Sun Belt,Home,2011-10-01T20:00:00.000Z,True,False,22,26,L,20,63,-11.654
2011,6,312792393,Western Kentucky,Sun Belt,Middle Tennessee,Sun Belt,Away,2011-10-06T23:30:00.000Z,True,False,36,33,W,107,114,-166.781
2011,7,312882226,Western Kentucky,Sun Belt,Florida Atlantic,Sun Belt,Away,2011-10-15T20:00:00.000Z,True,False,20,0,W,115,120,-203.029
2011,8,312950098,Western Kentucky,Sun Belt,Louisiana,Sun Belt,Home,2011-10-22T20:00:00.000Z,True,False,42,23,W,54,84,-47.491
2011,9,313022433,Western Kentucky,Sun Belt,UL Monroe,Sun Belt,Away,2011-10-29T19:30:00.000Z,True,False,31,28,W,73,98,-78.279
2011,10,313090098,Western Kentucky,Sun Belt,Florida International,Sun Belt,Home,2011-11-05T20:00:00.000Z,True,False,10,9,W,31,86,-49.584
