Season,Week,GameId,Team,Conference,Opponent,OpponentConference,Location,StartDate,Completed,Live,TeamPoints,OpponentPoints,Result,OpponentRk,OpponentAdjRk,OpponentAdjRtg
2025,3,401752840,California,ACC,Minnesota,Big Ten,Home,2025-09-14T02:30:00.000Z,True,False,27,14,W,93,67,11.682
2025,4,401754540,California,ACC,San Diego State,Mountain West,Away,2025-09-21T02:30:00.000Z,True,False,0,34,L,28,52,38.032
2025,5,401754544,California,ACC,Boston College,ACC,Away,2025-09-27T19:30:00.000Z,True,False,28,24,W,119,95,-69.225
2025,6,401754551,California,ACC,Duke,ACC,Home,2025-10-05T02:30:00.000Z,True,False,21,45,L,46,43,55.119
2025,8,401754371,California,ACC,North Carolina,ACC,Home,2025-10-18T02:30:00.000Z,True,False,21,18,W,112,101,-85.220
2025,9,401754372,California,ACC,Virginia Tech,ACC,Away,2025-10-24T23:30:00.000Z,True,False,34,42,L,123,90,-62.544
2025,10,401754576,California,ACC,Virginia,ACC,Home,2025-11-01T19:45:00.000Z,True,False,21,31,L,20,30,84.624
2025,11,401754585,California,ACC,Louisville,ACC,Away,2025-11-09T00:00:00.000Z,True,False,29,26,W,41,38,66.721
2025,13,401754599,California,ACC,Stanford,ACC,Away,2025-11-23T00:30:00.000Z,True,False,10,31,L,113,84,-35.494
2025,14,401754609,California,ACC,SMU,ACC,Home,2025-11-30T01:00:00.000Z,True,False,38,35,W,21,22,104.483
2025,1,401760358,Central Michigan,Mid-American,San José State,Mountain West,Away,2025-08-30T02:30:00.000Z,True,False,16,14,W,121,118,-121.411
2025,1,401778313,Central Michigan,Mid-American,Northwestern,Big Ten,Away,2025-12-26T18:00:00.000Z,True,False,7,34,L,62,48,44.725
2025,2,401754529,Central Michigan,Mid-American,Pittsburgh,ACC,Away,2025-09-06T16:00:00.000Z,True,False,17,45,L,38,32,75.751
2025,3,401752839,Central Michigan,Mid-American,Michigan,Big Ten,Away,2025-09-13T16:00:00.000Z,True,False,3,63,L,33,26,94.160
2025,5,401762826,Central Michigan,Mid-American,Eastern Michigan,Mid-American,Home,2025-09-27T17:00:00.000Z,True,False,24,13,W,89,115,-120.022
2025,6,401762829,Central Michigan,Mid-American,Akron,Mid-American,Away,2025-10-04T19:30:00.000Z,True,False,22,28,L,110,129,-156.885
2025,8,401762839,Central Michigan,Mid-American,Bowling Green,Mid-American,Away,2025-10-18T16:00:00.000Z,True,False,27,6,W,94,124,-130.667
2025,9,401762847,Central Michigan,Mid-American,Massachusetts,Mid-American,Home,2025-10-25T19:30:00.000Z,True,False,38,13,W,136,136,-277.932
2025,10,401762850,Central Michigan,Mid-American,Western Michigan,Mid-American,Away,2025-11-01T20:00:00.000Z,True,False,21,24,L,39,82,-24.352
2025,12,401762858,Central Michigan,Mid-American,Buffalo,Mid-American,Home,2025-11-13T00:00:00.000Z,True,False,38,19,W,79,121,-127.389
2025,13,401762866,Central Michigan,Mid-American,Kent State,Mid-American,Away,2025-11-20T00:00:00.000Z,True,False,28,16,W,122,123,-129.809
2025,14,401762872,Central Michigan,Mid-American,Toledo,Mid-American,Home,2025-11-29T17:00:00.000Z,True,False,3,21,L,14,58,27.520
2025,1,401761589,Charlotte,American Athletic,App State,Sun Belt,Home,2025-08-29T23:00:00.000Z,True,False,11,34,L,97,110,-106.953
2025,2,401754527,Charlotte,American Athletic,North Carolina,ACC,Home,2025-09-06T23:00:00.000Z,True,False,3,20,L,112,101,-85.220
2025,4,401762468,Charlotte,American Athletic,Rice,American Athletic,Home,2025-09-18T23:30:00.000Z,True,False,17,28,L,128,126,-142.718
2025,6,401762475,Charlotte,American Athletic,South Florida,American Athletic,Away,2025-10-03T23:00:00.000Z,True,False,26,54,L,16,27,88.893
2025,7,401762483,Charlotte,American Athletic,Army,American Athletic,Away,2025-10-11T16:00:00.000Z,True,False,7,24,L,57,72,-3.907
2025,8,401762489,Charlotte,American Athletic,Temple,American Athletic,Home,2025-10-18T19:30:00.000Z,True,False,14,49,L,98,88,-61.145
2025,9,401762492,Charlotte,American Athletic,North Texas,American Athletic,Home,2025-10-24T23:00:00.000Z,True,False,20,54,L,8,35,68.510
2025,11,401762504,Charlotte,American Athletic,East Carolina,American Athletic,Away,2025-11-08T20:00:00.000Z,True,False,22,48,L,32,59,27.505
2025,12,401762507,Charlotte,American Athletic,UTSA,American Athletic,Home,2025-11-15T17:00:00.000Z,True,False,7,28,L,45,73,-3.929
2025,13,401752776,Charlotte,American Athletic,Georgia,SEC,Away,2025-11-22T17:45:00.000Z,True,False,3,35,L,12,8,169.392
2025,14,401762518,Charlotte,American Athletic,Tulane,American Athletic,Away,2025-11-30T00:30:00.000Z,True,False,0,27,L,51,56,28.631
2025,1,401752796,Cincinnati,Big 12,Nebraska,Big Ten,Home,2025-08-29T01:00:00.000Z,True,False,17,20,L,69,68,9.693
2025,1,401778333,Cincinnati,Big 12,Navy,American Athletic,Home,2026-01-02T21:30:00.000Z,True,False,13,35,L,44,61,24.074
2025,2,401756880,Cincinnati,Big 12,Bowling Green,Mid-American,Home,2025-09-06T19:30:00.000Z,True,False,34,20,W,94,124,-130.667
2025,5,401756905,Cincinnati,Big 12,Kansas,Big 12,Away,2025-09-27T16:00:00.000Z,True,False,37,34,W,78,45,47.271
2025,6,401756912,Cincinnati,Big 12,Iowa State,Big 12,Home,2025-10-04T16:00:00.000Z,True,False,38,30,W,48,25,97.434
2025,7,401756917,Cincinnati,Big 12,UCF,Big 12,Home,2025-10-11T16:00:00.000Z,True,False,20,11,W,87,71,-2.940
2025,8,401756926,Cincinnati,Big 12,Oklahoma State,Big 12,Away,2025-10-19T00:00:00.000Z,True,False,49,17,W,134,102,-87.692
2025,9,401756930,Cincinnati,Big 12,Baylor,Big 12,Home,2025-10-25T20:00:00.000Z,True,False,41,20,W,85,57,28.082
2025,10,401756942,Cincinnati,Big 12,Utah,Big 12,Away,2025-11-02T02:15:00.000Z,True,False,14,45,L,5,4,219.253
2025,12,401756951,Cincinnati,Big 12,Arizona,Big 12,Home,2025-11-15T17:00:00.000Z,True,False,24,30,L,22,19,116.231
2025,13,401756955,Cincinnati,Big 12,BYU,Big 12,Home,2025-11-23T01:00:00.000Z,True,False,14,26,L,24,9,164.581
2025,14,401756967,Cincinnati,Big 12,TCU,Big 12,Away,2025-11-29T20:30:00.000Z,True,False,23,45,L,52,28,88.219
2025,1,401752671,Clemson,ACC,LSU,SEC,Home,2025-08-30T23:30:00.000Z,True,False,10,17,L,68,34,74.156
2025,1,401778317,Clemson,ACC,Penn State,Big Ten,Home,2025-12-27T17:00:00.000Z,True,False,10,22,L,27,17,125.621
2025,2,401754637,Clemson,ACC,Troy,Sun Belt,Home,2025-09-06T19:30:00.000Z,True,False,27,16,W,72,91,-65.999
2025,3,401754623,Clemson,ACC,Georgia Tech,ACC,Away,2025-09-13T16:00:00.000Z,True,False,21,24,L,56,41,59.383
2025,4,401754537,Clemson,ACC,Syracuse,ACC,Home,2025-09-20T16:00:00.000Z,True,False,21,34,L,130,97,-79.579
2025,6,401754552,Clemson,ACC,North Carolina,ACC,Away,2025-10-04T16:00:00.000Z,True,False,38,10,W,112,101,-85.220
2025,7,401754558,Clemson,ACC,Boston College,ACC,Away,2025-10-11T23:30:00.000Z,True,False,41,10,W,119,95,-69.225
2025,8,401754565,Clemson,ACC,SMU,ACC,Home,2025-10-18T19:30:00.000Z,True,False,24,35,L,21,22,104.483
2025,10,401754577,Clemson,ACC,Duke,ACC,Home,2025-11-01T16:00:00.000Z,True,False,45,46,L,46,43,55.119
2025,11,401754586,Clemson,ACC,Florida State,ACC,Home,2025-11-09T00:00:00.000Z,True,False,24,10,W,36,36,68.221
2025,12,401754591,Clemson,ACC,Louisville,ACC,Away,2025-11-15T00:30:00.000Z,True,False,20,19,W,41,38,66.721
2025,14,401752790,Clemson,ACC,South Carolina,SEC,Away,2025-11-29T17:00:00.000Z,True,False,28,14,W,74,42,55.902
2025,1,401754616,Coastal Carolina,Sun Belt,Virginia,ACC,Away,2025-08-30T22:00:00.000Z,True,False,7,48,L,20,30,84.624
2025,1,401778325,Coastal Carolina,Sun Belt,Louisiana Tech,Conference USA,Away,2025-12-30T19:00:00.000Z,True,False,14,23,L,40,89,-61.672
2025,3,401761604,Coastal Carolina,Sun Belt,East Carolina,American Athletic,Home,2025-09-13T23:30:00.000Z,True,False,0,38,L,32,59,27.505
2025,4,401761611,Coastal Carolina,Sun Belt,South Alabama,Sun Belt,Away,2025-09-20T23:00:00.000Z,True,False,38,20,W,99,120,-122.179
2025,6,401761619,Coastal Carolina,Sun Belt,Old Dominion,Sun Belt,Away,2025-10-04T22:00:00.000Z,True,False,7,47,L,18,51,39.319
2025,7,401761623,Coastal Carolina,Sun Belt,UL Monroe,Sun Belt,Home,2025-10-11T23:00:00.000Z,True,False,23,8,W,132,133,-181.590
2025,8,401761629,Coastal Carolina,Sun Belt,App State,Sun Belt,Away,2025-10-18T19:30:00.000Z,True,False,45,37,W,97,110,-106.953
2025,10,401761640,Coastal Carolina,Sun Belt,Marshall,Sun Belt,Home,2025-10-30T23:30:00.000Z,True,False,44,27,W,73,87,-49.493
2025,11,401761645,Coastal Carolina,Sun Belt,Georgia State,Sun Belt,Home,2025-11-08T21:00:00.000Z,True,False,40,27,W,133,128,-153.422
2025,12,401761650,Coastal Carolina,Sun Belt,Georgia Southern,Sun Belt,Away,2025-11-15T23:00:00.000Z,True,False,40,45,L,108,107,-99.138
2025,13,401752779,Coastal Carolina,Sun Belt,South Carolina,SEC,Away,2025-11-22T21:15:00.000Z,True,False,7,51,L,74,42,55.902
2025,14,401761662,Coastal Carolina,Sun Belt,James Madison,Sun Belt,Home,2025-11-29T20:45:00.000Z,True,False,10,59,L,7,33,74.611
2025,1,401754375,Colorado,Big 12,Georgia Tech,ACC,Home,2025-08-30T00:00:00.000Z,True,False,20,27,L,56,41,59.383
2025,2,401756881,Colorado,Big 12,Delaware,Conference USA,Home,2025-09-06T19:30:00.000Z,True,False,31,7,W,83,119,-121.785
2025,3,401756893,Colorado,Big 12,Houston,Big 12,Away,2025-09-12T23:30:00.000Z,True,False,20,36,L,53,44,54.968
2025,4,401756897,Colorado,Big 12,Wyoming,Mountain West,Home,2025-09-21T02:15:00.000Z,True,False,37,20,W,100,106,-97.082
2025,5,401756903,Colorado,Big 12,BYU,Big 12,Home,2025-09-28T02:15:00.000Z,True,False,21,24,L,24,9,164.581
2025,6,401756914,Colorado,Big 12,TCU,Big 12,Away,2025-10-04T23:30:00.000Z,True,False,21,35,L,52,28,88.219
2025,7,401756918,Colorado,Big 12,Iowa State,Big 12,Home,2025-10-11T19:30:00.000Z,True,False,24,17,W,48,25,97.434
2025,9,401756934,Colorado,Big 12,Utah,Big 12,Away,2025-10-26T02:15:00.000Z,True,False,7,53,L,5,4,219.253
2025,10,401756937,Colorado,Big 12,Arizona,Big 12,Home,2025-11-01T23:00:00.000Z,True,False,17,52,L,22,19,116.231
2025,11,401756947,Colorado,Big 12,West Virginia,Big 12,Away,2025-11-08T17:00:00.000Z,True,False,22,29,L,120,78,-13.439
2025,13,401756956,Colorado,Big 12,Arizona State,Big 12,Home,2025-11-23T01:00:00.000Z,True,False,17,42,L,67,40,60.380
2025,14,401756965,Colorado,Big 12,Kansas State,Big 12,Away,2025-11-29T17:00:00.000Z,True,False,14,24,L,49,23,102.744
2025,1,401752805,Colorado State,Mountain West,Washington,Big Ten,Away,2025-08-31T03:00:00.000Z,True,False,21,38,L,17,16,145.025
2025,4,401760373,Colorado State,Mountain West,UTSA,American Athletic,Home,2025-09-21T01:30:00.000Z,True,False,16,17,L,45,73,-3.929
2025,5,401752950,Colorado State,Mountain West,Washington State,Pac-12,Home,2025-09-27T23:30:00.000Z,True,False,3,20,L,61,47,45.495
2025,6,401760382,Colorado State,Mountain West,San Diego State,Mountain West,Away,2025-10-04T02:30:00.000Z,True,False,24,45,L,28,52,38.032
2025,7,401760388,Colorado State,Mountain West,Fresno State,Mountain West,Home,2025-10-11T01:00:00.000Z,True,False,49,21,W,60,83,-34.721
2025,8,401760394,Colorado State,Mountain West,Hawai'i,Mountain West,Home,2025-10-18T23:00:00.000Z,True,False,19,31,L,55,81,-23.761
2025,9,401760398,Colorado State,Mountain West,Wyoming,Mountain West,Away,2025-10-25T23:30:00.000Z,True,False,0,28,L,100,106,-97.082
2025,11,401760407,Colorado State,Mountain West,UNLV,Mountain West,Home,2025-11-09T02:30:00.000Z,True,False,10,42,L,30,63,19.931
2025,12,401760411,Colorado State,Mountain West,New Mexico,Mountain West,Away,2025-11-15T20:00:00.000Z,True,False,17,20,L,47,66,12.799
2025,13,401760416,Colorado State,Mountain West,Boise State,Mountain West,Away,2025-11-23T00:00:00.000Z,True,False,21,49,L,50,53,33.161
2025,14,401760421,Colorado State,Mountain West,Air Force,Mountain West,Home,2025-11-28T20:00:00.000Z,True,False,21,42,L,84,93,-67.396
2025,1,401778305,Delaware,Conference USA,Louisiana,Sun Belt,Home,2025-12-18T01:30:00.000Z,True,False,20,13,W,95,114,-116.979
2025,2,401756881,Delaware,Conference USA,Colorado,Big 12,Away,2025-09-06T19:30:00.000Z,True,False,7,31,L,105,64,16.730
2025,3,401757168,Delaware,Conference USA,UConn,FBS Independents,Home,2025-09-13T19:00:00.000Z,True,False,44,41,W,42,92,-67.291
2025,4,401757259,Delaware,Conference USA,Florida International,Conference USA,Away,2025-09-20T22:00:00.000Z,True,False,38,16,W,80,109,-106.086
2025,6,401757276,Delaware,Conference USA,Western Kentucky,Conference USA,Home,2025-10-03T23:00:00.000Z,True,False,24,27,L,59,94,-68.048
2025,8,401757283,Delaware,Conference USA,Jacksonville State,Conference USA,Away,2025-10-15T23:00:00.000Z,True,False,25,38,L,66,104,-95.381
2025,9,401757287,Delaware,Conference USA,Middle Tennessee,Conference USA,Home,2025-10-22T23:30:00.000Z,True,False,31,28,W,96,127,-147.323
2025,10,401757293,Delaware,Conference USA,Liberty,Conference USA,Away,2025-11-01T19:30:00.000Z,True,False,30,59,L,77,108,-103.418
2025,11,401757295,Delaware,Conference USA,Louisiana Tech,Conference USA,Home,2025-11-08T20:00:00.000Z,True,False,25,24,W,40,89,-61.672
2025,12,401757300,Delaware,Conference USA,Sam Houston,Conference USA,Away,2025-11-16T00:00:00.000Z,True,False,23,26,L,131,135,-222.852
2025,13,401754606,Delaware,Conference USA,Wake Forest,ACC,Away,2025-11-22T17:00:00.000Z,True,False,14,52,L,54,55,29.957
2025,14,401757310,Delaware,Conference USA,UTEP,Conference USA,Home,2025-11-29T18:00:00.000Z,True,False,61,31,W,114,132,-172.921
2025,1,401778329,Duke,ACC,Arizona State,Big 12,Home,2025-12-31T19:00:00.000Z,True,False,42,39,W,67,40,60.380
2025,2,401752825,Duke,ACC,Illinois,Big Ten,Home,2025-09-06T16:00:00.000Z,True,False,19,45,L,63,21,109.664
2025,3,401754534,Duke,ACC,Tulane,American Athletic,Away,2025-09-14T00:00:00.000Z,True,False,27,34,L,51,56,28.631
2025,4,401754538,Duke,ACC,NC State,ACC,Home,2025-09-20T20:00:00.000Z,True,False,45,33,W,70,37,67.057
2025,5,401754545,Duke,ACC,Syracuse,ACC,Away,2025-09-27T16:00:00.000Z,True,False,38,3,W,130,97,-79.579
2025,6,401754551,Duke,ACC,California,ACC,Away,2025-10-05T02:30:00.000Z,True,False,45,21,W,90,85,-38.538
2025,8,401754566,Duke,ACC,Georgia Tech,ACC,Home,2025-10-18T16:00:00.000Z,True,False,18,27,L,56,41,59.383
2025,10,401754577,Duke,ACC,Clemson,ACC,Away,2025-11-01T16:00:00.000Z,True,False,46,45,W,43,39,65.188
2025,11,401754590,Duke,ACC,UConn,FBS Independents,Away,2025-11-08T20:30:00.000Z,True,False,34,37,L,42,92,-67.291
2025,12,401754593,Duke,ACC,Virginia,ACC,Home,2025-11-15T20:30:00.000Z,True,False,17,34,L,20,30,84.624
2025,13,401754600,Duke,ACC,North Carolina,ACC,Away,2025-11-22T20:30:00.000Z,True,False,32,25,W,112,101,-85.220
2025,14,401754610,Duke,ACC,Wake Forest,ACC,Home,2025-11-29T20:30:00.000Z,True,False,49,32,W,54,55,29.957
2025,15,401777328,Duke,ACC,Virginia,ACC,Away,2025-12-07T01:00:00.000Z,True,False,27,20,W,20,30,84.624
2025,1,401754373,East Carolina,American Athletic,NC State,ACC,Away,2025-08-28T23:00:00.000Z,True,False,17,24,L,70,37,67.057
2025,1,401778316,East Carolina,American Athletic,Pittsburgh,ACC,Home,2025-12-27T16:00:00.000Z,True,False,23,17,W,38,32,75.751
2025,3,401761604,East Carolina,American Athletic,Coastal Carolina,Sun Belt,Away,2025-09-13T23:30:00.000Z,True,False,38,0,W,116,105,-96.604
2025,4,401756898,East Carolina,American Athletic,BYU,Big 12,Home,2025-09-20T23:30:00.000Z,True,False,13,34,L,24,9,164.581
2025,5,401762471,East Carolina,American Athletic,Army,American Athletic,Home,2025-09-25T23:30:00.000Z,True,False,28,6,W,57,72,-3.907
2025,7,401762480,East Carolina,American Athletic,Tulane,American Athletic,Away,2025-10-09T23:30:00.000Z,True,False,19,26,L,51,56,28.631
2025,8,401762486,East Carolina,American Athletic,Tulsa,American Athletic,Home,2025-10-16T23:30:00.000Z,True,False,41,27,W,107,113,-116.608
2025,10,401762498,East Carolina,American Athletic,Temple,American Athletic,Away,2025-11-01T18:00:00.000Z,True,False,45,14,W,98,88,-61.145
2025,11,401762504,East Carolina,American Athletic,Charlotte,American Athletic,Home,2025-11-08T20:00:00.000Z,True,False,48,22,W,135,134,-203.932
2025,12,401762508,East Carolina,American Athletic,Memphis,American Athletic,Home,2025-11-15T21:00:00.000Z,True,False,31,27,W,34,65,16.465
2025,13,401762513,East Carolina,American Athletic,UTSA,American Athletic,Away,2025-11-22T20:30:00.000Z,True,False,24,58,L,45,73,-3.929
2025,14,401762519,East Carolina,American Athletic,Florida Atlantic,American Athletic,Away,2025-11-29T17:00:00.000Z,True,False,42,3,W,117,111,-108.696
2025,1,401761594,Eastern Michigan,Mid-American,Texas State,Sun Belt,Away,2025-08-31T00:00:00.000Z,True,False,27,52,L,35,76,-8.668
2025,3,401752698,Eastern Michigan,Mid-American,Kentucky,SEC,Away,2025-09-13T23:30:00.000Z,True,False,23,48,L,103,69,8.219
2025,4,401761610,Eastern Michigan,Mid-American,Louisiana,Sun Belt,Home,2025-09-20T19:30:00.000Z,True,False,34,31,W,95,114,-116.979
2025,5,401762826,Eastern Michigan,Mid-American,Central Michigan,Mid-American,Away,2025-09-27T17:00:00.000Z,True,False,13,24,L,86,100,-84.461
2025,6,401762831,Eastern Michigan,Mid-American,Buffalo,Mid-American,Away,2025-10-04T19:30:00.000Z,True,False,30,31,L,79,121,-127.389
2025,7,401762836,Eastern Michigan,Mid-American,Northern Illinois,Mid-American,Home,2025-10-11T17:00:00.000Z,True,False,16,10,W,106,125,-140.097
2025,8,401762841,Eastern Michigan,Mid-American,Miami (OH),Mid-American,Away,2025-10-18T16:00:00.000Z,True,False,30,44,L,75,99,-81.842
2025,9,401762848,Eastern Michigan,Mid-American,Ohio,Mid-American,Home,2025-10-25T16:00:00.000Z,True,False,21,28,L,37,74,-5.248
2025,11,401762855,Eastern Michigan,Mid-American,Bowling Green,Mid-American,Home,2025-11-08T18:00:00.000Z,True,False,27,21,W,94,124,-130.667
2025,12,401762861,Eastern Michigan,Mid-American,Ball State,Mid-American,Away,2025-11-15T17:00:00.000Z,True,False,24,9,W,124,131,-169.017
2025,14,401762869,Eastern Michigan,Mid-American,Western Michigan,Mid-American,Home,2025-11-26T00:30:00.000Z,True,False,21,31,L,39,82,-24.352
2025,2,401752684,Florida,SEC,South Florida,American Athletic,Home,2025-09-06T20:15:00.000Z,True,False,16,18,L,16,27,88.893
2025,3,401752699,Florida,SEC,LSU,SEC,Away,2025-09-13T23:30:00.000Z,True,False,10,20,L,68,34,74.156
2025,4,401752709,Florida,SEC,Miami,ACC,Away,2025-09-20T23:30:00.000Z,True,False,7,26,L,9,5,213.591
2025,6,401752727,Florida,SEC,Texas,SEC,Home,2025-10-04T19:30:00.000Z,True,False,29,21,W,19,20,110.722
2025,7,401752737,Florida,SEC,Texas A&M,SEC,Away,2025-10-11T23:00:00.000Z,True,False,17,34,L,23,11,155.815
2025,8,401752741,Florida,SEC,Mississippi State,SEC,Home,2025-10-18T20:15:00.000Z,True,False,23,21,W,91,62,20.774
2025,10,401752755,Florida,SEC,Georgia,SEC,Home,2025-11-01T19:30:00.000Z,True,False,20,24,L,12,8,169.392
2025,11,401752760,Florida,SEC,Kentucky,SEC,Away,2025-11-09T00:30:00.000Z,True,False,7,38,L,103,69,8.219
2025,12,401752769,Florida,SEC,Ole Miss,SEC,Away,2025-11-16T00:00:00.000Z,True,False,24,34,L,15,13,152.268
2025,13,401752775,Florida,SEC,Tennessee,SEC,Home,2025-11-23T00:30:00.000Z,True,False,11,31,L,26,24,101.521
2025,14,401752785,Florida,SEC,Florida State,ACC,Home,2025-11-29T21:30:00.000Z,True,False,40,21,W,36,36,68.221
2025,1,401752797,Florida Atlantic,American Athletic,Maryland,Big Ten,Away,2025-08-30T16:00:00.000Z,True,False,7,39,L,88,75,-8.632
2025,3,401757233,Florida Atlantic,American Athletic,Florida International,Conference USA,Away,2025-09-13T22:00:00.000Z,True,False,28,38,L,80,109,-106.086
2025,5,401762472,Florida Atlantic,American Athletic,Memphis,American Athletic,Home,2025-09-27T23:00:00.000Z,True,False,26,55,L,34,65,16.465
2025,6,401762477,Florida Atlantic,American Athletic,Rice,American Athletic,Away,2025-10-04T23:00:00.000Z,True,False,27,21,W,128,126,-142.718
2025,7,401762482,Florida Atlantic,American Athletic,UAB,American Athletic,Home,2025-10-11T22:00:00.000Z,True,False,53,33,W,127,130,-161.808
2025,8,401762490,Florida Atlantic,American Athletic,South Florida,American Athletic,Away,2025-10-18T23:30:00.000Z,True,False,13,48,L,16,27,88.893
2025,9,401762493,Florida Atlantic,American Athletic,Navy,American Athletic,Away,2025-10-25T19:30:00.000Z,True,False,32,42,L,44,61,24.074
2025,11,401762505,Florida Atlantic,American Athletic,Tulsa,American Athletic,Home,2025-11-08T20:00:00.000Z,True,False,40,21,W,107,113,-116.608
2025,12,401762509,Florida Atlantic,American Athletic,Tulane,American Athletic,Away,2025-11-15T21:00:00.000Z,True,False,24,35,L,51,56,28.631
2025,13,401757175,Florida Atlantic,American Athletic,UConn,FBS Independents,Home,2025-11-22T20:00:00.000Z,True,False,45,48,L,42,92,-67.291
2025,14,401762519,Florida Atlantic,American Athletic,East Carolina,American Athletic,Home,2025-11-29T17:00:00.000Z,True,False,3,42,L,32,59,27.505
2025,1,401778315,Florida International,Conference USA,UTSA,American Athletic,Away,2025-12-27T01:00:00.000Z,True,False,20,57,L,45,73,-3.929
2025,2,401752811,Florida International,Conference USA,Penn State,Big Ten,Away,2025-09-06T16:00:00.000Z,True,False,0,34,L,27,17,125.621
2025,3,401757233,Florida International,Conference USA,Florida Atlantic,American Athletic,Home,2025-09-13T22:00:00.000Z,True,False,38,28,W,117,111,-108.696
2025,4,401757259,Florida International,Conference USA,Delaware,Conference USA,Home,2025-09-20T22:00:00.000Z,True,False,16,38,L,83,119,-121.785
2025,6,401757171,Florida International,Conference USA,UConn,FBS Independents,Away,2025-10-04T19:30:00.000Z,True,False,10,51,L,42,92,-67.291
2025,8,401757281,Florida International,Conference USA,Western Kentucky,Conference USA,Away,2025-10-15T00:00:00.000Z,True,False,25,6,W,59,94,-68.048
2025,9,401757285,Florida International,Conference USA,Kennesaw State,Conference USA,Home,2025-10-21T23:00:00.000Z,True,False,26,45,L,64,86,-42.743
