Season,Week,GameId,Team,Conference,Opponent,OpponentConference,Location,StartDate,Completed,Live,TeamPoints,OpponentPoints,Result,OpponentRk,OpponentAdjRk,OpponentAdjRtg
2023,13,401525563,Syracuse,ACC,Wake Forest,ACC,Home,2023-11-25T19:00:00.000Z,True,False,35,31,W,101,77,-25.202
2023,1,401523994,TCU,Big 12,Colorado,Pac-12,Home,2023-09-02T16:00:00.000Z,True,False,42,45,L,95,56,14.397
2023,3,401525836,TCU,Big 12,Houston,Big 12,Away,2023-09-17T00:00:00.000Z,True,False,36,13,W,98,88,-39.071
2023,4,401525849,TCU,Big 12,SMU,American Athletic,Home,2023-09-23T16:00:00.000Z,True,False,34,17,W,9,49,32.108
2023,5,401525853,TCU,Big 12,West Virginia,Big 12,Home,2023-10-01T00:00:00.000Z,True,False,21,24,L,58,38,50.466
2023,6,401525859,TCU,Big 12,Iowa State,Big 12,Away,2023-10-08T00:00:00.000Z,True,False,14,27,L,57,36,57.027
2023,7,401525865,TCU,Big 12,BYU,Big 12,Home,2023-10-14T19:30:00.000Z,True,False,44,11,W,106,80,-29.792
2023,8,401525870,TCU,Big 12,Kansas State,Big 12,Away,2023-10-21T23:00:00.000Z,True,False,3,41,L,11,10,161.301
2023,10,401525879,TCU,Big 12,Texas Tech,Big 12,Away,2023-11-02T23:00:00.000Z,True,False,28,35,L,70,28,68.975
2023,11,401525891,TCU,Big 12,Texas,Big 12,Home,2023-11-12T00:30:00.000Z,True,False,26,29,L,8,7,189.119
2023,12,401525897,TCU,Big 12,Baylor,Big 12,Home,2023-11-18T20:30:00.000Z,True,False,42,17,W,122,98,-61.727
2023,13,401525900,TCU,Big 12,Oklahoma,Big 12,Away,2023-11-24T17:00:00.000Z,True,False,45,69,L,7,13,140.487
2023,1,401531387,Temple,American Athletic,Akron,Mid-American,Home,2023-09-02T18:00:00.000Z,True,False,24,21,W,118,132,-185.862
2023,2,401520210,Temple,American Athletic,Rutgers,Big Ten,Away,2023-09-09T23:30:00.000Z,True,False,7,36,L,76,51,28.912
2023,4,401525509,Temple,American Athletic,Miami,ACC,Home,2023-09-23T19:30:00.000Z,True,False,7,41,L,38,29,65.744
2023,5,401531339,Temple,American Athletic,Tulsa,American Athletic,Away,2023-09-28T23:30:00.000Z,True,False,26,48,L,124,115,-118.730
2023,6,401531389,Temple,American Athletic,UTSA,American Athletic,Home,2023-10-07T18:00:00.000Z,True,False,34,49,L,31,65,-2.789
2023,7,401531390,Temple,American Athletic,North Texas,American Athletic,Away,2023-10-14T16:00:00.000Z,True,False,14,45,L,85,108,-88.133
2023,8,401531391,Temple,American Athletic,SMU,American Athletic,Home,2023-10-20T23:00:00.000Z,True,False,0,55,L,9,49,32.108
2023,10,401531392,Temple,American Athletic,Navy,American Athletic,Home,2023-11-04T18:00:00.000Z,True,False,32,18,W,100,111,-100.180
2023,11,401531393,Temple,American Athletic,South Florida,American Athletic,Away,2023-11-11T17:00:00.000Z,True,False,23,27,L,69,101,-69.563
2023,12,401531385,Temple,American Athletic,UAB,American Athletic,Away,2023-11-18T20:00:00.000Z,True,False,24,34,L,109,122,-129.019
2023,13,401531394,Temple,American Athletic,Memphis,American Athletic,Home,2023-11-24T17:00:00.000Z,True,False,21,45,L,25,50,29.922
2023,1,401520179,Tennessee,SEC,Virginia,ACC,Home,2023-09-02T16:00:00.000Z,True,False,49,13,W,116,83,-32.763
2023,1,401551780,Tennessee,SEC,Iowa,Big Ten,Home,2024-01-01T18:00:00.000Z,True,False,35,0,W,62,42,44.452
2023,3,401520224,Tennessee,SEC,Florida,SEC,Away,2023-09-16T23:00:00.000Z,True,False,16,29,L,77,43,43.646
2023,4,401520269,Tennessee,SEC,UTSA,American Athletic,Home,2023-09-23T20:00:00.000Z,True,False,45,14,W,31,65,-2.789
2023,5,401520291,Tennessee,SEC,South Carolina,SEC,Home,2023-09-30T23:30:00.000Z,True,False,41,20,W,72,48,32.295
2023,7,401520326,Tennessee,SEC,Texas A&M,SEC,Home,2023-10-14T19:30:00.000Z,True,False,20,13,W,22,24,87.457
2023,8,401520333,Tennessee,SEC,Alabama,SEC,Away,2023-10-21T19:30:00.000Z,True,False,20,34,L,18,9,170.506
2023,9,401520353,Tennessee,SEC,Kentucky,SEC,Away,2023-10-28T23:00:00.000Z,True,False,33,27,W,49,26,81.570
2023,10,401520377,Tennessee,SEC,UConn,FBS Independents,Home,2023-11-04T16:00:00.000Z,True,False,59,3,W,123,116,-118.851
2023,11,401520391,Tennessee,SEC,Missouri,SEC,Away,2023-11-11T20:30:00.000Z,True,False,7,36,L,21,11,155.988
2023,12,401520419,Tennessee,SEC,Georgia,SEC,Home,2023-11-18T20:30:00.000Z,True,False,10,38,L,3,4,212.561
2023,13,401520442,Tennessee,SEC,Vanderbilt,SEC,Home,2023-11-25T20:30:00.000Z,True,False,48,24,W,126,94,-55.359
2023,1,401525824,Texas,Big 12,Rice,American Athletic,Home,2023-09-02T19:30:00.000Z,True,False,37,10,W,75,99,-62.566
2023,1,401551788,Texas,Big 12,Washington,Pac-12,Away,2024-01-02T01:45:00.000Z,True,False,31,37,L,19,8,176.130
2023,2,401520183,Texas,Big 12,Alabama,SEC,Away,2023-09-09T23:00:00.000Z,True,False,34,24,W,18,9,170.506
2023,3,401525840,Texas,Big 12,Wyoming,Mountain West,Home,2023-09-17T00:00:00.000Z,True,False,31,10,W,55,69,-12.525
2023,4,401525844,Texas,Big 12,Baylor,Big 12,Away,2023-09-23T23:30:00.000Z,True,False,38,6,W,122,98,-61.727
2023,5,401525854,Texas,Big 12,Kansas,Big 12,Home,2023-09-30T19:30:00.000Z,True,False,40,14,W,27,18,110.041
2023,6,401525861,Texas,Big 12,Oklahoma,Big 12,Home,2023-10-07T16:00:00.000Z,True,False,30,34,L,7,13,140.487
2023,8,401525869,Texas,Big 12,Houston,Big 12,Away,2023-10-21T20:00:00.000Z,True,False,31,24,W,98,88,-39.071
2023,9,401525877,Texas,Big 12,BYU,Big 12,Home,2023-10-28T19:30:00.000Z,True,False,35,6,W,106,80,-29.792
2023,10,401525884,Texas,Big 12,Kansas State,Big 12,Home,2023-11-04T16:00:00.000Z,True,False,33,30,W,11,10,161.301
2023,11,401525891,Texas,Big 12,TCU,Big 12,Away,2023-11-12T00:30:00.000Z,True,False,29,26,W,60,31,61.004
2023,12,401525895,Texas,Big 12,Iowa State,Big 12,Away,2023-11-19T01:00:00.000Z,True,False,26,16,W,57,36,57.027
2023,13,401525901,Texas,Big 12,Texas Tech,Big 12,Home,2023-11-25T00:30:00.000Z,True,False,57,7,W,70,28,68.975
2023,14,401539479,Texas,Big 12,Oklahoma State,Big 12,Home,2023-12-02T17:00:00.000Z,True,False,49,21,W,63,40,50.363
2023,1,401520173,Texas A&M,SEC,New Mexico,Mountain West,Home,2023-09-02T23:00:00.000Z,True,False,52,10,W,119,125,-137.429
2023,1,401551749,Texas A&M,SEC,Oklahoma State,Big 12,Away,2023-12-28T02:00:00.000Z,True,False,23,31,L,63,40,50.363
2023,2,401520201,Texas A&M,SEC,Miami,ACC,Away,2023-09-09T19:30:00.000Z,True,False,33,48,L,38,29,65.744
2023,3,401520245,Texas A&M,SEC,UL Monroe,Sun Belt,Home,2023-09-16T20:00:00.000Z,True,False,47,3,W,132,127,-145.035
2023,4,401520270,Texas A&M,SEC,Auburn,SEC,Home,2023-09-23T16:00:00.000Z,True,False,27,10,W,53,45,39.917
2023,5,401520279,Texas A&M,SEC,Arkansas,SEC,Away,2023-09-30T16:00:00.000Z,True,False,34,22,W,91,66,-3.200
2023,6,401520310,Texas A&M,SEC,Alabama,SEC,Home,2023-10-07T19:30:00.000Z,True,False,20,26,L,18,9,170.506
2023,7,401520326,Texas A&M,SEC,Tennessee,SEC,Away,2023-10-14T19:30:00.000Z,True,False,13,20,L,16,20,108.930
2023,9,401520359,Texas A&M,SEC,South Carolina,SEC,Home,2023-10-28T16:00:00.000Z,True,False,30,17,W,72,48,32.295
2023,10,401520374,Texas A&M,SEC,Ole Miss,SEC,Away,2023-11-04T16:00:00.000Z,True,False,35,38,L,28,16,120.018
2023,11,401520397,Texas A&M,SEC,Mississippi State,SEC,Home,2023-11-12T00:30:00.000Z,True,False,51,10,W,104,75,-22.669
2023,13,401520433,Texas A&M,SEC,LSU,SEC,Away,2023-11-25T17:00:00.000Z,True,False,30,42,L,10,12,155.492
2023,1,401525817,Texas State,Sun Belt,Baylor,Big 12,Away,2023-09-02T23:00:00.000Z,True,False,42,31,W,122,98,-61.727
2023,1,401551748,Texas State,Sun Belt,Rice,American Athletic,Away,2023-12-26T22:30:00.000Z,True,False,45,21,W,75,99,-62.566
2023,2,401531395,Texas State,Sun Belt,UTSA,American Athletic,Away,2023-09-09T19:30:00.000Z,True,False,13,20,L,31,65,-2.789
2023,4,401531877,Texas State,Sun Belt,Nevada,Mountain West,Home,2023-09-23T23:00:00.000Z,True,False,35,24,W,120,119,-126.417
2023,5,401531883,Texas State,Sun Belt,Southern Miss,Sun Belt,Away,2023-09-30T23:00:00.000Z,True,False,50,36,W,125,113,-108.626
2023,6,401531884,Texas State,Sun Belt,Louisiana,Sun Belt,Away,2023-10-07T19:30:00.000Z,True,False,30,34,L,50,85,-33.385
2023,7,401531891,Texas State,Sun Belt,UL Monroe,Sun Belt,Home,2023-10-14T23:00:00.000Z,True,False,21,20,W,132,127,-145.035
2023,9,401531903,Texas State,Sun Belt,Troy,Sun Belt,Home,2023-10-28T23:00:00.000Z,True,False,13,31,L,13,23,88.784
2023,10,401531910,Texas State,Sun Belt,Georgia Southern,Sun Belt,Home,2023-11-04T21:00:00.000Z,True,False,45,24,W,74,105,-79.025
2023,11,401531912,Texas State,Sun Belt,Coastal Carolina,Sun Belt,Away,2023-11-11T20:30:00.000Z,True,False,23,31,L,68,82,-32.375
2023,12,401531919,Texas State,Sun Belt,Arkansas State,Sun Belt,Away,2023-11-18T20:00:00.000Z,True,False,31,77,L,86,87,-34.623
2023,13,401531928,Texas State,Sun Belt,South Alabama,Sun Belt,Home,2023-11-26T00:00:00.000Z,True,False,52,44,W,20,62,1.955
2023,1,401525825,Texas Tech,Big 12,Wyoming,Mountain West,Away,2023-09-02T23:30:00.000Z,True,False,33,35,L,55,69,-12.525
2023,1,401551753,Texas Tech,Big 12,California,Pac-12,Home,2023-12-17T02:15:00.000Z,True,False,34,14,W,78,44,41.130
2023,2,401524002,Texas Tech,Big 12,Oregon,Pac-12,Home,2023-09-09T23:00:00.000Z,True,False,30,38,L,2,2,230.851
2023,4,401525850,Texas Tech,Big 12,West Virginia,Big 12,Away,2023-09-23T19:30:00.000Z,True,False,13,20,L,58,38,50.466
2023,5,401525855,Texas Tech,Big 12,Houston,Big 12,Home,2023-09-30T19:30:00.000Z,True,False,49,28,W,98,88,-39.071
2023,6,401525858,Texas Tech,Big 12,Baylor,Big 12,Away,2023-10-08T00:00:00.000Z,True,False,39,14,W,122,98,-61.727
2023,7,401525866,Texas Tech,Big 12,Kansas State,Big 12,Home,2023-10-14T23:00:00.000Z,True,False,21,38,L,11,10,161.301
2023,8,401525867,Texas Tech,Big 12,BYU,Big 12,Away,2023-10-21T23:00:00.000Z,True,False,14,27,L,106,80,-29.792
2023,10,401525879,Texas Tech,Big 12,TCU,Big 12,Home,2023-11-02T23:00:00.000Z,True,False,35,28,W,60,31,61.004
2023,11,401525888,Texas Tech,Big 12,Kansas,Big 12,Away,2023-11-11T17:00:00.000Z,True,False,16,13,W,27,18,110.041
2023,12,401525898,Texas Tech,Big 12,UCF,Big 12,Home,2023-11-18T22:00:00.000Z,True,False,24,23,W,51,60,4.019
2023,13,401525901,Texas Tech,Big 12,Texas,Big 12,Away,2023-11-25T00:30:00.000Z,True,False,7,57,L,8,7,189.119
2023,1,401520155,Toledo,Mid-American,Illinois,Big Ten,Away,2023-09-02T23:30:00.000Z,True,False,28,30,L,83,61,3.799
2023,1,401554566,Toledo,Mid-American,Wyoming,Mountain West,Away,2023-12-30T21:30:00.000Z,True,False,15,16,L,55,69,-12.525
2023,3,401532403,Toledo,Mid-American,San José State,Mountain West,Home,2023-09-16T23:00:00.000Z,True,False,21,17,W,67,89,-41.939
2023,4,401532406,Toledo,Mid-American,Western Michigan,Mid-American,Home,2023-09-23T17:30:00.000Z,True,False,49,31,W,110,126,-144.856
2023,5,401532411,Toledo,Mid-American,Northern Illinois,Mid-American,Home,2023-09-30T19:30:00.000Z,True,False,35,33,W,39,97,-61.150
2023,6,401526837,Toledo,Mid-American,Massachusetts,FBS Independents,Away,2023-10-07T16:00:00.000Z,True,False,41,24,W,129,121,-128.246
2023,7,401532419,Toledo,Mid-American,Ball State,Mid-American,Away,2023-10-14T18:00:00.000Z,True,False,13,6,W,113,120,-126.934
2023,8,401532427,Toledo,Mid-American,Miami (OH),Mid-American,Away,2023-10-21T20:00:00.000Z,True,False,21,17,W,29,68,-9.974
2023,10,401532434,Toledo,Mid-American,Buffalo,Mid-American,Home,2023-10-31T23:30:00.000Z,True,False,31,13,W,94,117,-121.255
2023,11,401532440,Toledo,Mid-American,Eastern Michigan,Mid-American,Home,2023-11-09T00:30:00.000Z,True,False,49,23,W,102,130,-158.573
2023,12,401532443,Toledo,Mid-American,Bowling Green,Mid-American,Away,2023-11-15T00:00:00.000Z,True,False,32,31,W,61,90,-42.628
2023,13,401532451,Toledo,Mid-American,Central Michigan,Mid-American,Away,2023-11-24T17:00:00.000Z,True,False,32,17,W,105,124,-137.370
2023,14,401539481,Toledo,Mid-American,Miami (OH),Mid-American,Home,2023-12-02T17:00:00.000Z,True,False,14,23,L,29,68,-9.974
2023,1,401551739,Troy,Sun Belt,Duke,ACC,Away,2023-12-23T17:00:00.000Z,True,False,10,17,L,35,25,82.500
2023,2,401525829,Troy,Sun Belt,Kansas State,Big 12,Away,2023-09-09T16:00:00.000Z,True,False,13,42,L,11,10,161.301
2023,3,401531848,Troy,Sun Belt,James Madison,Sun Belt,Home,2023-09-16T23:00:00.000Z,True,False,14,16,L,17,34,58.499
2023,4,401520271,Troy,Sun Belt,Western Kentucky,Conference USA,Home,2023-09-23T16:00:00.000Z,True,False,27,24,W,66,78,-25.582
2023,5,401531879,Troy,Sun Belt,Georgia State,Sun Belt,Away,2023-09-30T23:00:00.000Z,True,False,28,7,W,82,96,-58.801
2023,6,401531887,Troy,Sun Belt,Arkansas State,Sun Belt,Home,2023-10-07T20:00:00.000Z,True,False,37,3,W,86,87,-34.623
2023,7,401520317,Troy,Sun Belt,Army,FBS Independents,Away,2023-10-14T19:30:00.000Z,True,False,19,0,W,97,92,-47.155
2023,9,401531903,Troy,Sun Belt,Texas State,Sun Belt,Away,2023-10-28T23:00:00.000Z,True,False,31,13,W,64,91,-46.461
2023,10,401531904,Troy,Sun Belt,South Alabama,Sun Belt,Home,2023-11-02T23:30:00.000Z,True,False,28,10,W,20,62,1.955
2023,11,401531915,Troy,Sun Belt,UL Monroe,Sun Belt,Away,2023-11-11T19:00:00.000Z,True,False,45,14,W,132,127,-145.035
2023,12,401531921,Troy,Sun Belt,Louisiana,Sun Belt,Home,2023-11-18T20:30:00.000Z,True,False,31,24,W,50,85,-33.385
2023,13,401531927,Troy,Sun Belt,Southern Miss,Sun Belt,Away,2023-11-25T17:00:00.000Z,True,False,35,17,W,125,113,-108.626
2023,14,401539484,Troy,Sun Belt,App State,Sun Belt,Home,2023-12-02T21:00:00.000Z,True,False,49,23,W,40,64,1.039
2023,1,401531347,Tulane,American Athletic,South Alabama,Sun Belt,Home,2023-09-03T00:00:00.000Z,True,False,37,17,W,20,62,1.955
2023,1,401551758,Tulane,American Athletic,Virginia Tech,ACC,Home,2023-12-27T19:00:00.000Z,True,False,20,41,L,41,47,34.950
2023,2,401520214,Tulane,American Athletic,Ole Miss,SEC,Home,2023-09-09T19:30:00.000Z,True,False,20,37,L,28,16,120.018
2023,3,401531348,Tulane,American Athletic,Southern Miss,Sun Belt,Away,2023-09-16T20:00:00.000Z,True,False,21,3,W,125,113,-108.626
2023,5,401531370,Tulane,American Athletic,UAB,American Athletic,Home,2023-09-30T16:00:00.000Z,True,False,35,23,W,109,122,-129.019
2023,7,401531371,Tulane,American Athletic,Memphis,American Athletic,Away,2023-10-13T23:00:00.000Z,True,False,31,21,W,25,50,29.922
2023,8,401531372,Tulane,American Athletic,North Texas,American Athletic,Home,2023-10-21T19:30:00.000Z,True,False,35,28,W,85,108,-88.133
2023,9,401531373,Tulane,American Athletic,Rice,American Athletic,Away,2023-10-28T20:00:00.000Z,True,False,30,28,W,75,99,-62.566
2023,10,401531374,Tulane,American Athletic,East Carolina,American Athletic,Away,2023-11-04T19:30:00.000Z,True,False,13,10,W,103,112,-105.721
2023,11,401531344,Tulane,American Athletic,Tulsa,American Athletic,Home,2023-11-11T17:00:00.000Z,True,False,24,22,W,124,115,-118.730
2023,12,401531375,Tulane,American Athletic,Florida Atlantic,American Athletic,Away,2023-11-18T17:00:00.000Z,True,False,24,8,W,80,107,-83.968
2023,13,401531376,Tulane,American Athletic,UTSA,American Athletic,Home,2023-11-24T20:30:00.000Z,True,False,29,16,W,31,65,-2.789
2023,14,401539477,Tulane,American Athletic,SMU,American Athletic,Home,2023-12-02T21:00:00.000Z,True,False,14,26,L,9,49,32.108
2023,2,401524004,Tulsa,American Athletic,Washington,Pac-12,Away,2023-09-09T21:00:00.000Z,True,False,10,43,L,19,8,176.130
2023,3,401525842,Tulsa,American Athletic,Oklahoma,Big 12,Home,2023-09-16T19:30:00.000Z,True,False,17,66,L,7,13,140.487
2023,4,401531338,Tulsa,American Athletic,Northern Illinois,Mid-American,Away,2023-09-23T16:00:00.000Z,True,False,22,14,W,39,97,-61.150
2023,5,401531339,Tulsa,American Athletic,Temple,American Athletic,Home,2023-09-28T23:30:00.000Z,True,False,48,26,W,131,131,-168.530
2023,6,401531340,Tulsa,American Athletic,Florida Atlantic,American Athletic,Away,2023-10-07T22:00:00.000Z,True,False,17,20,L,80,107,-83.968
2023,8,401531341,Tulsa,American Athletic,Rice,American Athletic,Home,2023-10-19T23:00:00.000Z,True,False,10,42,L,75,99,-62.566
2023,9,401531342,Tulsa,American Athletic,SMU,American Athletic,Away,2023-10-28T16:00:00.000Z,True,False,10,69,L,9,49,32.108
2023,10,401531343,Tulsa,American Athletic,Charlotte,American Athletic,Home,2023-11-04T20:00:00.000Z,True,False,26,33,L,117,128,-145.409
2023,11,401531344,Tulsa,American Athletic,Tulane,American Athletic,Away,2023-11-11T17:00:00.000Z,True,False,22,24,L,45,58,8.260
2023,12,401531345,Tulsa,American Athletic,North Texas,American Athletic,Home,2023-11-18T20:00:00.000Z,True,False,28,35,L,85,108,-88.133
2023,13,401531346,Tulsa,American Athletic,East Carolina,American Athletic,Away,2023-11-25T19:00:00.000Z,True,False,29,27,W,103,112,-105.721
2023,2,401531378,UAB,American Athletic,Georgia Southern,Sun Belt,Away,2023-09-09T22:00:00.000Z,True,False,35,49,L,74,105,-79.025
2023,3,401531379,UAB,American Athletic,Louisiana,Sun Belt,Home,2023-09-16T23:00:00.000Z,True,False,21,41,L,50,85,-33.385
2023,4,401520252,UAB,American Athletic,Georgia,SEC,Away,2023-09-23T23:30:00.000Z,True,False,21,49,L,3,4,212.561
2023,5,401531370,UAB,American Athletic,Tulane,American Athletic,Away,2023-09-30T16:00:00.000Z,True,False,23,35,L,45,58,8.260
2023,6,401531380,UAB,American Athletic,South Florida,American Athletic,Home,2023-10-07T20:00:00.000Z,True,False,56,35,W,69,101,-69.563
2023,7,401531381,UAB,American Athletic,UTSA,American Athletic,Away,2023-10-15T00:00:00.000Z,True,False,20,41,L,31,65,-2.789
2023,8,401531382,UAB,American Athletic,Memphis,American Athletic,Home,2023-10-21T16:00:00.000Z,True,False,21,45,L,25,50,29.922
2023,10,401531383,UAB,American Athletic,Florida Atlantic,American Athletic,Home,2023-11-04T19:00:00.000Z,True,False,45,42,W,80,107,-83.968
2023,11,401531384,UAB,American Athletic,Navy,American Athletic,Away,2023-11-11T20:30:00.000Z,True,False,6,31,L,100,111,-100.180
2023,12,401531385,UAB,American Athletic,Temple,American Athletic,Home,2023-11-18T20:00:00.000Z,True,False,34,24,W,131,131,-168.530
2023,13,401531386,UAB,American Athletic,North Texas,American Athletic,Away,2023-11-25T19:00:00.000Z,True,False,42,45,L,85,108,-88.133
2023,1,401525816,UCF,Big 12,Kent State,Mid-American,Home,2023-08-31T23:00:00.000Z,True,False,56,6,W,133,133,-249.798
2023,1,401551754,UCF,Big 12,Georgia Tech,ACC,Home,2023-12-22T23:30:00.000Z,True,False,17,30,L,71,53,19.499
2023,2,401525827,UCF,Big 12,Boise State,Mountain West,Away,2023-09-09T23:00:00.000Z,True,False,18,16,W,36,46,35.292
2023,4,401525848,UCF,Big 12,Kansas State,Big 12,Away,2023-09-24T00:00:00.000Z,True,False,31,44,L,11,10,161.301
2023,5,401525856,UCF,Big 12,Baylor,Big 12,Home,2023-09-30T19:30:00.000Z,True,False,35,36,L,122,98,-61.727
2023,6,401525860,UCF,Big 12,Kansas,Big 12,Away,2023-10-07T20:00:00.000Z,True,False,22,51,L,27,18,110.041
2023,8,401525871,UCF,Big 12,Oklahoma,Big 12,Away,2023-10-21T16:00:00.000Z,True,False,29,31,L,7,13,140.487
2023,9,401525878,UCF,Big 12,West Virginia,Big 12,Home,2023-10-28T16:00:00.000Z,True,False,28,41,L,58,38,50.466
2023,10,401525881,UCF,Big 12,Cincinnati,Big 12,Away,2023-11-04T19:30:00.000Z,True,False,28,26,W,115,102,-72.007
2023,11,401525892,UCF,Big 12,Oklahoma State,Big 12,Home,2023-11-11T20:30:00.000Z,True,False,45,3,W,63,40,50.363
2023,12,401525898,UCF,Big 12,Texas Tech,Big 12,Away,2023-11-18T22:00:00.000Z,True,False,23,24,L,70,28,68.975
2023,13,401525906,UCF,Big 12,Houston,Big 12,Home,2023-11-25T17:00:00.000Z,True,False,27,13,W,98,88,-39.071
2023,1,401523995,UCLA,Pac-12,Coastal Carolina,Sun Belt,Home,2023-09-03T02:30:00.000Z,True,False,27,13,W,68,82,-32.375
2023,1,401551752,UCLA,Pac-12,Boise State,Mountain West,Away,2023-12-17T00:30:00.000Z,True,False,35,22,W,36,46,35.292
2023,2,401524001,UCLA,Pac-12,San Diego State,Mountain West,Away,2023-09-09T23:30:00.000Z,True,False,35,10,W,96,109,-89.693
2023,4,401524017,UCLA,Pac-12,Utah,Pac-12,Away,2023-09-23T19:30:00.000Z,True,False,7,14,L,56,32,60.838
2023,6,401524028,UCLA,Pac-12,Washington State,Pac-12,Home,2023-10-07T19:00:00.000Z,True,False,25,17,W,59,33,59.274
2023,7,401524032,UCLA,Pac-12,Oregon State,Pac-12,Away,2023-10-15T00:00:00.000Z,True,False,24,36,L,33,21,94.804
2023,8,401524036,UCLA,Pac-12,Stanford,Pac-12,Away,2023-10-22T02:30:00.000Z,True,False,42,7,W,130,72,-18.275
2023,9,401524043,UCLA,Pac-12,Colorado,Pac-12,Home,2023-10-28T23:30:00.000Z,True,False,28,16,W,95,56,14.397
2023,10,401524045,UCLA,Pac-12,Arizona,Pac-12,Away,2023-11-05T02:30:00.000Z,True,False,10,27,L,14,15,138.749
2023,11,401524055,UCLA,Pac-12,Arizona State,Pac-12,Home,2023-11-12T02:00:00.000Z,True,False,7,17,L,127,70,-16.692
2023,12,401524062,UCLA,Pac-12,USC,Pac-12,Away,2023-11-18T20:30:00.000Z,True,False,38,20,W,24,17,115.414
2023,13,401524066,UCLA,Pac-12,California,Pac-12,Home,2023-11-26T03:30:00.000Z,True,False,7,33,L,78,44,41.130
2023,1,401520174,UConn,FBS Independents,NC State,ACC,Home,2023-08-31T23:30:00.000Z,True,False,14,24,L,54,30,64.234
2023,2,401520192,UConn,FBS Independents,Georgia State,Sun Belt,Away,2023-09-09T23:00:00.000Z,True,False,14,35,L,82,96,-58.801
2023,3,401520246,UConn,FBS Independents,Florida International,Conference USA,Home,2023-09-16T19:30:00.000Z,True,False,17,24,L,114,129,-151.345
2023,4,401520272,UConn,FBS Independents,Duke,ACC,Home,2023-09-23T19:30:00.000Z,True,False,7,41,L,35,25,82.500
2023,5,401520292,UConn,FBS Independents,Utah State,Mountain West,Home,2023-09-30T16:00:00.000Z,True,False,33,34,L,84,106,-81.203
2023,6,401520309,UConn,FBS Independents,Rice,American Athletic,Away,2023-10-07T21:00:00.000Z,True,False,38,31,W,75,99,-62.566
2023,8,401520344,UConn,FBS Independents,South Florida,American Athletic,Home,2023-10-21T19:30:00.000Z,True,False,21,24,L,69,101,-69.563
2023,9,401520351,UConn,FBS Independents,Boston College,ACC,Away,2023-10-28T16:00:00.000Z,True,False,14,21,L,79,74,-21.736
2023,10,401520377,UConn,FBS Independents,Tennessee,SEC,Away,2023-11-04T16:00:00.000Z,True,False,3,59,L,16,20,108.930
2023,11,401520385,UConn,FBS Independents,James Madison,Sun Belt,Away,2023-11-11T19:00:00.000Z,True,False,6,44,L,17,34,58.499
2023,13,401520443,UConn,FBS Independents,Massachusetts,FBS Independents,Away,2023-11-25T17:00:00.000Z,True,False,31,18,W,129,121,-128.246
2023,1,401520175,UL Monroe,Sun Belt,Army,FBS Independents,Home,2023-09-02T23:00:00.000Z,True,False,17,13,W,97,92,-47.155
2023,3,401520245,UL Monroe,Sun Belt,Texas A&M,SEC,Away,2023-09-16T20:00:00.000Z,True,False,3,47,L,22,24,87.457
2023,5,401531882,UL Monroe,Sun Belt,App State,Sun Belt,Home,2023-10-01T00:00:00.000Z,True,False,40,41,L,40,64,1.039
2023,6,401531885,UL Monroe,Sun Belt,South Alabama,Sun Belt,Home,2023-10-07T23:00:00.000Z,True,False,7,55,L,20,62,1.955
2023,7,401531891,UL Monroe,Sun Belt,Texas State,Sun Belt,Away,2023-10-14T23:00:00.000Z,True,False,20,21,L,64,91,-46.461
2023,8,401531894,UL Monroe,Sun Belt,Georgia Southern,Sun Belt,Away,2023-10-21T18:00:00.000Z,True,False,28,38,L,74,105,-79.025
2023,9,401531901,UL Monroe,Sun Belt,Arkansas State,Sun Belt,Home,2023-10-28T21:00:00.000Z,True,False,24,34,L,86,87,-34.623
2023,10,401531909,UL Monroe,Sun Belt,Southern Miss,Sun Belt,Away,2023-11-04T20:00:00.000Z,True,False,7,24,L,125,113,-108.626
2023,11,401531915,UL Monroe,Sun Belt,Troy,Sun Belt,Home,2023-11-11T19:00:00.000Z,True,False,14,45,L,13,23,88.784
2023,12,401520416,UL Monroe,Sun Belt,Ole Miss,SEC,Away,2023-11-18T17:00:00.000Z,True,False,3,35,L,28,16,120.018
2023,13,401531926,UL Monroe,Sun Belt,Louisiana,Sun Belt,Away,2023-11-25T20:00:00.000Z,True,False,21,52,L,50,85,-33.385
2023,1,401551757,UNLV,Mountain West,Kansas,Big 12,Home,2023-12-27T02:00:00.000Z,True,False,36,49,L,27,18,110.041
2023,2,401520202,UNLV,Mountain West,Michigan,Big Ten,Away,2023-09-09T19:30:00.000Z,True,False,7,35,L,1,1,256.033
2023,3,401520247,UNLV,Mountain West,Vanderbilt,SEC,Home,2023-09-16T23:00:00.000Z,True,False,40,37,W,126,94,-55.359
2023,4,401520273,UNLV,Mountain West,UTEP,Conference USA,Away,2023-09-24T01:00:00.000Z,True,False,45,28,W,107,114,-110.147
2023,5,401532586,UNLV,Mountain West,Hawai'i,Mountain West,Home,2023-09-30T20:00:00.000Z,True,False,44,20,W,121,123,-134.620
2023,7,401532597,UNLV,Mountain West,Nevada,Mountain West,Away,2023-10-14T21:00:00.000Z,True,False,45,27,W,120,119,-126.417
2023,8,401532599,UNLV,Mountain West,Colorado State,Mountain West,Home,2023-10-21T23:00:00.000Z,True,False,25,23,W,90,104,-76.757
2023,9,401532606,UNLV,Mountain West,Fresno State,Mountain West,Away,2023-10-29T02:30:00.000Z,True,False,24,31,L,32,76,-22.734
