Season,Week,GameId,Team,Conference,Opponent,OpponentConference,Location,StartDate,Completed,Live,TeamPoints,OpponentPoints,Result,OpponentRk,OpponentAdjRk,OpponentAdjRtg
2024,13,401644772,Buffalo,Mid-American,Eastern Michigan,Mid-American,Away,2024-11-21T00:00:00.000Z,True,False,37,20,W,92,118,-115.531
2024,14,401644776,Buffalo,Mid-American,Kent State,Mid-American,Home,2024-11-27T00:00:00.000Z,True,False,43,7,W,133,131,-197.192
2024,1,401677081,California,ACC,UNLV,Mountain West,Away,2024-12-19T02:00:00.000Z,True,False,13,24,L,20,43,54.063
2024,2,401628337,California,ACC,Auburn,SEC,Away,2024-09-07T19:30:00.000Z,True,False,21,14,W,66,53,33.985
2024,3,401635541,California,ACC,San Diego State,Mountain West,Home,2024-09-15T02:30:00.000Z,True,False,31,10,W,118,125,-156.043
2024,4,401635551,California,ACC,Florida State,ACC,Away,2024-09-21T23:00:00.000Z,True,False,9,14,L,128,95,-61.015
2024,6,401635568,California,ACC,Miami,ACC,Home,2024-10-06T02:30:00.000Z,True,False,38,39,L,9,15,130.747
2024,7,401635575,California,ACC,Pittsburgh,ACC,Away,2024-10-12T19:30:00.000Z,True,False,15,17,L,64,50,36.483
2024,8,401635587,California,ACC,NC State,ACC,Home,2024-10-19T19:30:00.000Z,True,False,23,24,L,81,68,-2.199
2024,9,401635594,California,ACC,Oregon State,Pac-12,Home,2024-10-26T20:00:00.000Z,True,False,44,7,W,99,109,-88.848
2024,11,401634773,California,ACC,Wake Forest,ACC,Away,2024-11-09T01:00:00.000Z,True,False,46,36,W,108,92,-51.719
2024,12,401635581,California,ACC,Syracuse,ACC,Home,2024-11-16T20:00:00.000Z,True,False,25,33,L,55,44,51.700
2024,13,401635613,California,ACC,Stanford,ACC,Home,2024-11-23T20:30:00.000Z,True,False,24,21,W,124,90,-50.420
2024,14,401635621,California,ACC,SMU,ACC,Away,2024-11-30T20:30:00.000Z,True,False,6,38,L,18,13,137.692
2024,2,401640979,Central Michigan,Mid-American,Florida International,Conference USA,Away,2024-09-07T22:00:00.000Z,True,False,16,52,L,62,116,-109.225
2024,3,401628475,Central Michigan,Mid-American,Illinois,Big Ten,Away,2024-09-14T16:00:00.000Z,True,False,9,30,L,46,26,94.152
2024,4,401644735,Central Michigan,Mid-American,Ball State,Mid-American,Home,2024-09-21T17:00:00.000Z,True,False,37,34,W,127,117,-110.147
2024,5,401643721,Central Michigan,Mid-American,San Diego State,Mountain West,Home,2024-09-28T19:30:00.000Z,True,False,22,21,W,118,125,-156.043
2024,7,401644746,Central Michigan,Mid-American,Ohio,Mid-American,Home,2024-10-12T20:00:00.000Z,True,False,25,27,L,19,54,32.606
2024,8,401644750,Central Michigan,Mid-American,Eastern Michigan,Mid-American,Away,2024-10-19T18:00:00.000Z,True,False,34,38,L,92,118,-115.531
2024,9,401644687,Central Michigan,Mid-American,Miami (OH),Mid-American,Away,2024-10-26T18:00:00.000Z,True,False,7,46,L,44,75,-17.775
2024,11,401644760,Central Michigan,Mid-American,Bowling Green,Mid-American,Home,2024-11-06T00:30:00.000Z,True,False,13,23,L,40,66,7.286
2024,12,401644765,Central Michigan,Mid-American,Toledo,Mid-American,Away,2024-11-13T00:00:00.000Z,True,False,10,37,L,51,78,-20.565
2024,13,401644770,Central Michigan,Mid-American,Western Michigan,Mid-American,Home,2024-11-20T00:30:00.000Z,True,False,16,14,W,95,98,-72.028
2024,14,401644779,Central Michigan,Mid-American,Northern Illinois,Mid-American,Away,2024-11-30T20:30:00.000Z,True,False,16,24,L,50,72,-14.933
2024,1,401643774,Charlotte,American Athletic,James Madison,Sun Belt,Home,2024-09-01T00:00:00.000Z,True,False,7,30,L,15,65,8.169
2024,2,401635537,Charlotte,American Athletic,North Carolina,ACC,Away,2024-09-07T19:30:00.000Z,True,False,20,38,L,59,59,18.073
2024,4,401628486,Charlotte,American Athletic,Indiana,Big Ten,Away,2024-09-21T16:00:00.000Z,True,False,14,52,L,4,7,149.875
2024,5,401645333,Charlotte,American Athletic,Rice,American Athletic,Away,2024-09-28T23:00:00.000Z,True,False,21,20,W,111,110,-92.646
2024,6,401645340,Charlotte,American Athletic,East Carolina,American Athletic,Home,2024-10-05T19:30:00.000Z,True,False,55,24,W,56,87,-40.731
2024,8,401645347,Charlotte,American Athletic,Navy,American Athletic,Away,2024-10-19T19:30:00.000Z,True,False,17,51,L,24,38,63.923
2024,9,401645353,Charlotte,American Athletic,Memphis,American Athletic,Away,2024-10-26T16:00:00.000Z,True,False,28,33,L,26,64,10.301
2024,10,401645356,Charlotte,American Athletic,Tulane,American Athletic,Home,2024-10-31T23:30:00.000Z,True,False,3,34,L,12,40,61.580
2024,12,401645368,Charlotte,American Athletic,South Florida,American Athletic,Home,2024-11-16T20:30:00.000Z,True,False,24,59,L,72,94,-59.285
2024,13,401645371,Charlotte,American Athletic,Florida Atlantic,American Athletic,Away,2024-11-23T20:00:00.000Z,True,False,39,27,W,94,124,-135.555
2024,14,401645377,Charlotte,American Athletic,UAB,American Athletic,Home,2024-11-30T20:30:00.000Z,True,False,29,27,W,116,121,-124.132
2024,2,401635538,Cincinnati,Big 12,Pittsburgh,ACC,Home,2024-09-07T16:00:00.000Z,True,False,27,28,L,64,50,36.483
2024,3,401636865,Cincinnati,Big 12,Miami (OH),Mid-American,Away,2024-09-14T16:00:00.000Z,True,False,27,16,W,44,75,-17.775
2024,4,401636873,Cincinnati,Big 12,Houston,Big 12,Home,2024-09-21T16:00:00.000Z,True,False,34,0,W,103,83,-34.063
2024,5,401636884,Cincinnati,Big 12,Texas Tech,Big 12,Away,2024-09-29T00:00:00.000Z,True,False,41,44,L,48,41,60.274
2024,7,401636895,Cincinnati,Big 12,UCF,Big 12,Away,2024-10-12T19:30:00.000Z,True,False,19,13,W,77,56,27.653
2024,8,401636899,Cincinnati,Big 12,Arizona State,Big 12,Home,2024-10-19T16:00:00.000Z,True,False,24,14,W,13,14,133.701
2024,9,401636907,Cincinnati,Big 12,Colorado,Big 12,Away,2024-10-27T02:15:00.000Z,True,False,23,34,L,21,29,90.227
2024,11,401636918,Cincinnati,Big 12,West Virginia,Big 12,Home,2024-11-09T17:00:00.000Z,True,False,24,31,L,91,62,13.496
2024,12,401636926,Cincinnati,Big 12,Iowa State,Big 12,Away,2024-11-17T01:00:00.000Z,True,False,17,34,L,31,23,100.028
2024,13,401636933,Cincinnati,Big 12,Kansas State,Big 12,Away,2024-11-24T01:00:00.000Z,True,False,15,41,L,38,30,88.281
2024,14,401636943,Cincinnati,Big 12,TCU,Big 12,Home,2024-11-30T23:00:00.000Z,True,False,13,20,L,35,35,67.679
2024,1,401628323,Clemson,ACC,Georgia,SEC,Away,2024-08-31T16:00:00.000Z,True,False,3,34,L,28,8,145.352
2024,1,401677176,Clemson,ACC,Texas,SEC,Away,2024-12-21T21:00:00.000Z,True,False,24,38,L,7,5,174.438
2024,2,401635532,Clemson,ACC,App State,Sun Belt,Home,2024-09-08T00:00:00.000Z,True,False,66,20,W,104,97,-71.027
2024,4,401635552,Clemson,ACC,NC State,ACC,Home,2024-09-21T16:00:00.000Z,True,False,59,35,W,81,68,-2.199
2024,5,401635561,Clemson,ACC,Stanford,ACC,Home,2024-09-28T23:00:00.000Z,True,False,40,14,W,124,90,-50.420
2024,6,401635569,Clemson,ACC,Florida State,ACC,Away,2024-10-05T23:00:00.000Z,True,False,29,13,W,128,95,-61.015
2024,7,401635576,Clemson,ACC,Wake Forest,ACC,Away,2024-10-12T16:00:00.000Z,True,False,49,14,W,108,92,-51.719
2024,8,401635588,Clemson,ACC,Virginia,ACC,Home,2024-10-19T16:00:00.000Z,True,False,48,31,W,101,71,-11.748
2024,10,401635600,Clemson,ACC,Louisville,ACC,Home,2024-11-02T23:30:00.000Z,True,False,21,33,L,25,16,127.397
2024,11,401635607,Clemson,ACC,Virginia Tech,ACC,Away,2024-11-09T20:30:00.000Z,True,False,24,14,W,39,31,86.380
2024,12,401635582,Clemson,ACC,Pittsburgh,ACC,Away,2024-11-16T17:00:00.000Z,True,False,24,20,W,64,50,36.483
2024,14,401628444,Clemson,ACC,South Carolina,SEC,Home,2024-11-30T17:00:00.000Z,True,False,14,17,L,23,9,143.275
2024,15,401673463,Clemson,ACC,SMU,ACC,Away,2024-12-08T01:00:00.000Z,True,False,34,31,W,18,13,137.692
2024,1,401640998,Coastal Carolina,Sun Belt,Jacksonville State,Conference USA,Away,2024-08-30T00:00:00.000Z,True,False,55,27,W,22,80,-26.342
2024,1,401677085,Coastal Carolina,Sun Belt,UTSA,American Athletic,Away,2024-12-23T16:00:00.000Z,True,False,15,44,L,68,84,-35.782
2024,3,401643786,Coastal Carolina,Sun Belt,Temple,American Athletic,Away,2024-09-14T18:00:00.000Z,True,False,28,20,W,125,122,-125.496
2024,4,401635558,Coastal Carolina,Sun Belt,Virginia,ACC,Home,2024-09-21T18:00:00.000Z,True,False,24,43,L,101,71,-11.748
2024,6,401643798,Coastal Carolina,Sun Belt,Old Dominion,Sun Belt,Home,2024-10-05T23:00:00.000Z,True,False,45,37,W,60,67,0.663
2024,7,401643803,Coastal Carolina,Sun Belt,James Madison,Sun Belt,Away,2024-10-10T23:30:00.000Z,True,False,7,39,L,15,65,8.169
2024,8,401643811,Coastal Carolina,Sun Belt,Louisiana,Sun Belt,Home,2024-10-19T16:00:00.000Z,True,False,24,34,L,45,77,-19.579
2024,10,401643824,Coastal Carolina,Sun Belt,Troy,Sun Belt,Away,2024-11-02T20:00:00.000Z,True,False,24,38,L,86,103,-76.814
2024,11,401643825,Coastal Carolina,Sun Belt,App State,Sun Belt,Home,2024-11-08T01:00:00.000Z,True,False,38,24,W,104,97,-71.027
2024,12,401643832,Coastal Carolina,Sun Belt,Marshall,Sun Belt,Away,2024-11-16T18:00:00.000Z,True,False,19,31,L,32,58,26.255
2024,13,401643837,Coastal Carolina,Sun Belt,Georgia Southern,Sun Belt,Home,2024-11-23T20:30:00.000Z,True,False,6,26,L,84,81,-29.305
2024,14,401643845,Coastal Carolina,Sun Belt,Georgia State,Sun Belt,Away,2024-11-30T19:00:00.000Z,True,False,48,27,W,112,115,-109.130
2024,1,401677099,Colorado,Big 12,BYU,Big 12,Home,2024-12-29T00:30:00.000Z,True,False,14,36,L,17,12,138.536
2024,2,401628467,Colorado,Big 12,Nebraska,Big Ten,Away,2024-09-07T23:30:00.000Z,True,False,10,28,L,49,25,97.879
2024,3,401636861,Colorado,Big 12,Colorado State,Mountain West,Away,2024-09-14T23:30:00.000Z,True,False,28,9,W,88,104,-77.216
2024,4,401636874,Colorado,Big 12,Baylor,Big 12,Home,2024-09-22T00:00:00.000Z,True,False,38,31,W,54,39,62.856
2024,5,401636885,Colorado,Big 12,UCF,Big 12,Away,2024-09-28T19:30:00.000Z,True,False,48,21,W,77,56,27.653
2024,7,401636894,Colorado,Big 12,Kansas State,Big 12,Home,2024-10-13T02:15:00.000Z,True,False,28,31,L,38,30,88.281
2024,8,401636897,Colorado,Big 12,Arizona,Big 12,Away,2024-10-19T20:00:00.000Z,True,False,34,7,W,117,89,-47.553
2024,9,401636907,Colorado,Big 12,Cincinnati,Big 12,Home,2024-10-27T02:15:00.000Z,True,False,34,23,W,82,55,30.936
2024,11,401636921,Colorado,Big 12,Texas Tech,Big 12,Away,2024-11-09T21:00:00.000Z,True,False,41,27,W,48,41,60.274
2024,12,401636925,Colorado,Big 12,Utah,Big 12,Home,2024-11-16T17:00:00.000Z,True,False,49,24,W,73,52,35.893
2024,13,401636932,Colorado,Big 12,Kansas,Big 12,Away,2024-11-23T20:30:00.000Z,True,False,21,37,L,74,33,73.601
2024,14,401636938,Colorado,Big 12,Oklahoma State,Big 12,Home,2024-11-29T17:00:00.000Z,True,False,52,0,W,110,85,-39.751
2024,1,401628331,Colorado State,Mountain West,Texas,SEC,Away,2024-08-31T19:30:00.000Z,True,False,0,52,L,7,5,174.438
2024,1,401677188,Colorado State,Mountain West,Miami (OH),Mid-American,Home,2024-12-28T21:30:00.000Z,True,False,17,43,L,44,75,-17.775
2024,3,401636861,Colorado State,Mountain West,Colorado,Big 12,Home,2024-09-14T23:30:00.000Z,True,False,9,28,L,21,29,90.227
2024,4,401641028,Colorado State,Mountain West,UTEP,Conference USA,Home,2024-09-21T21:00:00.000Z,True,False,27,17,W,114,127,-165.265
2024,6,401643724,Colorado State,Mountain West,Oregon State,Pac-12,Away,2024-10-05T22:30:00.000Z,True,False,31,39,L,99,109,-88.848
2024,7,401643729,Colorado State,Mountain West,San José State,Mountain West,Home,2024-10-12T19:30:00.000Z,True,False,31,24,W,75,107,-79.578
2024,8,401643734,Colorado State,Mountain West,Air Force,Mountain West,Away,2024-10-20T00:00:00.000Z,True,False,21,13,W,100,120,-117.492
2024,9,401643741,Colorado State,Mountain West,New Mexico,Mountain West,Home,2024-10-26T21:00:00.000Z,True,False,17,6,W,93,128,-176.463
2024,10,401643748,Colorado State,Mountain West,Nevada,Mountain West,Away,2024-11-03T00:00:00.000Z,True,False,38,21,W,105,111,-99.404
2024,12,401643759,Colorado State,Mountain West,Wyoming,Mountain West,Home,2024-11-16T01:00:00.000Z,True,False,24,10,W,107,112,-101.248
2024,13,401643765,Colorado State,Mountain West,Fresno State,Mountain West,Away,2024-11-24T03:30:00.000Z,True,False,22,28,L,71,101,-73.476
2024,14,401643770,Colorado State,Mountain West,Utah State,Mountain West,Home,2024-11-29T20:30:00.000Z,True,False,42,37,W,98,88,-43.220
2024,1,401677105,Duke,ACC,Ole Miss,SEC,Away,2025-01-03T01:00:00.000Z,True,False,20,52,L,5,6,165.663
2024,2,401635533,Duke,ACC,Northwestern,Big Ten,Away,2024-09-07T01:00:00.000Z,True,False,26,20,W,113,79,-24.060
2024,3,401629030,Duke,ACC,UConn,FBS Independents,Home,2024-09-14T22:00:00.000Z,True,False,26,21,W,36,76,-19.466
2024,4,401635553,Duke,ACC,Middle Tennessee,Conference USA,Away,2024-09-21T20:00:00.000Z,True,False,45,17,W,130,134,-225.086
2024,5,401635562,Duke,ACC,North Carolina,ACC,Home,2024-09-28T20:00:00.000Z,True,False,21,20,W,59,59,18.073
2024,6,401635570,Duke,ACC,Georgia Tech,ACC,Away,2024-10-06T00:00:00.000Z,True,False,14,24,L,76,46,43.578
2024,8,401634769,Duke,ACC,Florida State,ACC,Home,2024-10-18T23:00:00.000Z,True,False,23,16,W,128,95,-61.015
2024,9,401635595,Duke,ACC,SMU,ACC,Home,2024-10-27T00:00:00.000Z,True,False,27,28,L,18,13,137.692
2024,10,401635601,Duke,ACC,Miami,ACC,Away,2024-11-02T16:00:00.000Z,True,False,31,53,L,9,15,130.747
2024,11,401635608,Duke,ACC,NC State,ACC,Away,2024-11-09T20:30:00.000Z,True,False,29,19,W,81,68,-2.199
2024,13,401635615,Duke,ACC,Virginia Tech,ACC,Home,2024-11-24T01:00:00.000Z,True,False,31,28,W,39,31,86.380
2024,14,401635622,Duke,ACC,Wake Forest,ACC,Away,2024-11-30T17:00:00.000Z,True,False,23,17,W,108,92,-51.719
2024,1,401677098,East Carolina,American Athletic,NC State,ACC,Away,2024-12-28T22:45:00.000Z,True,False,26,21,W,81,68,-2.199
2024,2,401643778,East Carolina,American Athletic,Old Dominion,Sun Belt,Away,2024-09-07T22:00:00.000Z,True,False,20,14,W,60,67,0.663
2024,3,401643785,East Carolina,American Athletic,App State,Sun Belt,Home,2024-09-14T20:00:00.000Z,True,False,19,21,L,104,97,-71.027
2024,4,401640991,East Carolina,American Athletic,Liberty,Conference USA,Away,2024-09-21T22:00:00.000Z,True,False,24,35,L,43,102,-76.606
2024,5,401645334,East Carolina,American Athletic,UTSA,American Athletic,Home,2024-09-28T20:00:00.000Z,True,False,30,20,W,68,84,-35.782
2024,6,401645340,East Carolina,American Athletic,Charlotte,American Athletic,Away,2024-10-05T19:30:00.000Z,True,False,24,55,L,123,119,-116.548
2024,8,401645346,East Carolina,American Athletic,Army,American Athletic,Away,2024-10-19T16:00:00.000Z,True,False,28,45,L,3,32,76.473
2024,9,401645352,East Carolina,American Athletic,Temple,American Athletic,Home,2024-10-26T18:00:00.000Z,True,False,56,34,W,125,122,-125.496
2024,11,401645361,East Carolina,American Athletic,Florida Atlantic,American Athletic,Home,2024-11-08T01:00:00.000Z,True,False,49,14,W,94,124,-135.555
2024,12,401645365,East Carolina,American Athletic,Tulsa,American Athletic,Away,2024-11-15T00:30:00.000Z,True,False,38,31,W,129,130,-191.139
2024,13,401645372,East Carolina,American Athletic,North Texas,American Athletic,Away,2024-11-23T20:30:00.000Z,True,False,40,28,W,80,86,-40.527
2024,14,401645379,East Carolina,American Athletic,Navy,American Athletic,Home,2024-11-29T17:00:00.000Z,True,False,20,34,L,24,38,63.923
2024,1,401629039,Eastern Michigan,Mid-American,Massachusetts,FBS Independents,Away,2024-08-31T19:30:00.000Z,True,False,28,14,W,131,126,-159.998
2024,2,401628473,Eastern Michigan,Mid-American,Washington,Big Ten,Away,2024-09-07T19:30:00.000Z,True,False,9,30,L,87,47,40.643
2024,3,401640999,Eastern Michigan,Mid-American,Jacksonville State,Conference USA,Home,2024-09-14T23:00:00.000Z,True,False,37,34,W,22,80,-26.342
2024,5,401644739,Eastern Michigan,Mid-American,Kent State,Mid-American,Away,2024-09-28T19:30:00.000Z,True,False,52,33,W,133,131,-197.192
2024,7,401644685,Eastern Michigan,Mid-American,Miami (OH),Mid-American,Home,2024-10-12T18:00:00.000Z,True,False,14,38,L,44,75,-17.775
2024,8,401644750,Eastern Michigan,Mid-American,Central Michigan,Mid-American,Home,2024-10-19T18:00:00.000Z,True,False,38,34,W,119,123,-134.594
2024,9,401644752,Eastern Michigan,Mid-American,Akron,Mid-American,Away,2024-10-26T19:30:00.000Z,True,False,21,25,L,122,105,-78.922
2024,10,401644758,Eastern Michigan,Mid-American,Toledo,Mid-American,Home,2024-11-02T16:00:00.000Z,True,False,28,29,L,51,78,-20.565
2024,12,401644767,Eastern Michigan,Mid-American,Ohio,Mid-American,Away,2024-11-14T00:00:00.000Z,True,False,10,35,L,19,54,32.606
2024,13,401644772,Eastern Michigan,Mid-American,Buffalo,Mid-American,Home,2024-11-21T00:00:00.000Z,True,False,20,37,L,61,91,-51.659
2024,14,401644780,Eastern Michigan,Mid-American,Western Michigan,Mid-American,Away,2024-11-30T18:30:00.000Z,True,False,18,26,L,95,98,-72.028
2024,1,401628322,Florida,SEC,Miami,ACC,Home,2024-08-31T19:30:00.000Z,True,False,17,41,L,9,15,130.747
2024,1,401677084,Florida,SEC,Tulane,American Athletic,Home,2024-12-20T20:30:00.000Z,True,False,33,8,W,12,40,61.580
2024,3,401628353,Florida,SEC,Texas A&M,SEC,Home,2024-09-14T19:30:00.000Z,True,False,20,33,L,37,20,107.417
2024,4,401628367,Florida,SEC,Mississippi State,SEC,Away,2024-09-21T16:00:00.000Z,True,False,45,28,W,121,82,-30.838
2024,6,401628380,Florida,SEC,UCF,Big 12,Home,2024-10-05T23:45:00.000Z,True,False,24,13,W,77,56,27.653
2024,7,401628391,Florida,SEC,Tennessee,SEC,Away,2024-10-12T23:00:00.000Z,True,False,17,23,L,10,24,98.093
2024,8,401628393,Florida,SEC,Kentucky,SEC,Home,2024-10-19T23:45:00.000Z,True,False,48,20,W,90,45,51.112
2024,10,401628408,Florida,SEC,Georgia,SEC,Away,2024-11-02T19:30:00.000Z,True,False,20,34,L,28,8,145.352
2024,11,401628417,Florida,SEC,Texas,SEC,Away,2024-11-09T17:00:00.000Z,True,False,17,49,L,7,5,174.438
2024,12,401628420,Florida,SEC,LSU,SEC,Home,2024-11-16T20:30:00.000Z,True,False,27,16,W,33,11,139.391
2024,13,401628429,Florida,SEC,Ole Miss,SEC,Home,2024-11-23T17:00:00.000Z,True,False,24,17,W,5,6,165.663
2024,14,401628438,Florida,SEC,Florida State,ACC,Away,2024-12-01T00:00:00.000Z,True,False,31,11,W,128,95,-61.015
2024,1,401628453,Florida Atlantic,American Athletic,Michigan State,Big Ten,Away,2024-08-30T23:00:00.000Z,True,False,10,16,L,115,74,-16.713
2024,2,401645323,Florida Atlantic,American Athletic,Army,American Athletic,Home,2024-09-07T16:00:00.000Z,True,False,7,24,L,3,32,76.473
2024,3,401640980,Florida Atlantic,American Athletic,Florida International,Conference USA,Home,2024-09-14T22:00:00.000Z,True,False,38,20,W,62,116,-109.225
2024,4,401629031,Florida Atlantic,American Athletic,UConn,FBS Independents,Away,2024-09-21T23:00:00.000Z,True,False,14,48,L,36,76,-19.466
2024,7,401645343,Florida Atlantic,American Athletic,North Texas,American Athletic,Home,2024-10-12T23:00:00.000Z,True,False,37,41,L,80,86,-40.527
2024,8,401645348,Florida Atlantic,American Athletic,UTSA,American Athletic,Away,2024-10-19T19:30:00.000Z,True,False,24,38,L,68,84,-35.782
2024,10,401645357,Florida Atlantic,American Athletic,South Florida,American Athletic,Home,2024-11-01T23:30:00.000Z,True,False,21,44,L,72,94,-59.285
2024,11,401645361,Florida Atlantic,American Athletic,East Carolina,American Athletic,Away,2024-11-08T01:00:00.000Z,True,False,14,49,L,56,87,-40.731
2024,12,401645369,Florida Atlantic,American Athletic,Temple,American Athletic,Away,2024-11-16T19:00:00.000Z,True,False,15,18,L,125,122,-125.496
2024,13,401645371,Florida Atlantic,American Athletic,Charlotte,American Athletic,Home,2024-11-23T20:00:00.000Z,True,False,27,39,L,123,119,-116.548
2024,14,401645380,Florida Atlantic,American Athletic,Tulsa,American Athletic,Away,2024-11-30T20:30:00.000Z,True,False,63,16,W,129,130,-191.139
2024,1,401628449,Florida International,Conference USA,Indiana,Big Ten,Away,2024-08-31T19:30:00.000Z,True,False,7,31,L,4,7,149.875
2024,2,401640979,Florida International,Conference USA,Central Michigan,Mid-American,Home,2024-09-07T22:00:00.000Z,True,False,52,16,W,119,123,-134.594
2024,3,401640980,Florida International,Conference USA,Florida Atlantic,American Athletic,Away,2024-09-14T22:00:00.000Z,True,False,20,38,L,94,124,-135.555
2024,5,401640981,Florida International,Conference USA,Louisiana Tech,Conference USA,Home,2024-09-28T22:00:00.000Z,True,False,17,10,W,78,114,-108.177
2024,7,401640982,Florida International,Conference USA,Liberty,Conference USA,Away,2024-10-08T23:00:00.000Z,True,False,24,31,L,43,102,-76.606
2024,8,401640983,Florida International,Conference USA,UTEP,Conference USA,Away,2024-10-17T01:00:00.000Z,True,False,21,30,L,114,127,-165.265
2024,9,401640984,Florida International,Conference USA,Sam Houston,Conference USA,Home,2024-10-22T23:30:00.000Z,True,False,7,10,L,53,99,-72.106
2024,10,401640985,Florida International,Conference USA,New Mexico State,Conference USA,Home,2024-10-29T23:00:00.000Z,True,False,34,13,W,126,129,-186.715
2024,12,401640986,Florida International,Conference USA,Jacksonville State,Conference USA,Away,2024-11-16T19:00:00.000Z,True,False,31,34,L,22,80,-26.342
2024,13,401640987,Florida International,Conference USA,Kennesaw State,Conference USA,Away,2024-11-23T20:00:00.000Z,True,False,26,27,L,120,132,-198.134
2024,14,401640988,Florida International,Conference USA,Middle Tennessee,Conference USA,Home,2024-11-30T19:00:00.000Z,True,False,35,24,W,130,134,-225.086
2024,1,401635525,Florida State,ACC,Georgia Tech,ACC,Away,2024-08-24T16:00:00.000Z,True,False,21,24,L,76,46,43.578
2024,1,401634306,Florida State,ACC,Boston College,ACC,Home,2024-09-02T23:30:00.000Z,True,False,13,28,L,69,51,36.348
2024,3,401635542,Florida State,ACC,Memphis,American Athletic,Home,2024-09-14T16:00:00.000Z,True,False,12,20,L,26,64,10.301
2024,4,401635551,Florida State,ACC,California,ACC,Home,2024-09-21T23:00:00.000Z,True,False,14,9,W,57,61,17.042
2024,5,401635563,Florida State,ACC,SMU,ACC,Away,2024-09-29T00:00:00.000Z,True,False,16,42,L,18,13,137.692
