Season,Week,GameId,Team,Conference,Opponent,OpponentConference,Location,StartDate,Completed,Live,TeamPoints,OpponentPoints,Result,OpponentRk,OpponentAdjRk,OpponentAdjRtg
2013,14,333330248,SMU,American Athletic,Houston,American Athletic,Away,2013-11-29T17:00:00.000Z,True,False,0,34,L,35,46,42.938
2013,15,333412567,SMU,American Athletic,UCF,American Athletic,Home,2013-12-07T17:00:00.000Z,True,False,13,17,L,18,36,55.235
2013,1,333550021,San Diego State,Mountain West,Buffalo,Mid-American,Home,2013-12-21T22:30:00.000Z,True,False,49,24,W,40,67,-2.090
2013,2,332500194,San Diego State,Mountain West,Ohio State,Big Ten,Away,2013-09-07T19:30:00.000Z,True,False,7,42,L,6,9,144.009
2013,4,332640021,San Diego State,Mountain West,Oregon State,Pac-12,Home,2013-09-21T23:30:00.000Z,True,False,30,34,L,53,26,87.801
2013,5,332710166,San Diego State,Mountain West,New Mexico State,FBS Independents,Away,2013-09-29T00:00:00.000Z,True,False,26,16,W,118,118,-165.017
2013,6,332770021,San Diego State,Mountain West,Nevada,Mountain West,Home,2013-10-05T01:00:00.000Z,True,False,51,44,W,105,90,-60.726
2013,7,332832005,San Diego State,Mountain West,Air Force,Mountain West,Away,2013-10-11T01:00:00.000Z,True,False,27,20,W,115,119,-167.227
2013,9,332990021,San Diego State,Mountain West,Fresno State,Mountain West,Home,2013-10-27T02:30:00.000Z,True,False,28,35,L,25,54,18.516
2013,10,333060021,San Diego State,Mountain West,New Mexico,Mountain West,Home,2013-11-03T00:00:00.000Z,True,False,35,30,W,98,112,-132.084
2013,11,333130023,San Diego State,Mountain West,San José State,Mountain West,Away,2013-11-10T03:30:00.000Z,True,False,34,30,W,78,87,-51.531
2013,12,333200062,San Diego State,Mountain West,Hawai'i,Mountain West,Away,2013-11-17T03:30:00.000Z,True,False,28,21,W,97,101,-86.235
2013,13,333270021,San Diego State,Mountain West,Boise State,Mountain West,Home,2013-11-24T03:30:00.000Z,True,False,34,31,W,33,60,8.876
2013,14,333342439,San Diego State,Mountain West,UNLV,Mountain West,Away,2013-12-01T03:30:00.000Z,True,False,19,45,L,81,96,-71.211
2013,2,332500024,San José State,Mountain West,Stanford,Pac-12,Away,2013-09-08T03:00:00.000Z,True,False,13,34,L,13,6,163.827
2013,4,332640135,San José State,Mountain West,Minnesota,Big Ten,Away,2013-09-21T16:00:00.000Z,True,False,24,43,L,56,52,26.488
2013,5,332700023,San José State,Mountain West,Utah State,Mountain West,Home,2013-09-28T01:00:00.000Z,True,False,12,40,L,29,39,50.908
2013,6,332780062,San José State,Mountain West,Hawai'i,Mountain West,Away,2013-10-06T04:00:00.000Z,True,False,37,27,W,97,101,-86.235
2013,7,332850036,San José State,Mountain West,Colorado State,Mountain West,Away,2013-10-12T19:30:00.000Z,True,False,34,27,W,50,73,-15.935
2013,9,332990023,San José State,Mountain West,Wyoming,Mountain West,Home,2013-10-26T23:00:00.000Z,True,False,51,44,W,89,105,-102.944
2013,10,333062439,San José State,Mountain West,UNLV,Mountain West,Away,2013-11-02T20:00:00.000Z,True,False,34,24,W,81,96,-71.211
2013,11,333130023,San José State,Mountain West,San Diego State,Mountain West,Home,2013-11-10T03:30:00.000Z,True,False,30,34,L,65,82,-41.615
2013,12,333202440,San José State,Mountain West,Nevada,Mountain West,Away,2013-11-17T03:30:00.000Z,True,False,16,38,L,105,90,-60.726
2013,13,333260023,San José State,Mountain West,Navy,FBS Independents,Home,2013-11-23T02:30:00.000Z,True,False,52,58,L,37,58,13.077
2013,14,333330023,San José State,Mountain West,Fresno State,Mountain West,Home,2013-11-29T20:30:00.000Z,True,False,62,52,W,25,54,18.516
2013,2,332502655,South Alabama,Sun Belt,Tulane,Conference USA,Away,2013-09-07T19:30:00.000Z,True,False,41,39,W,62,86,-50.609
2013,3,332570006,South Alabama,Sun Belt,Western Kentucky,Sun Belt,Home,2013-09-14T23:30:00.000Z,True,False,31,24,W,49,79,-33.525
2013,5,332712633,South Alabama,Sun Belt,Tennessee,SEC,Away,2013-09-28T16:21:00.000Z,True,False,24,31,L,101,56,15.152
2013,6,332782653,South Alabama,Sun Belt,Troy,Sun Belt,Away,2013-10-05T17:00:00.000Z,True,False,33,34,L,87,100,-77.262
2013,8,332920006,South Alabama,Sun Belt,Kent State,Mid-American,Home,2013-10-19T19:00:00.000Z,True,False,38,21,W,91,103,-90.162
2013,9,332990326,South Alabama,Sun Belt,Texas State,Sun Belt,Away,2013-10-26T23:00:00.000Z,True,False,31,33,L,86,109,-121.891
2013,10,333060006,South Alabama,Sun Belt,Arkansas State,Sun Belt,Home,2013-11-02T23:30:00.000Z,True,False,16,17,L,70,91,-61.960
2013,12,333202426,South Alabama,Sun Belt,Navy,FBS Independents,Away,2013-11-16T20:30:00.000Z,True,False,14,42,L,37,58,13.077
2013,13,333270006,South Alabama,Sun Belt,UL Monroe,Sun Belt,Home,2013-11-24T00:00:00.000Z,True,False,36,14,W,103,102,-86.637
2013,14,333342247,South Alabama,Sun Belt,Georgia State,Sun Belt,Away,2013-11-30T19:00:00.000Z,True,False,38,17,W,114,117,-159.251
2013,15,333410006,South Alabama,Sun Belt,Louisiana,Sun Belt,Home,2013-12-08T01:00:00.000Z,True,False,30,8,W,54,80,-38.200
2013,1,332412579,South Carolina,SEC,North Carolina,ACC,Home,2013-08-29T22:00:00.000Z,True,False,27,10,W,42,40,49.627
2013,1,340012579,South Carolina,SEC,Wisconsin,Big Ten,Home,2014-01-01T18:00:00.000Z,True,False,34,24,W,9,15,131.495
2013,2,332500061,South Carolina,SEC,Georgia,SEC,Away,2013-09-07T20:30:00.000Z,True,False,30,41,L,51,24,93.884
2013,3,332572579,South Carolina,SEC,Vanderbilt,SEC,Home,2013-09-14T23:00:00.000Z,True,False,35,25,W,59,41,48.639
2013,5,332712116,South Carolina,SEC,UCF,American Athletic,Away,2013-09-28T16:00:00.000Z,True,False,28,25,W,18,36,55.235
2013,6,332782579,South Carolina,SEC,Kentucky,SEC,Home,2013-10-05T23:30:00.000Z,True,False,35,28,W,109,88,-55.135
2013,7,332850008,South Carolina,SEC,Arkansas,SEC,Away,2013-10-12T16:21:00.000Z,True,False,52,7,W,107,74,-20.367
2013,8,332922633,South Carolina,SEC,Tennessee,SEC,Away,2013-10-19T16:00:00.000Z,True,False,21,23,L,101,56,15.152
2013,9,332990142,South Carolina,SEC,Missouri,SEC,Away,2013-10-26T23:00:00.000Z,True,False,27,24,W,14,4,171.094
2013,10,333062579,South Carolina,SEC,Mississippi State,SEC,Home,2013-11-02T16:21:00.000Z,True,False,34,16,W,63,32,64.651
2013,12,333202579,South Carolina,SEC,Florida,SEC,Home,2013-11-17T00:00:00.000Z,True,False,19,14,W,73,33,61.693
2013,14,333342579,South Carolina,SEC,Clemson,ACC,Home,2013-12-01T00:00:00.000Z,True,False,31,17,W,20,22,110.510
2013,2,332500127,South Florida,American Athletic,Michigan State,Big Ten,Away,2013-09-07T16:00:00.000Z,True,False,6,21,L,12,16,126.397
2013,3,332570058,South Florida,American Athletic,Florida Atlantic,Conference USA,Home,2013-09-14T23:00:00.000Z,True,False,10,28,L,45,77,-32.348
2013,5,332710058,South Florida,American Athletic,Miami,ACC,Home,2013-09-28T16:00:00.000Z,True,False,21,49,L,55,45,43.551
2013,6,332780058,South Florida,American Athletic,Cincinnati,American Athletic,Home,2013-10-05T23:00:00.000Z,True,False,26,20,W,34,68,-2.296
2013,7,332850041,South Florida,American Athletic,UConn,American Athletic,Away,2013-10-12T16:00:00.000Z,True,False,13,10,W,99,99,-75.874
2013,9,332990058,South Florida,American Athletic,Louisville,American Athletic,Home,2013-10-26T16:00:00.000Z,True,False,3,34,L,2,23,106.757
2013,10,333040248,South Florida,American Athletic,Houston,American Athletic,Away,2013-10-31T23:00:00.000Z,True,False,23,35,L,35,46,42.938
2013,12,333200058,South Florida,American Athletic,Memphis,American Athletic,Home,2013-11-17T00:00:00.000Z,True,False,10,23,L,88,94,-66.199
2013,13,333270058,South Florida,American Athletic,SMU,American Athletic,Home,2013-11-24T00:00:00.000Z,True,False,6,16,L,84,83,-43.151
2013,14,333332116,South Florida,American Athletic,UCF,American Athletic,Away,2013-11-30T01:00:00.000Z,True,False,20,23,L,18,36,55.235
2013,15,333410164,South Florida,American Athletic,Rutgers,American Athletic,Away,2013-12-08T00:30:00.000Z,True,False,6,31,L,82,92,-63.879
2013,1,332432572,Southern Miss,Conference USA,Texas State,Sun Belt,Home,2013-08-31T23:00:00.000Z,True,False,15,22,L,86,109,-121.891
2013,2,332500158,Southern Miss,Conference USA,Nebraska,Big Ten,Away,2013-09-07T22:00:00.000Z,True,False,13,56,L,43,47,39.084
2013,3,332570008,Southern Miss,Conference USA,Arkansas,SEC,Away,2013-09-14T16:21:00.000Z,True,False,3,24,L,107,74,-20.367
2013,5,332710068,Southern Miss,Conference USA,Boise State,Mountain West,Away,2013-09-29T02:15:00.000Z,True,False,7,60,L,33,60,8.876
2013,6,332782572,Southern Miss,Conference USA,Florida International,Conference USA,Home,2013-10-05T20:00:00.000Z,True,False,23,24,L,123,123,-207.435
2013,8,332920151,Southern Miss,Conference USA,East Carolina,Conference USA,Away,2013-10-19T16:00:00.000Z,True,False,14,55,L,8,48,33.808
2013,9,332992572,Southern Miss,Conference USA,North Texas,Conference USA,Home,2013-10-26T23:00:00.000Z,True,False,14,55,L,17,65,2.176
2013,10,333060276,Southern Miss,Conference USA,Marshall,Conference USA,Away,2013-11-02T16:00:00.000Z,True,False,13,61,L,11,61,6.122
2013,11,333132348,Southern Miss,Conference USA,Louisiana Tech,Conference USA,Away,2013-11-10T00:00:00.000Z,True,False,13,36,L,94,115,-155.016
2013,12,333202572,Southern Miss,Conference USA,Florida Atlantic,Conference USA,Home,2013-11-16T17:30:00.000Z,True,False,7,41,L,45,77,-32.348
2013,13,333272572,Southern Miss,Conference USA,Middle Tennessee,Conference USA,Home,2013-11-23T20:30:00.000Z,True,False,21,42,L,64,95,-67.468
2013,14,333340005,Southern Miss,Conference USA,UAB,Conference USA,Away,2013-11-30T18:00:00.000Z,True,False,62,27,W,116,116,-158.638
2013,1,340010127,Stanford,Pac-12,Michigan State,Big Ten,Away,2014-01-01T22:00:00.000Z,True,False,20,24,L,12,16,126.397
2013,2,332500024,Stanford,Pac-12,San José State,Mountain West,Home,2013-09-08T03:00:00.000Z,True,False,34,13,W,78,87,-51.531
2013,3,332570349,Stanford,Pac-12,Army,FBS Independents,Away,2013-09-14T16:00:00.000Z,True,False,34,20,W,100,110,-123.131
2013,4,332640024,Stanford,Pac-12,Arizona State,Pac-12,Home,2013-09-21T23:00:00.000Z,True,False,42,28,W,30,8,147.125
2013,5,332710265,Stanford,Pac-12,Washington State,Pac-12,Away,2013-09-29T02:00:00.000Z,True,False,55,17,W,77,38,53.114
2013,6,332780024,Stanford,Pac-12,Washington,Pac-12,Home,2013-10-06T02:30:00.000Z,True,False,31,28,W,27,14,137.458
2013,7,332850254,Stanford,Pac-12,Utah,Pac-12,Away,2013-10-12T22:00:00.000Z,True,False,21,27,L,76,28,75.926
2013,8,332920024,Stanford,Pac-12,UCLA,Pac-12,Home,2013-10-19T19:30:00.000Z,True,False,24,10,W,16,12,140.691
2013,9,332990204,Stanford,Pac-12,Oregon State,Pac-12,Away,2013-10-27T02:30:00.000Z,True,False,20,12,W,53,26,87.801
2013,11,333110024,Stanford,Pac-12,Oregon,Pac-12,Home,2013-11-08T02:00:00.000Z,True,False,26,20,W,5,3,179.013
2013,12,333200030,Stanford,Pac-12,USC,Pac-12,Away,2013-11-17T01:00:00.000Z,True,False,17,20,L,31,20,115.177
2013,13,333270024,Stanford,Pac-12,California,Pac-12,Home,2013-11-23T21:00:00.000Z,True,False,63,13,W,119,89,-59.572
2013,14,333340024,Stanford,Pac-12,Notre Dame,FBS Independents,Home,2013-12-01T00:00:00.000Z,True,False,27,20,W,41,29,73.758
2013,15,333410009,Stanford,Pac-12,Arizona State,Pac-12,Away,2013-12-08T00:45:00.000Z,True,False,38,14,W,30,8,147.125
2013,1,332430213,Syracuse,ACC,Penn State,Big Ten,Away,2013-08-31T19:30:00.000Z,True,False,17,23,L,57,53,23.370
2013,1,333610135,Syracuse,ACC,Minnesota,Big Ten,Away,2013-12-27T23:00:00.000Z,True,False,21,17,W,56,52,26.488
2013,2,332500077,Syracuse,ACC,Northwestern,Big Ten,Away,2013-09-07T22:00:00.000Z,True,False,27,48,L,72,55,17.776
2013,4,332640183,Syracuse,ACC,Tulane,Conference USA,Home,2013-09-21T16:30:00.000Z,True,False,52,17,W,62,86,-50.609
2013,6,332780183,Syracuse,ACC,Clemson,ACC,Home,2013-10-05T19:30:00.000Z,True,False,14,49,L,20,22,110.510
2013,7,332850152,Syracuse,ACC,NC State,ACC,Away,2013-10-12T19:30:00.000Z,True,False,24,10,W,90,84,-43.889
2013,8,332920059,Syracuse,ACC,Georgia Tech,ACC,Away,2013-10-19T16:30:00.000Z,True,False,0,56,L,52,34,60.394
2013,10,333060183,Syracuse,ACC,Wake Forest,ACC,Home,2013-11-02T16:30:00.000Z,True,False,13,0,W,95,63,3.325
2013,11,333130120,Syracuse,ACC,Maryland,ACC,Away,2013-11-09T20:30:00.000Z,True,False,20,3,W,68,64,2.326
2013,12,333200052,Syracuse,ACC,Florida State,ACC,Away,2013-11-16T20:30:00.000Z,True,False,3,59,L,1,1,216.940
2013,13,333270183,Syracuse,ACC,Pittsburgh,ACC,Home,2013-11-23T17:30:00.000Z,True,False,16,17,L,71,57,14.141
2013,14,333340183,Syracuse,ACC,Boston College,ACC,Home,2013-11-30T20:30:00.000Z,True,False,34,31,W,74,62,3.854
2013,1,332432628,TCU,Big 12,LSU,SEC,Home,2013-09-01T01:00:00.000Z,True,False,27,37,L,15,10,143.335
2013,3,332552641,TCU,Big 12,Texas Tech,Big 12,Away,2013-09-12T23:30:00.000Z,True,False,10,20,L,60,37,53.507
2013,5,332712628,TCU,Big 12,SMU,American Athletic,Home,2013-09-28T16:00:00.000Z,True,False,48,17,W,84,83,-43.151
2013,6,332780201,TCU,Big 12,Oklahoma,Big 12,Away,2013-10-05T23:00:00.000Z,True,False,17,20,L,24,17,125.655
2013,7,332852628,TCU,Big 12,Kansas,Big 12,Home,2013-10-12T16:00:00.000Z,True,False,27,17,W,110,93,-65.587
2013,8,332920197,TCU,Big 12,Oklahoma State,Big 12,Away,2013-10-19T16:00:00.000Z,True,False,10,24,L,22,13,139.455
2013,9,332992628,TCU,Big 12,Texas,Big 12,Home,2013-10-26T23:30:00.000Z,True,False,7,30,L,58,35,57.656
2013,10,333062628,TCU,Big 12,West Virginia,Big 12,Home,2013-11-02T19:30:00.000Z,True,False,27,30,L,85,69,-7.114
2013,11,333130066,TCU,Big 12,Iowa State,Big 12,Away,2013-11-09T17:00:00.000Z,True,False,21,17,W,102,66,-1.078
2013,12,333202306,TCU,Big 12,Kansas State,Big 12,Away,2013-11-16T20:30:00.000Z,True,False,31,33,L,23,21,112.754
2013,14,333342628,TCU,Big 12,Baylor,Big 12,Home,2013-11-30T20:30:00.000Z,True,False,38,41,L,4,11,141.845
2013,1,332430087,Temple,American Athletic,Notre Dame,FBS Independents,Away,2013-08-31T19:30:00.000Z,True,False,6,28,L,41,29,73.758
2013,2,332500218,Temple,American Athletic,Houston,American Athletic,Home,2013-09-07T16:00:00.000Z,True,False,13,22,L,35,46,42.938
2013,5,332710070,Temple,American Athletic,Idaho,FBS Independents,Away,2013-09-28T21:00:00.000Z,True,False,24,26,L,122,113,-151.662
2013,6,332780218,Temple,American Athletic,Louisville,American Athletic,Home,2013-10-05T16:00:00.000Z,True,False,7,30,L,2,23,106.757
2013,7,332842132,Temple,American Athletic,Cincinnati,American Athletic,Away,2013-10-12T00:30:00.000Z,True,False,20,38,L,34,68,-2.296
2013,8,332920218,Temple,American Athletic,Army,FBS Independents,Home,2013-10-19T17:00:00.000Z,True,False,33,14,W,100,110,-123.131
2013,9,332992567,Temple,American Athletic,SMU,American Athletic,Away,2013-10-26T19:00:00.000Z,True,False,49,59,L,84,83,-43.151
2013,10,333060164,Temple,American Athletic,Rutgers,American Athletic,Away,2013-11-02T16:00:00.000Z,True,False,20,23,L,82,92,-63.879
2013,12,333200218,Temple,American Athletic,UCF,American Athletic,Home,2013-11-16T17:00:00.000Z,True,False,36,39,L,18,36,55.235
2013,13,333270218,Temple,American Athletic,UConn,American Athletic,Home,2013-11-24T00:00:00.000Z,True,False,21,28,L,99,99,-75.874
2013,14,333340235,Temple,American Athletic,Memphis,American Athletic,Away,2013-11-30T17:00:00.000Z,True,False,41,21,W,88,94,-66.199
2013,2,332502633,Tennessee,SEC,Western Kentucky,Sun Belt,Home,2013-09-07T16:21:00.000Z,True,False,52,20,W,49,79,-33.525
2013,3,332572483,Tennessee,SEC,Oregon,Pac-12,Away,2013-09-14T19:30:00.000Z,True,False,14,59,L,5,3,179.013
2013,4,332640057,Tennessee,SEC,Florida,SEC,Away,2013-09-21T19:30:00.000Z,True,False,17,31,L,73,33,61.693
2013,5,332712633,Tennessee,SEC,South Alabama,Sun Belt,Home,2013-09-28T16:21:00.000Z,True,False,31,24,W,44,78,-32.363
2013,6,332782633,Tennessee,SEC,Georgia,SEC,Home,2013-10-05T19:30:00.000Z,True,False,31,34,L,51,24,93.884
2013,8,332922633,Tennessee,SEC,South Carolina,SEC,Home,2013-10-19T16:00:00.000Z,True,False,23,21,W,19,7,149.594
2013,9,332990333,Tennessee,SEC,Alabama,SEC,Away,2013-10-26T19:30:00.000Z,True,False,10,45,L,3,2,208.820
2013,10,333060142,Tennessee,SEC,Missouri,SEC,Away,2013-11-02T23:00:00.000Z,True,False,3,31,L,14,4,171.094
2013,11,333132633,Tennessee,SEC,Auburn,SEC,Home,2013-11-09T17:00:00.000Z,True,False,23,55,L,28,5,164.664
2013,13,333272633,Tennessee,SEC,Vanderbilt,SEC,Home,2013-11-24T00:00:00.000Z,True,False,10,14,L,59,41,48.639
2013,14,333340096,Tennessee,SEC,Kentucky,SEC,Away,2013-12-01T00:00:00.000Z,True,False,27,14,W,109,88,-55.135
2013,1,332430251,Texas,Big 12,New Mexico State,FBS Independents,Home,2013-09-01T00:00:00.000Z,True,False,56,7,W,118,118,-165.017
2013,1,333640251,Texas,Big 12,Oregon,Pac-12,Home,2013-12-30T23:51:00.000Z,True,False,7,30,L,5,3,179.013
2013,2,332500252,Texas,Big 12,BYU,FBS Independents,Away,2013-09-07T23:00:00.000Z,True,False,21,40,L,47,30,72.984
2013,3,332570251,Texas,Big 12,Ole Miss,SEC,Home,2013-09-15T00:00:00.000Z,True,False,23,44,L,39,25,93.144
2013,4,332640251,Texas,Big 12,Kansas State,Big 12,Home,2013-09-22T00:00:00.000Z,True,False,31,21,W,23,21,112.754
2013,6,332760066,Texas,Big 12,Iowa State,Big 12,Away,2013-10-03T23:30:00.000Z,True,False,31,30,W,102,66,-1.078
2013,7,332850251,Texas,Big 12,Oklahoma,Big 12,Home,2013-10-12T16:00:00.000Z,True,False,36,20,W,24,17,125.655
2013,9,332992628,Texas,Big 12,TCU,Big 12,Away,2013-10-26T23:30:00.000Z,True,False,30,7,W,69,44,43.834
2013,10,333060251,Texas,Big 12,Kansas,Big 12,Home,2013-11-02T19:30:00.000Z,True,False,35,13,W,110,93,-65.587
2013,11,333130277,Texas,Big 12,West Virginia,Big 12,Away,2013-11-10T00:00:00.000Z,True,False,47,40,W,85,69,-7.114
2013,12,333200251,Texas,Big 12,Oklahoma State,Big 12,Home,2013-11-16T20:30:00.000Z,True,False,13,38,L,22,13,139.455
2013,14,333320251,Texas,Big 12,Texas Tech,Big 12,Home,2013-11-29T00:30:00.000Z,True,False,41,16,W,60,37,53.507
2013,15,333410239,Texas,Big 12,Baylor,Big 12,Away,2013-12-07T20:30:00.000Z,True,False,10,30,L,4,11,141.845
2013,1,332430245,Texas A&M,SEC,Rice,Conference USA,Home,2013-08-31T17:00:00.000Z,True,False,52,31,W,46,76,-24.757
2013,1,333650245,Texas A&M,SEC,Duke,ACC,Home,2014-01-01T01:00:00.000Z,True,False,52,48,W,61,42,48.177
2013,3,332570245,Texas A&M,SEC,Alabama,SEC,Home,2013-09-14T19:30:00.000Z,True,False,42,49,L,3,2,208.820
2013,4,332640245,Texas A&M,SEC,SMU,American Athletic,Home,2013-09-21T23:00:00.000Z,True,False,42,13,W,84,83,-43.151
2013,5,332710008,Texas A&M,SEC,Arkansas,SEC,Away,2013-09-28T23:00:00.000Z,True,False,45,33,W,107,74,-20.367
2013,7,332850145,Texas A&M,SEC,Ole Miss,SEC,Away,2013-10-13T00:30:00.000Z,True,False,41,38,W,39,25,93.144
2013,8,332920245,Texas A&M,SEC,Auburn,SEC,Home,2013-10-19T19:30:00.000Z,True,False,41,45,L,28,5,164.664
2013,9,332990245,Texas A&M,SEC,Vanderbilt,SEC,Home,2013-10-26T16:21:00.000Z,True,False,56,24,W,59,41,48.639
2013,10,333060245,Texas A&M,SEC,UTEP,Conference USA,Home,2013-11-03T01:00:00.000Z,True,False,57,7,W,112,120,-172.089
2013,11,333130245,Texas A&M,SEC,Mississippi State,SEC,Home,2013-11-09T20:30:00.000Z,True,False,51,41,W,63,32,64.651
2013,13,333270099,Texas A&M,SEC,LSU,SEC,Away,2013-11-23T20:30:00.000Z,True,False,10,34,L,15,10,143.335
2013,14,333340142,Texas A&M,SEC,Missouri,SEC,Away,2013-12-01T00:45:00.000Z,True,False,21,28,L,14,4,171.094
2013,1,332432572,Texas State,Sun Belt,Southern Miss,Conference USA,Away,2013-08-31T23:00:00.000Z,True,False,22,15,W,117,122,-189.353
2013,4,332642641,Texas State,Sun Belt,Texas Tech,Big 12,Away,2013-09-21T23:00:00.000Z,True,False,7,33,L,60,37,53.507
2013,5,332710326,Texas State,Sun Belt,Wyoming,Mountain West,Home,2013-09-28T23:00:00.000Z,True,False,42,21,W,89,105,-102.944
2013,6,332780309,Texas State,Sun Belt,Louisiana,Sun Belt,Away,2013-10-05T23:00:00.000Z,True,False,24,48,L,54,80,-38.200
2013,7,332850326,Texas State,Sun Belt,UL Monroe,Sun Belt,Home,2013-10-12T23:00:00.000Z,True,False,14,21,L,103,102,-86.637
2013,8,332920326,Texas State,Sun Belt,Georgia State,Sun Belt,Home,2013-10-19T23:00:00.000Z,True,False,24,17,W,114,117,-159.251
2013,9,332990326,Texas State,Sun Belt,South Alabama,Sun Belt,Home,2013-10-26T23:00:00.000Z,True,False,33,31,W,44,78,-32.363
2013,10,333060070,Texas State,Sun Belt,Idaho,FBS Independents,Away,2013-11-02T21:00:00.000Z,True,False,37,21,W,122,113,-151.662
2013,12,333202032,Texas State,Sun Belt,Arkansas State,Sun Belt,Away,2013-11-17T00:30:00.000Z,True,False,21,38,L,70,91,-61.960
2013,13,333270326,Texas State,Sun Belt,Western Kentucky,Sun Belt,Home,2013-11-24T00:00:00.000Z,True,False,7,38,L,49,79,-33.525
2013,14,333332653,Texas State,Sun Belt,Troy,Sun Belt,Away,2013-11-29T19:00:00.000Z,True,False,28,42,L,87,100,-77.262
2013,1,332422567,Texas Tech,Big 12,SMU,American Athletic,Away,2013-08-31T00:00:00.000Z,True,False,41,23,W,84,83,-43.151
2013,1,333642641,Texas Tech,Big 12,Arizona State,Pac-12,Home,2013-12-31T03:15:00.000Z,True,False,37,23,W,30,8,147.125
2013,3,332552641,Texas Tech,Big 12,TCU,Big 12,Home,2013-09-12T23:30:00.000Z,True,False,20,10,W,69,44,43.834
2013,4,332642641,Texas Tech,Big 12,Texas State,Sun Belt,Home,2013-09-21T23:00:00.000Z,True,False,33,7,W,86,109,-121.891
2013,6,332782305,Texas Tech,Big 12,Kansas,Big 12,Away,2013-10-05T16:00:00.000Z,True,False,54,16,W,110,93,-65.587
2013,7,332852641,Texas Tech,Big 12,Iowa State,Big 12,Home,2013-10-12T16:00:00.000Z,True,False,42,35,W,102,66,-1.078
2013,8,332920277,Texas Tech,Big 12,West Virginia,Big 12,Away,2013-10-19T16:00:00.000Z,True,False,37,27,W,85,69,-7.114
2013,9,332990201,Texas Tech,Big 12,Oklahoma,Big 12,Away,2013-10-26T20:45:00.000Z,True,False,30,38,L,24,17,125.655
2013,10,333062641,Texas Tech,Big 12,Oklahoma State,Big 12,Home,2013-11-02T23:00:00.000Z,True,False,34,52,L,22,13,139.455
2013,11,333132641,Texas Tech,Big 12,Kansas State,Big 12,Home,2013-11-09T17:00:00.000Z,True,False,26,49,L,23,21,112.754
2013,12,333200239,Texas Tech,Big 12,Baylor,Big 12,Away,2013-11-17T00:20:00.000Z,True,False,34,63,L,4,11,141.845
2013,14,333320251,Texas Tech,Big 12,Texas,Big 12,Away,2013-11-29T00:30:00.000Z,True,False,16,41,L,58,35,57.656
2013,1,332430057,Toledo,Mid-American,Florida,SEC,Away,2013-08-31T16:21:00.000Z,True,False,6,24,L,73,33,61.693
2013,2,332500142,Toledo,Mid-American,Missouri,SEC,Away,2013-09-07T19:30:00.000Z,True,False,23,38,L,14,4,171.094
2013,4,332642117,Toledo,Mid-American,Central Michigan,Mid-American,Away,2013-09-21T16:00:00.000Z,True,False,38,17,W,92,106,-103.478
2013,5,332712050,Toledo,Mid-American,Ball State,Mid-American,Away,2013-09-28T19:00:00.000Z,True,False,24,31,L,26,75,-21.199
2013,6,332782649,Toledo,Mid-American,Western Michigan,Mid-American,Home,2013-10-05T19:00:00.000Z,True,False,47,20,W,113,114,-153.116
2013,8,332922649,Toledo,Mid-American,Navy,FBS Independents,Home,2013-10-19T16:00:00.000Z,True,False,45,44,W,37,58,13.077
2013,9,332990189,Toledo,Mid-American,Bowling Green,Mid-American,Away,2013-10-26T18:30:00.000Z,True,False,28,25,W,7,49,29.970
2013,10,333062649,Toledo,Mid-American,Eastern Michigan,Mid-American,Home,2013-11-02T23:00:00.000Z,True,False,55,16,W,125,125,-255.216
2013,12,333162649,Toledo,Mid-American,Buffalo,Mid-American,Home,2013-11-13T00:30:00.000Z,True,False,51,41,W,40,67,-2.090
2013,13,333242649,Toledo,Mid-American,Northern Illinois,Mid-American,Home,2013-11-21T01:00:00.000Z,True,False,17,35,L,10,51,26.564
2013,14,333332006,Toledo,Mid-American,Akron,Mid-American,Away,2013-11-29T17:00:00.000Z,True,False,29,31,L,96,104,-97.367
2013,1,332432653,Troy,Sun Belt,UAB,Conference USA,Home,2013-08-31T23:00:00.000Z,True,False,34,31,W,116,116,-158.638
2013,3,332552032,Troy,Sun Belt,Arkansas State,Sun Belt,Away,2013-09-12T23:30:00.000Z,True,False,34,41,L,70,91,-61.960
2013,4,332640344,Troy,Sun Belt,Mississippi State,SEC,Away,2013-09-21T23:30:00.000Z,True,False,7,62,L,63,32,64.651
2013,5,332710150,Troy,Sun Belt,Duke,ACC,Away,2013-09-28T19:00:00.000Z,True,False,31,38,L,61,42,48.177
2013,6,332782653,Troy,Sun Belt,South Alabama,Sun Belt,Home,2013-10-05T17:00:00.000Z,True,False,34,33,W,44,78,-32.363
2013,7,332852247,Troy,Sun Belt,Georgia State,Sun Belt,Away,2013-10-12T19:30:00.000Z,True,False,35,28,W,114,117,-159.251
2013,9,332990098,Troy,Sun Belt,Western Kentucky,Sun Belt,Away,2013-10-26T20:00:00.000Z,True,False,32,26,W,49,79,-33.525
2013,10,333042653,Troy,Sun Belt,UL Monroe,Sun Belt,Home,2013-10-31T23:30:00.000Z,True,False,37,49,L,103,102,-86.637
2013,11,333110309,Troy,Sun Belt,Louisiana,Sun Belt,Away,2013-11-08T00:30:00.000Z,True,False,36,41,L,54,80,-38.200
2013,12,333200145,Troy,Sun Belt,Ole Miss,SEC,Away,2013-11-16T17:00:00.000Z,True,False,21,51,L,39,25,93.144
