Season,Week,GameId,Team,Conference,Opponent,OpponentConference,Location,StartDate,Completed,Live,TeamPoints,OpponentPoints,Result,OpponentRk,OpponentAdjRk,OpponentAdjRtg
2017,7,400944996,Buffalo,Mid-American,Northern Illinois,Mid-American,Home,2017-10-14T19:30:00.000Z,True,False,13,14,L,40,68,-7.586
2017,8,400945000,Buffalo,Mid-American,Miami (OH),Mid-American,Away,2017-10-21T18:30:00.000Z,True,False,14,24,L,77,95,-61.243
2017,9,400945007,Buffalo,Mid-American,Akron,Mid-American,Away,2017-10-28T15:30:00.000Z,True,False,20,21,L,101,97,-71.352
2017,11,400945014,Buffalo,Mid-American,Bowling Green,Mid-American,Home,2017-11-08T00:30:00.000Z,True,False,38,28,W,113,114,-110.581
2017,12,400945024,Buffalo,Mid-American,Ball State,Mid-American,Away,2017-11-17T00:00:00.000Z,True,False,40,24,W,129,129,-201.106
2017,13,400945029,Buffalo,Mid-American,Ohio,Mid-American,Home,2017-11-24T18:00:00.000Z,True,False,31,24,W,17,50,24.154
2017,1,400935256,California,Pac-12,North Carolina,ACC,Away,2017-09-02T16:20:00.000Z,True,False,35,30,W,103,75,-15.174
2017,3,400933858,California,Pac-12,Ole Miss,SEC,Home,2017-09-17T02:30:00.000Z,True,False,27,16,W,89,55,17.688
2017,4,400935279,California,Pac-12,USC,Pac-12,Home,2017-09-23T19:30:00.000Z,True,False,20,30,L,33,22,95.030
2017,5,400935287,California,Pac-12,Oregon,Pac-12,Away,2017-10-01T02:30:00.000Z,True,False,24,45,L,56,53,18.811
2017,6,400935293,California,Pac-12,Washington,Pac-12,Away,2017-10-08T02:45:00.000Z,True,False,7,38,L,6,11,149.949
2017,7,400935294,California,Pac-12,Washington State,Pac-12,Home,2017-10-14T02:30:00.000Z,True,False,37,3,W,61,46,32.612
2017,8,400935300,California,Pac-12,Arizona,Pac-12,Home,2017-10-22T00:00:00.000Z,True,False,44,45,L,43,51,22.474
2017,9,400935308,California,Pac-12,Colorado,Pac-12,Away,2017-10-28T18:00:00.000Z,True,False,28,44,L,88,81,-33.937
2017,10,400935314,California,Pac-12,Oregon State,Pac-12,Home,2017-11-04T21:00:00.000Z,True,False,37,23,W,130,120,-140.010
2017,12,400935325,California,Pac-12,Stanford,Pac-12,Away,2017-11-19T01:00:00.000Z,True,False,14,17,L,19,29,86.615
2017,13,400935326,California,Pac-12,UCLA,Pac-12,Away,2017-11-25T03:30:00.000Z,True,False,27,30,L,86,63,6.787
2017,1,400953389,Central Michigan,Mid-American,Wyoming,Mountain West,Away,2017-12-22T21:00:00.000Z,True,False,14,37,L,50,78,-27.380
2017,2,400934500,Central Michigan,Mid-American,Kansas,Big 12,Away,2017-09-09T20:00:00.000Z,True,False,45,27,W,128,107,-96.567
2017,3,400937466,Central Michigan,Mid-American,Syracuse,ACC,Away,2017-09-16T19:30:00.000Z,True,False,17,41,L,100,58,15.182
2017,4,400944901,Central Michigan,Mid-American,Miami (OH),Mid-American,Home,2017-09-23T19:30:00.000Z,True,False,14,31,L,77,95,-61.243
2017,5,400937480,Central Michigan,Mid-American,Boston College,ACC,Away,2017-09-30T17:00:00.000Z,True,False,8,28,L,57,27,91.238
2017,6,400944990,Central Michigan,Mid-American,Ohio,Mid-American,Away,2017-10-07T18:00:00.000Z,True,False,26,23,W,17,50,24.154
2017,7,400944998,Central Michigan,Mid-American,Toledo,Mid-American,Home,2017-10-14T19:30:00.000Z,True,False,10,30,L,29,60,10.918
2017,8,400945001,Central Michigan,Mid-American,Ball State,Mid-American,Away,2017-10-21T19:00:00.000Z,True,False,56,9,W,129,129,-201.106
2017,10,400945010,Central Michigan,Mid-American,Western Michigan,Mid-American,Away,2017-11-02T00:00:00.000Z,True,False,35,28,W,54,88,-47.892
2017,11,400945015,Central Michigan,Mid-American,Eastern Michigan,Mid-American,Home,2017-11-09T01:00:00.000Z,True,False,42,30,W,55,83,-36.265
2017,12,400945019,Central Michigan,Mid-American,Kent State,Mid-American,Away,2017-11-15T00:00:00.000Z,True,False,42,23,W,125,123,-165.236
2017,13,400945028,Central Michigan,Mid-American,Northern Illinois,Mid-American,Home,2017-11-24T17:00:00.000Z,True,False,31,24,W,40,68,-7.586
2017,1,400944891,Charlotte,Conference USA,Eastern Michigan,Mid-American,Away,2017-09-01T22:30:00.000Z,True,False,7,24,L,55,83,-36.265
2017,2,400934501,Charlotte,Conference USA,Kansas State,Big 12,Away,2017-09-09T16:00:00.000Z,True,False,7,55,L,37,33,66.233
2017,4,400938614,Charlotte,Conference USA,Georgia State,Sun Belt,Home,2017-09-23T22:00:00.000Z,True,False,0,28,L,92,98,-72.755
2017,5,400938622,Charlotte,Conference USA,Florida International,Conference USA,Away,2017-09-30T23:00:00.000Z,True,False,29,30,L,83,96,-62.012
2017,6,400938627,Charlotte,Conference USA,Marshall,Conference USA,Home,2017-10-07T22:00:00.000Z,True,False,3,14,L,30,74,-12.619
2017,7,400938632,Charlotte,Conference USA,Western Kentucky,Conference USA,Away,2017-10-14T20:30:00.000Z,True,False,14,45,L,85,116,-116.708
2017,8,400938638,Charlotte,Conference USA,UAB,Conference USA,Home,2017-10-21T22:30:00.000Z,True,False,25,24,W,68,104,-85.882
2017,10,400938649,Charlotte,Conference USA,Old Dominion,Conference USA,Away,2017-11-04T19:30:00.000Z,True,False,0,6,L,110,119,-138.011
2017,11,400938654,Charlotte,Conference USA,Middle Tennessee,Conference USA,Home,2017-11-11T19:00:00.000Z,True,False,21,35,L,64,92,-53.465
2017,12,400938661,Charlotte,Conference USA,Southern Miss,Conference USA,Away,2017-11-18T20:00:00.000Z,True,False,21,66,L,67,103,-82.942
2017,13,400938667,Charlotte,Conference USA,Florida Atlantic,Conference USA,Home,2017-11-25T19:00:00.000Z,True,False,12,31,L,10,34,65.069
2017,2,400935243,Cincinnati,American Athletic,Michigan,Big Ten,Away,2017-09-09T16:00:00.000Z,True,False,14,36,L,34,20,99.132
2017,3,400941801,Cincinnati,American Athletic,Miami (OH),Mid-American,Away,2017-09-17T00:00:00.000Z,True,False,21,17,W,77,95,-61.243
2017,4,400941804,Cincinnati,American Athletic,Navy,American Athletic,Away,2017-09-23T19:30:00.000Z,True,False,32,42,L,44,43,42.231
2017,5,400938625,Cincinnati,American Athletic,Marshall,Conference USA,Home,2017-09-30T23:00:00.000Z,True,False,21,38,L,30,74,-12.619
2017,6,400941816,Cincinnati,American Athletic,UCF,American Athletic,Home,2017-10-08T00:00:00.000Z,True,False,23,51,L,5,10,156.259
2017,7,400941832,Cincinnati,American Athletic,South Florida,American Athletic,Away,2017-10-14T23:30:00.000Z,True,False,3,33,L,15,38,60.486
2017,8,400941826,Cincinnati,American Athletic,SMU,American Athletic,Home,2017-10-21T20:00:00.000Z,True,False,28,31,L,78,69,-7.727
2017,10,400941837,Cincinnati,American Athletic,Tulane,American Athletic,Away,2017-11-04T20:00:00.000Z,True,False,17,16,W,94,80,-30.631
2017,11,400941840,Cincinnati,American Athletic,Temple,American Athletic,Home,2017-11-11T00:00:00.000Z,True,False,24,35,L,75,62,7.672
2017,12,400941845,Cincinnati,American Athletic,East Carolina,American Athletic,Away,2017-11-18T17:00:00.000Z,True,False,20,48,L,124,111,-107.142
2017,13,400941851,Cincinnati,American Athletic,UConn,American Athletic,Home,2017-11-25T17:00:00.000Z,True,False,22,21,W,118,106,-93.970
2017,1,400937447,Clemson,ACC,Kent State,Mid-American,Home,2017-09-02T16:00:00.000Z,True,False,56,3,W,125,123,-165.236
2017,1,400953413,Clemson,ACC,Alabama,SEC,Home,2018-01-02T02:00:00.000Z,True,False,6,24,L,1,2,208.113
2017,2,400933843,Clemson,ACC,Auburn,SEC,Home,2017-09-09T23:00:00.000Z,True,False,14,6,W,11,6,182.314
2017,3,400937461,Clemson,ACC,Louisville,ACC,Away,2017-09-17T00:00:00.000Z,True,False,47,21,W,32,25,92.515
2017,4,400937470,Clemson,ACC,Boston College,ACC,Home,2017-09-23T19:30:00.000Z,True,False,34,7,W,57,27,91.238
2017,5,400937481,Clemson,ACC,Virginia Tech,ACC,Away,2017-10-01T00:00:00.000Z,True,False,31,17,W,16,19,103.132
2017,6,400937489,Clemson,ACC,Wake Forest,ACC,Home,2017-10-07T16:00:00.000Z,True,False,28,14,W,53,26,92.230
2017,7,400937493,Clemson,ACC,Syracuse,ACC,Away,2017-10-13T23:00:00.000Z,True,False,24,27,L,100,58,15.182
2017,9,400937505,Clemson,ACC,Georgia Tech,ACC,Home,2017-10-29T00:00:00.000Z,True,False,24,10,W,71,35,63.790
2017,10,400937510,Clemson,ACC,NC State,ACC,Away,2017-11-04T19:30:00.000Z,True,False,38,31,W,38,16,115.649
2017,11,400937516,Clemson,ACC,Florida State,ACC,Home,2017-11-11T20:30:00.000Z,True,False,31,14,W,60,24,93.337
2017,13,400933937,Clemson,ACC,South Carolina,SEC,Away,2017-11-26T00:30:00.000Z,True,False,34,10,W,62,36,63.564
2017,14,400955155,Clemson,ACC,Miami,ACC,Home,2017-12-03T01:00:00.000Z,True,False,38,3,W,36,14,125.827
2017,1,400938888,Coastal Carolina,Sun Belt,Massachusetts,FBS Independents,Home,2017-09-02T23:00:00.000Z,True,False,38,28,W,81,102,-82.581
2017,3,400938612,Coastal Carolina,Sun Belt,UAB,Conference USA,Away,2017-09-16T17:00:00.000Z,True,False,23,30,L,68,104,-85.882
2017,5,400944844,Coastal Carolina,Sun Belt,UL Monroe,Sun Belt,Away,2017-09-30T23:00:00.000Z,True,False,43,51,L,93,108,-96.845
2017,6,400944847,Coastal Carolina,Sun Belt,Georgia State,Sun Belt,Home,2017-10-07T22:30:00.000Z,True,False,21,27,L,92,98,-72.755
2017,7,400944854,Coastal Carolina,Sun Belt,Arkansas State,Sun Belt,Away,2017-10-14T23:00:00.000Z,True,False,17,51,L,31,86,-44.685
2017,8,400944858,Coastal Carolina,Sun Belt,App State,Sun Belt,Away,2017-10-21T19:30:00.000Z,True,False,29,37,L,23,61,7.763
2017,9,400944863,Coastal Carolina,Sun Belt,Texas State,Sun Belt,Home,2017-10-28T22:00:00.000Z,True,False,7,27,L,121,128,-187.118
2017,10,400933905,Coastal Carolina,Sun Belt,Arkansas,SEC,Away,2017-11-04T20:00:00.000Z,True,False,38,39,L,111,85,-41.891
2017,11,400944874,Coastal Carolina,Sun Belt,Troy,Sun Belt,Home,2017-11-11T21:30:00.000Z,True,False,17,42,L,13,70,-10.253
2017,12,400944876,Coastal Carolina,Sun Belt,Idaho,Sun Belt,Away,2017-11-18T22:00:00.000Z,True,False,13,7,W,95,113,-110.409
2017,14,400944886,Coastal Carolina,Sun Belt,Georgia Southern,Sun Belt,Home,2017-12-02T18:00:00.000Z,True,False,28,17,W,106,121,-144.780
2017,1,400935249,Colorado,Pac-12,Colorado State,Mountain West,Home,2017-09-02T00:00:00.000Z,True,False,17,3,W,35,73,-12.518
2017,2,400935262,Colorado,Pac-12,Texas State,Sun Belt,Home,2017-09-09T18:00:00.000Z,True,False,37,3,W,121,128,-187.118
2017,4,400935281,Colorado,Pac-12,Washington,Pac-12,Home,2017-09-24T02:00:00.000Z,True,False,10,37,L,6,11,149.949
2017,5,400935286,Colorado,Pac-12,UCLA,Pac-12,Away,2017-10-01T02:30:00.000Z,True,False,23,27,L,86,63,6.787
2017,6,400935289,Colorado,Pac-12,Arizona,Pac-12,Home,2017-10-08T00:00:00.000Z,True,False,42,45,L,43,51,22.474
2017,7,400935298,Colorado,Pac-12,Oregon State,Pac-12,Away,2017-10-14T20:00:00.000Z,True,False,36,33,W,130,120,-140.010
2017,8,400935303,Colorado,Pac-12,Washington State,Pac-12,Away,2017-10-22T02:45:00.000Z,True,False,0,28,L,61,46,32.612
2017,9,400935308,Colorado,Pac-12,California,Pac-12,Home,2017-10-28T18:00:00.000Z,True,False,44,28,W,76,65,6.722
2017,10,400935312,Colorado,Pac-12,Arizona State,Pac-12,Away,2017-11-05T01:00:00.000Z,True,False,30,41,L,74,54,17.972
2017,11,400935319,Colorado,Pac-12,USC,Pac-12,Home,2017-11-11T21:00:00.000Z,True,False,24,38,L,33,22,95.030
2017,13,400935329,Colorado,Pac-12,Utah,Pac-12,Away,2017-11-26T03:00:00.000Z,True,False,13,34,L,45,45,37.443
2017,1,400935282,Colorado State,Mountain West,Oregon State,Pac-12,Home,2017-08-26T18:30:00.000Z,True,False,58,27,W,130,120,-140.010
2017,1,400935249,Colorado State,Mountain West,Colorado,Pac-12,Away,2017-09-02T00:00:00.000Z,True,False,3,17,L,88,81,-33.937
2017,1,400953324,Colorado State,Mountain West,Marshall,Conference USA,Home,2017-12-16T21:30:00.000Z,True,False,28,31,L,30,74,-12.619
2017,3,400933854,Colorado State,Mountain West,Alabama,SEC,Away,2017-09-16T23:00:00.000Z,True,False,23,41,L,1,2,208.113
2017,5,400945264,Colorado State,Mountain West,Hawai'i,Mountain West,Away,2017-10-01T03:59:00.000Z,True,False,51,21,W,117,124,-166.336
2017,6,400945268,Colorado State,Mountain West,Utah State,Mountain West,Away,2017-10-07T20:30:00.000Z,True,False,27,14,W,69,89,-48.913
2017,7,400945274,Colorado State,Mountain West,Nevada,Mountain West,Home,2017-10-15T02:26:00.000Z,True,False,44,42,W,91,100,-74.937
2017,8,400945280,Colorado State,Mountain West,New Mexico,Mountain West,Away,2017-10-21T02:15:00.000Z,True,False,27,24,W,114,115,-110.763
2017,9,400945283,Colorado State,Mountain West,Air Force,Mountain West,Home,2017-10-28T19:00:00.000Z,True,False,28,45,L,99,105,-92.345
2017,10,400945290,Colorado State,Mountain West,Wyoming,Mountain West,Away,2017-11-04T23:00:00.000Z,True,False,13,16,L,50,78,-27.380
2017,11,400945296,Colorado State,Mountain West,Boise State,Mountain West,Home,2017-11-12T03:30:00.000Z,True,False,52,59,L,22,37,61.132
2017,12,400945301,Colorado State,Mountain West,San José State,Mountain West,Home,2017-11-18T20:30:00.000Z,True,False,42,14,W,126,127,-183.709
2017,1,400953394,Duke,ACC,Northern Illinois,Mid-American,Away,2017-12-26T22:15:00.000Z,True,False,36,14,W,40,68,-7.586
2017,2,400935240,Duke,ACC,Northwestern,Big Ten,Home,2017-09-09T16:00:00.000Z,True,False,41,17,W,26,30,79.056
2017,3,400934506,Duke,ACC,Baylor,Big 12,Home,2017-09-16T16:30:00.000Z,True,False,34,20,W,108,77,-22.438
2017,4,400937471,Duke,ACC,North Carolina,ACC,Away,2017-09-23T19:30:00.000Z,True,False,27,17,W,103,75,-15.174
2017,5,400937479,Duke,ACC,Miami,ACC,Home,2017-09-29T23:00:00.000Z,True,False,6,31,L,36,14,125.827
2017,6,400937490,Duke,ACC,Virginia,ACC,Away,2017-10-07T16:20:00.000Z,True,False,21,28,L,98,67,-2.549
2017,7,400937495,Duke,ACC,Florida State,ACC,Home,2017-10-14T16:00:00.000Z,True,False,10,17,L,60,24,93.337
2017,8,400937499,Duke,ACC,Pittsburgh,ACC,Home,2017-10-21T16:20:00.000Z,True,False,17,24,L,82,44,38.192
2017,9,400937506,Duke,ACC,Virginia Tech,ACC,Away,2017-10-28T23:20:00.000Z,True,False,3,24,L,16,19,103.132
2017,11,400934565,Duke,ACC,Army,FBS Independents,Away,2017-11-11T17:00:00.000Z,True,False,16,21,L,42,64,6.771
2017,12,400937522,Duke,ACC,Georgia Tech,ACC,Home,2017-11-18T20:30:00.000Z,True,False,43,20,W,71,35,63.790
2017,13,400937532,Duke,ACC,Wake Forest,ACC,Away,2017-11-25T17:30:00.000Z,True,False,31,23,W,53,26,92.230
2017,2,400934505,East Carolina,American Athletic,West Virginia,Big 12,Away,2017-09-09T16:00:00.000Z,True,False,20,56,L,65,40,52.725
2017,3,400937468,East Carolina,American Athletic,Virginia Tech,ACC,Home,2017-09-16T19:30:00.000Z,True,False,17,64,L,16,19,103.132
2017,4,400941838,East Carolina,American Athletic,UConn,American Athletic,Away,2017-09-24T16:00:00.000Z,True,False,41,38,W,118,106,-93.970
2017,5,400941810,East Carolina,American Athletic,South Florida,American Athletic,Home,2017-09-30T16:00:00.000Z,True,False,31,61,L,15,38,60.486
2017,6,400941817,East Carolina,American Athletic,Temple,American Athletic,Home,2017-10-07T16:00:00.000Z,True,False,10,34,L,75,62,7.672
2017,7,400941820,East Carolina,American Athletic,UCF,American Athletic,Away,2017-10-14T23:00:00.000Z,True,False,21,63,L,5,10,156.259
2017,8,400941828,East Carolina,American Athletic,BYU,FBS Independents,Home,2017-10-21T23:00:00.000Z,True,False,33,17,W,102,109,-97.193
2017,10,400941833,East Carolina,American Athletic,Houston,American Athletic,Away,2017-11-04T16:00:00.000Z,True,False,27,52,L,41,47,31.512
2017,11,400941843,East Carolina,American Athletic,Tulane,American Athletic,Home,2017-11-12T00:00:00.000Z,True,False,24,31,L,94,80,-30.631
2017,12,400941845,East Carolina,American Athletic,Cincinnati,American Athletic,Home,2017-11-18T17:00:00.000Z,True,False,48,20,W,115,112,-108.600
2017,13,400941852,East Carolina,American Athletic,Memphis,American Athletic,Away,2017-11-25T17:00:00.000Z,True,False,13,70,L,18,31,77.182
2017,1,400944891,Eastern Michigan,Mid-American,Charlotte,Conference USA,Home,2017-09-01T22:30:00.000Z,True,False,24,7,W,122,126,-183.197
2017,2,400935246,Eastern Michigan,Mid-American,Rutgers,Big Ten,Away,2017-09-09T19:30:00.000Z,True,False,16,13,W,119,91,-51.753
2017,4,400944902,Eastern Michigan,Mid-American,Ohio,Mid-American,Home,2017-09-23T18:00:00.000Z,True,False,20,27,L,17,50,24.154
2017,5,400933876,Eastern Michigan,Mid-American,Kentucky,SEC,Away,2017-09-30T20:00:00.000Z,True,False,20,24,L,87,66,4.283
2017,6,400944991,Eastern Michigan,Mid-American,Toledo,Mid-American,Away,2017-10-07T16:00:00.000Z,True,False,15,20,L,29,60,10.918
2017,7,400934567,Eastern Michigan,Mid-American,Army,FBS Independents,Away,2017-10-14T16:00:00.000Z,True,False,27,28,L,42,64,6.771
2017,8,400945004,Eastern Michigan,Mid-American,Western Michigan,Mid-American,Home,2017-10-21T18:00:00.000Z,True,False,17,20,L,54,88,-47.892
2017,9,400945005,Eastern Michigan,Mid-American,Northern Illinois,Mid-American,Away,2017-10-26T23:00:00.000Z,True,False,27,30,L,40,68,-7.586
2017,10,400945011,Eastern Michigan,Mid-American,Ball State,Mid-American,Home,2017-11-02T22:00:00.000Z,True,False,56,14,W,129,129,-201.106
2017,11,400945015,Eastern Michigan,Mid-American,Central Michigan,Mid-American,Away,2017-11-09T01:00:00.000Z,True,False,30,42,L,66,87,-47.072
2017,12,400945021,Eastern Michigan,Mid-American,Miami (OH),Mid-American,Away,2017-11-16T00:00:00.000Z,True,False,27,24,W,77,95,-61.243
2017,13,400945025,Eastern Michigan,Mid-American,Bowling Green,Mid-American,Home,2017-11-22T00:00:00.000Z,True,False,34,31,W,113,114,-110.581
2017,1,400933830,Florida,SEC,Michigan,Big Ten,Home,2017-09-02T19:30:00.000Z,True,False,17,33,L,34,20,99.132
2017,3,400933856,Florida,SEC,Tennessee,SEC,Home,2017-09-16T19:30:00.000Z,True,False,26,20,W,109,82,-35.784
2017,4,400933866,Florida,SEC,Kentucky,SEC,Away,2017-09-23T23:30:00.000Z,True,False,28,27,W,87,66,4.283
2017,5,400933875,Florida,SEC,Vanderbilt,SEC,Home,2017-09-30T16:00:00.000Z,True,False,38,24,W,104,71,-11.347
2017,6,400933882,Florida,SEC,LSU,SEC,Home,2017-10-07T19:30:00.000Z,True,False,16,17,L,39,23,94.696
2017,7,400933887,Florida,SEC,Texas A&M,SEC,Home,2017-10-14T23:00:00.000Z,True,False,17,19,L,59,41,48.022
2017,9,400933898,Florida,SEC,Georgia,SEC,Home,2017-10-28T19:30:00.000Z,True,False,7,42,L,8,1,222.132
2017,10,400933909,Florida,SEC,Missouri,SEC,Away,2017-11-04T16:00:00.000Z,True,False,16,45,L,52,42,46.653
2017,11,400933918,Florida,SEC,South Carolina,SEC,Away,2017-11-11T17:00:00.000Z,True,False,20,28,L,62,36,63.564
2017,12,400933924,Florida,SEC,UAB,Conference USA,Home,2017-11-18T21:00:00.000Z,True,False,36,7,W,68,104,-85.882
2017,13,400933933,Florida,SEC,Florida State,ACC,Home,2017-11-25T17:00:00.000Z,True,False,22,38,L,60,24,93.337
2017,1,400938592,Florida Atlantic,Conference USA,Navy,American Athletic,Home,2017-09-02T00:00:00.000Z,True,False,19,42,L,44,43,42.231
2017,1,400953386,Florida Atlantic,Conference USA,Akron,Mid-American,Home,2017-12-20T00:00:00.000Z,True,False,50,3,W,101,97,-71.352
2017,2,400935348,Florida Atlantic,Conference USA,Wisconsin,Big Ten,Away,2017-09-09T16:00:00.000Z,True,False,14,31,L,3,3,199.590
2017,4,400938616,Florida Atlantic,Conference USA,Buffalo,Mid-American,Away,2017-09-23T23:00:00.000Z,True,False,31,34,L,63,84,-41.310
2017,5,400938623,Florida Atlantic,Conference USA,Middle Tennessee,Conference USA,Home,2017-09-30T23:00:00.000Z,True,False,38,20,W,64,92,-53.465
2017,6,400938629,Florida Atlantic,Conference USA,Old Dominion,Conference USA,Away,2017-10-07T22:00:00.000Z,True,False,58,28,W,110,119,-138.011
2017,8,400938639,Florida Atlantic,Conference USA,North Texas,Conference USA,Home,2017-10-21T21:00:00.000Z,True,False,69,31,W,79,93,-54.495
2017,9,400938644,Florida Atlantic,Conference USA,Western Kentucky,Conference USA,Away,2017-10-28T20:30:00.000Z,True,False,42,28,W,85,116,-116.708
2017,10,400938675,Florida Atlantic,Conference USA,Marshall,Conference USA,Home,2017-11-03T22:00:00.000Z,True,False,30,25,W,30,74,-12.619
2017,11,400938656,Florida Atlantic,Conference USA,Louisiana Tech,Conference USA,Away,2017-11-11T20:30:00.000Z,True,False,48,23,W,51,79,-28.264
2017,12,400938662,Florida Atlantic,Conference USA,Florida International,Conference USA,Home,2017-11-19T00:00:00.000Z,True,False,52,24,W,83,96,-62.012
2017,13,400938667,Florida Atlantic,Conference USA,Charlotte,Conference USA,Away,2017-11-25T19:00:00.000Z,True,False,31,12,W,122,126,-183.197
2017,14,400955152,Florida Atlantic,Conference USA,North Texas,Conference USA,Home,2017-12-02T17:00:00.000Z,True,False,41,17,W,79,93,-54.495
2017,1,400938591,Florida International,Conference USA,UCF,American Athletic,Away,2017-08-31T22:00:00.000Z,True,False,17,61,L,5,10,156.259
2017,1,400953387,Florida International,Conference USA,Temple,American Athletic,Home,2017-12-22T01:00:00.000Z,True,False,3,28,L,75,62,7.672
2017,4,400938615,Florida International,Conference USA,Rice,Conference USA,Away,2017-09-23T23:30:00.000Z,True,False,13,7,W,123,125,-181.712
2017,5,400938622,Florida International,Conference USA,Charlotte,Conference USA,Home,2017-09-30T23:00:00.000Z,True,False,30,29,W,122,126,-183.197
2017,6,400938628,Florida International,Conference USA,Middle Tennessee,Conference USA,Away,2017-10-07T19:00:00.000Z,True,False,17,37,L,64,92,-53.465
2017,7,400938633,Florida International,Conference USA,Tulane,American Athletic,Home,2017-10-14T23:00:00.000Z,True,False,23,10,W,94,80,-30.631
2017,9,400938643,Florida International,Conference USA,Marshall,Conference USA,Away,2017-10-28T18:30:00.000Z,True,False,41,30,W,30,74,-12.619
2017,10,400938650,Florida International,Conference USA,UTSA,Conference USA,Home,2017-11-04T23:00:00.000Z,True,False,14,7,W,48,94,-61.233
2017,11,400938655,Florida International,Conference USA,Old Dominion,Conference USA,Home,2017-11-12T00:00:00.000Z,True,False,30,37,L,110,119,-138.011
2017,12,400938662,Florida International,Conference USA,Florida Atlantic,Conference USA,Away,2017-11-19T00:00:00.000Z,True,False,24,52,L,10,34,65.069
2017,13,400938668,Florida International,Conference USA,Western Kentucky,Conference USA,Home,2017-11-25T00:00:00.000Z,True,False,41,17,W,85,116,-116.708
