Season,Week,GameId,Team,Conference,Opponent,OpponentConference,Location,StartDate,Completed,Live,TeamPoints,OpponentPoints,Result,OpponentRk,OpponentAdjRk,OpponentAdjRtg
2014,15,400547902,TCU,Big 12,Iowa State,Big 12,Home,2014-12-06T17:00:00.000Z,True,False,55,3,W,115,72,-16.867
2014,1,400547640,Temple,American Athletic,Vanderbilt,SEC,Away,2014-08-29T02:50:00.000Z,True,False,37,7,W,124,93,-65.066
2014,2,400547655,Temple,American Athletic,Navy,FBS Independents,Home,2014-09-06T17:00:00.000Z,True,False,24,31,L,68,71,-16.633
2014,5,400547675,Temple,American Athletic,UConn,American Athletic,Away,2014-09-27T20:00:00.000Z,True,False,36,10,W,123,123,-166.606
2014,7,400547691,Temple,American Athletic,Tulsa,American Athletic,Home,2014-10-11T16:00:00.000Z,True,False,35,24,W,111,118,-128.644
2014,8,400547694,Temple,American Athletic,Houston,American Athletic,Away,2014-10-18T01:00:00.000Z,True,False,10,31,L,42,78,-27.915
2014,9,400547698,Temple,American Athletic,UCF,American Athletic,Away,2014-10-25T21:00:00.000Z,True,False,14,34,L,31,68,-15.279
2014,10,400547703,Temple,American Athletic,East Carolina,American Athletic,Home,2014-11-01T16:00:00.000Z,True,False,20,10,W,33,64,-1.549
2014,11,400550749,Temple,American Athletic,Memphis,American Athletic,Home,2014-11-08T00:30:00.000Z,True,False,13,16,L,17,47,31.927
2014,12,400547713,Temple,American Athletic,Penn State,Big Ten,Away,2014-11-15T17:00:00.000Z,True,False,13,30,L,58,51,17.984
2014,14,400547722,Temple,American Athletic,Cincinnati,American Athletic,Home,2014-11-29T17:00:00.000Z,True,False,6,14,L,27,55,11.540
2014,15,400547727,Temple,American Athletic,Tulane,American Athletic,Away,2014-12-07T00:30:00.000Z,True,False,10,3,W,116,115,-114.906
2014,1,400548178,Tennessee,SEC,Utah State,Mountain West,Home,2014-08-31T23:00:00.000Z,True,False,38,7,W,32,52,15.862
2014,1,400610224,Tennessee,SEC,Iowa,Big Ten,Home,2015-01-02T20:20:00.000Z,True,False,45,28,W,52,43,36.284
2014,2,400548396,Tennessee,SEC,Arkansas State,Sun Belt,Home,2014-09-06T16:00:00.000Z,True,False,34,19,W,47,91,-53.229
2014,3,400547850,Tennessee,SEC,Oklahoma,Big 12,Away,2014-09-14T00:00:00.000Z,True,False,10,34,L,20,22,99.323
2014,5,400548381,Tennessee,SEC,Georgia,SEC,Away,2014-09-27T16:00:00.000Z,True,False,32,35,L,4,2,196.631
2014,6,400548376,Tennessee,SEC,Florida,SEC,Home,2014-10-04T16:00:00.000Z,True,False,9,10,L,40,35,64.511
2014,8,400548361,Tennessee,SEC,Ole Miss,SEC,Away,2014-10-18T23:00:00.000Z,True,False,3,34,L,22,7,167.529
2014,9,400548357,Tennessee,SEC,Alabama,SEC,Home,2014-10-25T23:30:00.000Z,True,False,20,34,L,7,3,190.683
2014,10,400548352,Tennessee,SEC,South Carolina,SEC,Away,2014-11-01T23:30:00.000Z,True,False,45,42,W,71,42,41.731
2014,12,400548340,Tennessee,SEC,Kentucky,SEC,Home,2014-11-15T21:00:00.000Z,True,False,50,16,W,88,62,3.208
2014,13,400548334,Tennessee,SEC,Missouri,SEC,Home,2014-11-23T00:30:00.000Z,True,False,21,29,L,38,19,105.867
2014,14,400548326,Tennessee,SEC,Vanderbilt,SEC,Away,2014-11-29T21:00:00.000Z,True,False,24,17,W,124,93,-65.066
2014,1,400547836,Texas,Big 12,North Texas,Conference USA,Home,2014-08-31T00:00:00.000Z,True,False,38,7,W,103,120,-139.718
2014,1,400610223,Texas,Big 12,Arkansas,SEC,Home,2014-12-30T02:00:00.000Z,True,False,7,31,L,25,10,157.554
2014,2,400547846,Texas,Big 12,BYU,FBS Independents,Home,2014-09-06T23:30:00.000Z,True,False,7,41,L,46,54,15.483
2014,3,400547848,Texas,Big 12,UCLA,Pac-12,Home,2014-09-14T00:15:00.000Z,True,False,17,20,L,41,27,87.974
2014,5,400547862,Texas,Big 12,Kansas,Big 12,Away,2014-09-27T20:10:00.000Z,True,False,23,0,W,121,85,-40.099
2014,6,400547865,Texas,Big 12,Baylor,Big 12,Home,2014-10-04T19:30:00.000Z,True,False,7,28,L,8,13,125.330
2014,7,400547870,Texas,Big 12,Oklahoma,Big 12,Away,2014-10-11T16:00:00.000Z,True,False,26,31,L,20,22,99.323
2014,8,400547875,Texas,Big 12,Iowa State,Big 12,Home,2014-10-19T00:00:00.000Z,True,False,48,45,W,115,72,-16.867
2014,9,400547878,Texas,Big 12,Kansas State,Big 12,Away,2014-10-25T16:00:00.000Z,True,False,0,23,L,13,12,134.156
2014,10,400547881,Texas,Big 12,Texas Tech,Big 12,Away,2014-11-01T23:30:00.000Z,True,False,34,13,W,107,65,-8.327
2014,11,400547889,Texas,Big 12,West Virginia,Big 12,Home,2014-11-08T20:30:00.000Z,True,False,33,16,W,59,30,80.077
2014,12,400547891,Texas,Big 12,Oklahoma State,Big 12,Away,2014-11-16T00:30:00.000Z,True,False,28,7,W,85,53,15.825
2014,14,400547897,Texas,Big 12,TCU,Big 12,Home,2014-11-28T00:30:00.000Z,True,False,10,48,L,1,5,174.747
2014,1,400548402,Texas A&M,SEC,South Carolina,SEC,Away,2014-08-28T22:00:00.000Z,True,False,52,28,W,71,42,41.731
2014,1,400610226,Texas A&M,SEC,West Virginia,Big 12,Away,2014-12-29T19:00:00.000Z,True,False,45,37,W,59,30,80.077
2014,3,400548023,Texas A&M,SEC,Rice,Conference USA,Home,2014-09-14T01:00:00.000Z,True,False,38,10,W,67,77,-23.374
2014,4,400547671,Texas A&M,SEC,SMU,American Athletic,Away,2014-09-20T19:30:00.000Z,True,False,58,6,W,128,124,-175.638
2014,5,400548382,Texas A&M,SEC,Arkansas,SEC,Home,2014-09-27T19:30:00.000Z,True,False,35,28,W,25,10,157.554
2014,6,400548377,Texas A&M,SEC,Mississippi State,SEC,Away,2014-10-04T16:00:00.000Z,True,False,31,48,L,12,11,135.597
2014,7,400548368,Texas A&M,SEC,Ole Miss,SEC,Home,2014-10-12T01:00:00.000Z,True,False,20,35,L,22,7,167.529
2014,8,400548364,Texas A&M,SEC,Alabama,SEC,Away,2014-10-18T19:30:00.000Z,True,False,0,59,L,7,3,190.683
2014,10,400548353,Texas A&M,SEC,UL Monroe,Sun Belt,Home,2014-11-01T16:00:00.000Z,True,False,21,16,W,90,107,-96.193
2014,11,400548346,Texas A&M,SEC,Auburn,SEC,Away,2014-11-08T20:30:00.000Z,True,False,41,38,W,19,6,167.936
2014,12,400548341,Texas A&M,SEC,Missouri,SEC,Home,2014-11-16T00:30:00.000Z,True,False,27,34,L,38,19,105.867
2014,14,400548327,Texas A&M,SEC,LSU,SEC,Home,2014-11-28T00:30:00.000Z,True,False,17,23,L,35,23,95.200
2014,3,400548412,Texas State,Sun Belt,Navy,FBS Independents,Home,2014-09-14T00:00:00.000Z,True,False,21,35,L,68,71,-16.633
2014,4,400547907,Texas State,Sun Belt,Illinois,Big Ten,Away,2014-09-20T20:00:00.000Z,True,False,35,42,L,98,76,-20.675
2014,5,400547680,Texas State,Sun Belt,Tulsa,American Athletic,Away,2014-09-28T00:00:00.000Z,True,False,37,34,W,111,118,-128.644
2014,6,400548422,Texas State,Sun Belt,Idaho,Sun Belt,Home,2014-10-04T23:00:00.000Z,True,False,35,30,W,117,126,-179.316
2014,8,400548427,Texas State,Sun Belt,Louisiana,Sun Belt,Home,2014-10-15T00:00:00.000Z,True,False,10,34,L,70,88,-43.773
2014,9,400548433,Texas State,Sun Belt,UL Monroe,Sun Belt,Away,2014-10-25T23:04:00.000Z,True,False,22,18,W,90,107,-96.193
2014,10,400548439,Texas State,Sun Belt,New Mexico State,Sun Belt,Away,2014-11-01T20:00:00.000Z,True,False,37,29,W,122,127,-179.399
2014,11,400548443,Texas State,Sun Belt,Georgia Southern,Sun Belt,Home,2014-11-08T21:00:00.000Z,True,False,25,28,L,14,59,5.442
2014,12,400548449,Texas State,Sun Belt,South Alabama,Sun Belt,Away,2014-11-16T00:30:00.000Z,True,False,20,24,L,82,106,-90.795
2014,13,400550421,Texas State,Sun Belt,Arkansas State,Sun Belt,Home,2014-11-21T02:30:00.000Z,True,False,45,27,W,47,91,-53.229
2014,14,400548456,Texas State,Sun Belt,Georgia State,Sun Belt,Away,2014-11-29T19:00:00.000Z,True,False,54,31,W,127,128,-196.449
2014,2,400547845,Texas Tech,Big 12,UTEP,Conference USA,Away,2014-09-07T03:00:00.000Z,True,False,30,26,W,75,92,-55.488
2014,3,400547851,Texas Tech,Big 12,Arkansas,SEC,Home,2014-09-13T19:30:00.000Z,True,False,28,49,L,25,10,157.554
2014,5,400547859,Texas Tech,Big 12,Oklahoma State,Big 12,Away,2014-09-25T23:30:00.000Z,True,False,35,45,L,85,53,15.825
2014,6,400547864,Texas Tech,Big 12,Kansas State,Big 12,Away,2014-10-04T23:00:00.000Z,True,False,13,45,L,13,12,134.156
2014,7,400547869,Texas Tech,Big 12,West Virginia,Big 12,Home,2014-10-11T16:00:00.000Z,True,False,34,37,L,59,30,80.077
2014,8,400547873,Texas Tech,Big 12,Kansas,Big 12,Home,2014-10-18T19:30:00.000Z,True,False,34,21,W,121,85,-40.099
2014,9,400547880,Texas Tech,Big 12,TCU,Big 12,Away,2014-10-25T19:30:00.000Z,True,False,27,82,L,1,5,174.747
2014,10,400547881,Texas Tech,Big 12,Texas,Big 12,Home,2014-11-01T23:30:00.000Z,True,False,13,34,L,76,45,32.570
2014,12,400547890,Texas Tech,Big 12,Oklahoma,Big 12,Home,2014-11-15T20:30:00.000Z,True,False,30,42,L,20,22,99.323
2014,13,400547895,Texas Tech,Big 12,Iowa State,Big 12,Away,2014-11-22T20:30:00.000Z,True,False,34,31,W,115,72,-16.867
2014,14,400547899,Texas Tech,Big 12,Baylor,Big 12,Home,2014-11-29T20:30:00.000Z,True,False,46,48,L,8,13,125.330
2014,1,400610200,Toledo,Mid-American,Arkansas State,Sun Belt,Away,2015-01-05T02:00:00.000Z,True,False,63,44,W,47,91,-53.229
2014,2,400548102,Toledo,Mid-American,Missouri,SEC,Home,2014-09-06T16:00:00.000Z,True,False,24,49,L,38,19,105.867
2014,3,400547659,Toledo,Mid-American,Cincinnati,American Athletic,Away,2014-09-12T23:00:00.000Z,True,False,34,58,L,27,55,11.540
2014,4,400548111,Toledo,Mid-American,Ball State,Mid-American,Home,2014-09-20T23:00:00.000Z,True,False,34,23,W,69,94,-65.552
2014,5,400548117,Toledo,Mid-American,Central Michigan,Mid-American,Home,2014-09-27T23:00:00.000Z,True,False,42,28,W,60,87,-42.825
2014,6,400548125,Toledo,Mid-American,Western Michigan,Mid-American,Away,2014-10-04T23:00:00.000Z,True,False,20,19,W,29,75,-19.984
2014,7,400547872,Toledo,Mid-American,Iowa State,Big 12,Away,2014-10-11T19:30:00.000Z,True,False,30,37,L,115,72,-16.867
2014,9,400548144,Toledo,Mid-American,Massachusetts,Mid-American,Home,2014-10-25T18:00:00.000Z,True,False,42,35,W,87,111,-110.124
2014,11,400548148,Toledo,Mid-American,Kent State,Mid-American,Away,2014-11-05T01:00:00.000Z,True,False,30,20,W,110,112,-111.057
2014,12,400548152,Toledo,Mid-American,Northern Illinois,Mid-American,Away,2014-11-12T01:00:00.000Z,True,False,24,27,L,63,83,-37.233
2014,13,400548159,Toledo,Mid-American,Bowling Green,Mid-American,Home,2014-11-20T01:00:00.000Z,True,False,27,20,W,89,105,-89.617
2014,14,400548168,Toledo,Mid-American,Eastern Michigan,Mid-American,Away,2014-11-28T18:00:00.000Z,True,False,52,16,W,126,125,-178.069
2014,1,400548010,Troy,Sun Belt,UAB,Conference USA,Away,2014-08-30T16:00:00.000Z,True,False,10,48,L,61,57,8.430
2014,2,400547752,Troy,Sun Belt,Duke,ACC,Home,2014-09-06T23:00:00.000Z,True,False,17,34,L,24,37,59.312
2014,4,400548385,Troy,Sun Belt,Georgia,SEC,Away,2014-09-20T16:00:00.000Z,True,False,0,66,L,4,2,196.631
2014,5,400548417,Troy,Sun Belt,UL Monroe,Sun Belt,Away,2014-09-27T23:00:00.000Z,True,False,20,22,L,90,107,-96.193
2014,7,400548426,Troy,Sun Belt,New Mexico State,Sun Belt,Home,2014-10-11T19:00:00.000Z,True,False,41,24,W,122,127,-179.399
2014,8,400548428,Troy,Sun Belt,App State,Sun Belt,Home,2014-10-18T19:00:00.000Z,True,False,14,53,L,43,96,-68.224
2014,9,400550419,Troy,Sun Belt,South Alabama,Sun Belt,Away,2014-10-24T23:30:00.000Z,True,False,13,27,L,82,106,-90.795
2014,10,400550420,Troy,Sun Belt,Georgia Southern,Sun Belt,Away,2014-10-30T23:30:00.000Z,True,False,10,42,L,14,59,5.442
2014,11,400548442,Troy,Sun Belt,Georgia State,Sun Belt,Home,2014-11-08T20:00:00.000Z,True,False,45,21,W,127,128,-196.449
2014,12,400548447,Troy,Sun Belt,Idaho,Sun Belt,Away,2014-11-15T22:00:00.000Z,True,False,34,17,W,117,126,-179.316
2014,14,400548458,Troy,Sun Belt,Louisiana,Sun Belt,Home,2014-11-29T17:30:00.000Z,True,False,23,42,L,70,88,-43.773
2014,1,400547647,Tulane,American Athletic,Tulsa,American Athletic,Away,2014-08-29T00:00:00.000Z,True,False,31,38,L,111,118,-128.644
2014,2,400547656,Tulane,American Athletic,Georgia Tech,ACC,Home,2014-09-06T20:00:00.000Z,True,False,21,38,L,9,8,161.485
2014,4,400547673,Tulane,American Athletic,Duke,ACC,Away,2014-09-20T16:30:00.000Z,True,False,13,47,L,24,37,59.312
2014,5,400547679,Tulane,American Athletic,Rutgers,Big Ten,Away,2014-09-27T16:00:00.000Z,True,False,6,31,L,84,56,10.625
2014,7,400547688,Tulane,American Athletic,UConn,American Athletic,Home,2014-10-12T00:00:00.000Z,True,False,12,3,W,123,123,-166.606
2014,8,400547692,Tulane,American Athletic,UCF,American Athletic,Away,2014-10-18T16:00:00.000Z,True,False,13,20,L,31,68,-15.279
2014,10,400547700,Tulane,American Athletic,Cincinnati,American Athletic,Home,2014-11-01T00:00:00.000Z,True,False,14,38,L,27,55,11.540
2014,11,400547706,Tulane,American Athletic,Houston,American Athletic,Away,2014-11-08T20:30:00.000Z,True,False,31,24,W,42,78,-27.915
2014,12,400547711,Tulane,American Athletic,Memphis,American Athletic,Home,2014-11-15T20:30:00.000Z,True,False,7,38,L,17,47,31.927
2014,13,400547716,Tulane,American Athletic,East Carolina,American Athletic,Away,2014-11-22T20:30:00.000Z,True,False,6,34,L,33,64,-1.549
2014,15,400547727,Tulane,American Athletic,Temple,American Athletic,Home,2014-12-07T00:30:00.000Z,True,False,3,10,L,64,82,-33.731
2014,1,400547647,Tulsa,American Athletic,Tulane,American Athletic,Home,2014-08-29T00:00:00.000Z,True,False,38,31,W,116,115,-114.906
2014,2,400547657,Tulsa,American Athletic,Oklahoma,Big 12,Home,2014-09-06T16:00:00.000Z,True,False,7,52,L,20,22,99.323
2014,3,400547665,Tulsa,American Athletic,Florida Atlantic,Conference USA,Away,2014-09-13T23:00:00.000Z,True,False,21,50,L,114,95,-66.274
2014,5,400547680,Tulsa,American Athletic,Texas State,Sun Belt,Home,2014-09-28T00:00:00.000Z,True,False,34,37,L,65,99,-79.962
2014,6,400547685,Tulsa,American Athletic,Colorado State,Mountain West,Away,2014-10-04T19:00:00.000Z,True,False,17,42,L,26,46,32.305
2014,7,400547691,Tulsa,American Athletic,Temple,American Athletic,Away,2014-10-11T16:00:00.000Z,True,False,24,35,L,64,82,-33.731
2014,8,400547695,Tulsa,American Athletic,South Florida,American Athletic,Home,2014-10-18T16:00:00.000Z,True,False,30,38,L,109,117,-127.533
2014,10,400547701,Tulsa,American Athletic,Memphis,American Athletic,Away,2014-11-01T00:00:00.000Z,True,False,20,40,L,17,47,31.927
2014,11,400547708,Tulsa,American Athletic,SMU,American Athletic,Home,2014-11-08T17:00:00.000Z,True,False,38,28,W,128,124,-175.638
2014,12,400547709,Tulsa,American Athletic,UCF,American Athletic,Away,2014-11-15T01:00:00.000Z,True,False,7,31,L,31,68,-15.279
2014,13,400547717,Tulsa,American Athletic,Houston,American Athletic,Away,2014-11-22T17:00:00.000Z,True,False,28,38,L,42,78,-27.915
2014,14,400547720,Tulsa,American Athletic,East Carolina,American Athletic,Home,2014-11-29T01:30:00.000Z,True,False,32,49,L,33,64,-1.549
2014,1,400548010,UAB,Conference USA,Troy,Sun Belt,Home,2014-08-30T16:00:00.000Z,True,False,48,10,W,120,119,-134.941
2014,2,400548017,UAB,Conference USA,Mississippi State,SEC,Away,2014-09-06T18:00:00.000Z,True,False,34,47,L,12,11,135.597
2014,5,400548033,UAB,Conference USA,Florida International,Conference USA,Home,2014-09-27T19:30:00.000Z,True,False,20,34,L,81,84,-40.077
2014,6,400548043,UAB,Conference USA,Western Kentucky,Conference USA,Away,2014-10-04T23:00:00.000Z,True,False,42,39,W,39,50,23.395
2014,7,400548047,UAB,Conference USA,North Texas,Conference USA,Home,2014-10-11T19:30:00.000Z,True,False,56,21,W,103,120,-139.718
2014,8,400548053,UAB,Conference USA,Middle Tennessee,Conference USA,Away,2014-10-18T19:30:00.000Z,True,False,22,34,L,86,90,-50.807
2014,9,400548059,UAB,Conference USA,Arkansas,SEC,Away,2014-10-25T16:00:00.000Z,True,False,17,45,L,25,10,157.554
2014,10,400548062,UAB,Conference USA,Florida Atlantic,Conference USA,Away,2014-11-01T23:00:00.000Z,True,False,31,28,W,114,95,-66.274
2014,11,400548069,UAB,Conference USA,Louisiana Tech,Conference USA,Home,2014-11-08T17:00:00.000Z,True,False,24,40,L,10,34,67.100
2014,13,400548082,UAB,Conference USA,Marshall,Conference USA,Home,2014-11-22T17:00:00.000Z,True,False,18,23,L,2,9,158.438
2014,14,400548089,UAB,Conference USA,Southern Miss,Conference USA,Away,2014-11-29T20:30:00.000Z,True,False,45,24,W,125,122,-162.104
2014,1,400547642,UCF,American Athletic,Penn State,Big Ten,Home,2014-08-30T12:30:00.000Z,True,False,24,26,L,58,51,17.984
2014,1,400610209,UCF,American Athletic,NC State,ACC,Home,2014-12-27T01:00:00.000Z,True,False,27,34,L,73,63,-0.126
2014,3,400547660,UCF,American Athletic,Missouri,SEC,Away,2014-09-13T16:00:00.000Z,True,False,10,38,L,38,19,105.867
2014,6,400547682,UCF,American Athletic,Houston,American Athletic,Away,2014-10-02T23:00:00.000Z,True,False,17,12,W,42,78,-27.915
2014,7,400547686,UCF,American Athletic,BYU,FBS Independents,Home,2014-10-09T23:30:00.000Z,True,False,31,24,W,46,54,15.483
2014,8,400547692,UCF,American Athletic,Tulane,American Athletic,Home,2014-10-18T16:00:00.000Z,True,False,20,13,W,116,115,-114.906
2014,9,400547698,UCF,American Athletic,Temple,American Athletic,Home,2014-10-25T21:00:00.000Z,True,False,34,14,W,64,82,-33.731
2014,10,400547702,UCF,American Athletic,UConn,American Athletic,Away,2014-11-01T16:00:00.000Z,True,False,29,37,L,123,123,-166.606
2014,12,400547709,UCF,American Athletic,Tulsa,American Athletic,Home,2014-11-15T01:00:00.000Z,True,False,31,7,W,111,118,-128.644
2014,13,400547714,UCF,American Athletic,SMU,American Athletic,Home,2014-11-22T17:00:00.000Z,True,False,53,7,W,128,124,-175.638
2014,14,400547719,UCF,American Athletic,South Florida,American Athletic,Away,2014-11-28T17:00:00.000Z,True,False,16,0,W,109,117,-127.533
2014,15,400547724,UCF,American Athletic,East Carolina,American Athletic,Away,2014-12-05T00:30:00.000Z,True,False,32,30,W,33,64,-1.549
2014,1,400547820,UCLA,Pac-12,Virginia,ACC,Away,2014-08-30T16:00:00.000Z,True,False,28,20,W,74,49,29.334
2014,1,400610218,UCLA,Pac-12,Kansas State,Big 12,Home,2015-01-02T23:45:00.000Z,True,False,40,35,W,13,12,134.156
2014,2,400547652,UCLA,Pac-12,Memphis,American Athletic,Home,2014-09-07T02:00:00.000Z,True,False,42,35,W,17,47,31.927
2014,3,400547848,UCLA,Pac-12,Texas,Big 12,Away,2014-09-14T00:15:00.000Z,True,False,20,17,W,76,45,32.570
2014,5,400548269,UCLA,Pac-12,Arizona State,Pac-12,Away,2014-09-26T02:00:00.000Z,True,False,62,27,W,28,17,109.796
2014,6,400548276,UCLA,Pac-12,Utah,Pac-12,Home,2014-10-05T02:30:00.000Z,True,False,28,30,L,48,31,77.720
2014,7,400548282,UCLA,Pac-12,Oregon,Pac-12,Home,2014-10-11T19:30:00.000Z,True,False,30,42,L,5,1,201.918
2014,8,400548287,UCLA,Pac-12,California,Pac-12,Away,2014-10-18T19:30:00.000Z,True,False,36,34,W,79,48,30.243
2014,9,400548294,UCLA,Pac-12,Colorado,Pac-12,Away,2014-10-25T18:00:00.000Z,True,False,40,37,W,102,79,-29.812
2014,10,400548295,UCLA,Pac-12,Arizona,Pac-12,Home,2014-11-02T02:30:00.000Z,True,False,17,7,W,37,25,91.391
2014,11,400548303,UCLA,Pac-12,Washington,Pac-12,Away,2014-11-09T00:00:00.000Z,True,False,44,30,W,34,32,75.137
2014,13,400548312,UCLA,Pac-12,USC,Pac-12,Home,2014-11-23T01:00:00.000Z,True,False,38,20,W,18,15,120.330
2014,14,400548317,UCLA,Pac-12,Stanford,Pac-12,Home,2014-11-28T20:30:00.000Z,True,False,10,31,L,23,16,114.050
2014,1,400547641,UConn,American Athletic,BYU,FBS Independents,Home,2014-08-29T23:00:00.000Z,True,False,10,35,L,46,54,15.483
2014,3,400547661,UConn,American Athletic,Boise State,Mountain West,Home,2014-09-13T16:00:00.000Z,True,False,21,38,L,11,39,56.214
2014,4,400547666,UConn,American Athletic,South Florida,American Athletic,Away,2014-09-20T00:00:00.000Z,True,False,14,17,L,109,117,-127.533
2014,5,400547675,UConn,American Athletic,Temple,American Athletic,Home,2014-09-27T20:00:00.000Z,True,False,10,36,L,64,82,-33.731
2014,7,400547688,UConn,American Athletic,Tulane,American Athletic,Away,2014-10-12T00:00:00.000Z,True,False,3,12,L,116,115,-114.906
2014,9,400547696,UConn,American Athletic,East Carolina,American Athletic,Away,2014-10-23T23:00:00.000Z,True,False,21,31,L,33,64,-1.549
2014,10,400547702,UConn,American Athletic,UCF,American Athletic,Home,2014-11-01T16:00:00.000Z,True,False,37,29,W,31,68,-15.279
2014,11,400547705,UConn,American Athletic,Army,FBS Independents,Away,2014-11-08T20:30:00.000Z,True,False,21,35,L,105,113,-111.189
2014,13,400547715,UConn,American Athletic,Cincinnati,American Athletic,Home,2014-11-23T01:00:00.000Z,True,False,0,41,L,27,55,11.540
2014,14,400547723,UConn,American Athletic,Memphis,American Athletic,Away,2014-11-29T21:00:00.000Z,True,False,10,41,L,17,47,31.927
2014,15,400547726,UConn,American Athletic,SMU,American Athletic,Home,2014-12-06T17:00:00.000Z,True,False,20,27,L,128,124,-175.638
2014,1,400547829,UL Monroe,Sun Belt,Wake Forest,ACC,Home,2014-08-28T23:00:00.000Z,True,False,17,10,W,113,98,-74.815
2014,2,400548411,UL Monroe,Sun Belt,Idaho,Sun Belt,Home,2014-09-06T23:00:00.000Z,True,False,38,31,W,117,126,-179.316
2014,3,400548389,UL Monroe,Sun Belt,LSU,SEC,Away,2014-09-13T23:00:00.000Z,True,False,0,31,L,35,23,95.200
2014,5,400548417,UL Monroe,Sun Belt,Troy,Sun Belt,Home,2014-09-27T23:00:00.000Z,True,False,22,20,W,120,119,-134.941
2014,6,400548419,UL Monroe,Sun Belt,Arkansas State,Sun Belt,Away,2014-10-04T23:00:00.000Z,True,False,14,28,L,47,91,-53.229
2014,7,400548367,UL Monroe,Sun Belt,Kentucky,SEC,Away,2014-10-11T16:00:00.000Z,True,False,14,48,L,88,62,3.208
2014,9,400548433,UL Monroe,Sun Belt,Texas State,Sun Belt,Home,2014-10-25T23:04:00.000Z,True,False,18,22,L,65,99,-79.962
2014,10,400548353,UL Monroe,Sun Belt,Texas A&M,SEC,Away,2014-11-01T16:00:00.000Z,True,False,16,21,L,66,28,84.957
2014,11,400548440,UL Monroe,Sun Belt,App State,Sun Belt,Away,2014-11-08T20:30:00.000Z,True,False,29,31,L,43,96,-68.224
2014,12,400548448,UL Monroe,Sun Belt,Louisiana,Sun Belt,Home,2014-11-16T00:00:00.000Z,True,False,27,34,L,70,88,-43.773
2014,13,400548452,UL Monroe,Sun Belt,New Mexico State,Sun Belt,Away,2014-11-22T21:00:00.000Z,True,False,30,17,W,122,127,-179.399
2014,14,400548457,UL Monroe,Sun Belt,Georgia Southern,Sun Belt,Away,2014-11-29T23:00:00.000Z,True,False,16,22,L,14,59,5.442
2014,1,400548177,UNLV,Mountain West,Arizona,Pac-12,Away,2014-08-30T02:30:00.000Z,True,False,13,58,L,37,25,91.391
2014,3,400548108,UNLV,Mountain West,Northern Illinois,Mid-American,Home,2014-09-13T23:00:00.000Z,True,False,34,48,L,63,83,-37.233
2014,4,400560174,UNLV,Mountain West,Houston,American Athletic,Away,2014-09-21T00:00:00.000Z,True,False,14,47,L,42,78,-27.915
2014,5,400548202,UNLV,Mountain West,San Diego State,Mountain West,Away,2014-09-28T00:00:00.000Z,True,False,17,34,L,50,86,-40.503
2014,6,400548209,UNLV,Mountain West,San José State,Mountain West,Away,2014-10-05T00:00:00.000Z,True,False,10,33,L,119,116,-122.366
2014,7,400548212,UNLV,Mountain West,Fresno State,Mountain West,Home,2014-10-11T02:00:00.000Z,True,False,30,27,W,100,97,-73.588
2014,9,400548225,UNLV,Mountain West,Utah State,Mountain West,Away,2014-10-25T20:00:00.000Z,True,False,20,34,L,32,52,15.862
2014,10,400548231,UNLV,Mountain West,New Mexico,Mountain West,Home,2014-11-01T21:30:00.000Z,True,False,28,31,L,96,102,-88.627
2014,11,400548232,UNLV,Mountain West,Air Force,Mountain West,Home,2014-11-08T21:00:00.000Z,True,False,21,48,L,44,67,-10.037
2014,12,400548242,UNLV,Mountain West,BYU,FBS Independents,Away,2014-11-16T00:00:00.000Z,True,False,23,42,L,46,54,15.483
2014,13,400548247,UNLV,Mountain West,Hawai'i,Mountain West,Away,2014-11-23T04:00:00.000Z,True,False,35,37,L,97,114,-111.566
2014,14,400548252,UNLV,Mountain West,Nevada,Mountain West,Home,2014-11-30T03:30:00.000Z,True,False,27,49,L,62,70,-16.176
2014,1,400548172,USC,Pac-12,Fresno State,Mountain West,Home,2014-08-30T23:30:00.000Z,True,False,52,13,W,100,97,-73.588
2014,1,400610220,USC,Pac-12,Nebraska,Big Ten,Home,2014-12-28T01:00:00.000Z,True,False,45,42,W,16,20,104.207
2014,2,400548260,USC,Pac-12,Stanford,Pac-12,Away,2014-09-06T19:30:00.000Z,True,False,13,10,W,23,16,114.050
2014,3,400547730,USC,Pac-12,Boston College,ACC,Away,2014-09-14T00:00:00.000Z,True,False,31,37,L,55,41,48.151
2014,5,400548270,USC,Pac-12,Oregon State,Pac-12,Home,2014-09-28T02:30:00.000Z,True,False,35,10,W,95,73,-18.943
2014,6,400548275,USC,Pac-12,Arizona State,Pac-12,Home,2014-10-04T23:30:00.000Z,True,False,34,38,L,28,17,109.796
2014,7,400548281,USC,Pac-12,Arizona,Pac-12,Away,2014-10-12T02:30:00.000Z,True,False,28,26,W,37,25,91.391
2014,8,400548286,USC,Pac-12,Colorado,Pac-12,Home,2014-10-18T22:00:00.000Z,True,False,56,28,W,102,79,-29.812
2014,9,400548292,USC,Pac-12,Utah,Pac-12,Away,2014-10-26T02:00:00.000Z,True,False,21,24,L,48,31,77.720
2014,10,400548297,USC,Pac-12,Washington State,Pac-12,Away,2014-11-01T20:30:00.000Z,True,False,44,17,W,108,69,-15.586
2014,12,400548306,USC,Pac-12,California,Pac-12,Home,2014-11-14T02:00:00.000Z,True,False,38,30,W,79,48,30.243
