Season,Week,Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
2015,12,115,UTEP,Conference USA,3,7,-136.752,-168.970,122,0.300,0.075,0.225,1.481,171.795,308.547,201,361,117,117,-60.181,111
2015,12,115,Wyoming,Mountain West,1,9,-139.431,-172.132,123,0.100,0.106,-0.006,-0.012,150.000,289.431,180,356,120,123,-39.979,97
2015,12,117,Kent State,Mid-American,2,8,-140.771,-109.003,105,0.200,0.077,0.123,0.824,92.562,233.333,112,280,121,120,-11.931,80
2015,12,119,Charlotte,Conference USA,1,9,-157.000,-185.221,126,0.100,0.049,0.051,0.363,108.333,265.333,169,398,156,150,-64.913,113
2015,12,120,Eastern Michigan,Mid-American,1,10,-151.194,-192.520,127,0.091,0.139,-0.048,-0.264,202.190,353.383,277,470,137,133,-54.808,105
2015,12,120,Fresno State,Mountain West,2,8,-173.936,-163.088,120,0.200,0.125,0.075,0.517,146.377,320.312,202,410,138,128,-25.384,85
2015,12,121,Oregon State,Pac-12,1,9,-175.150,-88.141,98,0.100,0.234,-0.134,-0.828,128.000,303.150,160,385,125,127,58.992,10
2015,12,122,Rice,Conference USA,3,7,-176.813,-153.009,119,0.300,0.147,0.153,1.014,196.581,373.394,230,407,117,109,-38.626,96
2015,12,123,UCF,American Athletic,0,10,-179.659,-145.939,115,0.000,0.102,-0.102,-0.619,112.879,292.537,149,392,132,134,1.351,73
2015,12,124,Tulane,American Athletic,2,8,-179.726,-142.169,114,0.200,0.125,0.075,0.516,124.242,303.968,164,383,132,126,6.847,67
2015,12,125,UL Monroe,Sun Belt,0,10,-182.658,-178.450,123,0.000,0.061,-0.061,-0.356,107.483,290.141,158,412,147,142,-25.805,87
2015,12,126,Hawai'i,Mountain West,1,10,-184.693,-187.073,127,0.091,0.052,0.039,0.282,112.409,297.101,154,410,137,138,-36.179,95
2015,12,127,North Texas,Conference USA,1,9,-204.667,-183.751,125,0.100,0.080,0.020,0.163,130.579,335.246,158,409,121,122,-18.265,82
2015,12,128,Kansas,Big 12,0,10,-234.965,-76.191,96,0.000,0.220,-0.220,-1.378,91.608,326.573,131,467,143,143,77.736,2
2015,13,1,Oklahoma,Big 12,11,1,179.008,179.629,2,0.917,0.921,-0.005,0.003,317.341,138.333,549,249,173,180,47.736,25
2015,13,2,Western Kentucky,Conference USA,10,2,158.954,42.027,51,0.833,0.596,0.238,1.568,373.239,214.286,530,300,142,140,-59.545,106
2015,13,3,Houston,American Athletic,10,1,158.931,99.963,19,0.909,0.760,0.149,0.997,309.589,150.658,452,229,146,152,-28.772,86
2015,13,4,North Carolina,ACC,9,1,157.371,157.615,4,0.900,0.844,0.056,0.392,328.689,171.318,401,221,122,129,25.013,54
2015,13,5,Ohio State,Big Ten,11,1,156.840,160.097,3,0.917,0.918,-0.001,0.027,262.500,105.660,420,168,160,159,13.908,64
2015,13,6,Baylor,Big 12,8,2,148.630,144.274,7,0.800,0.829,-0.029,-0.155,337.671,189.041,493,276,146,146,30.155,49
2015,13,7,App State,Sun Belt,8,2,140.403,43.193,49,0.800,0.636,0.164,1.094,288.095,147.692,363,192,126,130,-82.601,124
2015,13,8,Bowling Green,Mid-American,9,3,133.810,85.590,28,0.750,0.695,0.055,0.390,341.935,208.125,530,333,155,160,-14.297,80
2015,13,9,Alabama,SEC,10,1,130.676,181.313,1,0.909,0.948,-0.038,-0.216,237.086,106.410,358,166,151,156,54.507,11
2015,13,10,Navy,American Athletic,8,2,128.302,118.681,12,0.800,0.751,0.049,0.349,344.340,216.038,365,229,106,106,9.420,68
2015,13,11,Toledo,Mid-American,9,2,126.339,86.464,27,0.818,0.754,0.064,0.448,300.775,174.436,388,232,129,133,-28.306,84
2015,13,12,Florida State,ACC,9,2,121.335,128.258,10,0.818,0.841,-0.023,-0.117,250.746,129.412,336,176,134,136,25.494,53
2015,13,13,Clemson,ACC,11,0,120.253,138.525,8,1.000,0.869,0.131,0.876,256.962,136.709,406,216,158,158,41.657,34
2015,13,14,Stanford,Pac-12,10,2,120.134,144.341,6,0.833,0.811,0.022,0.177,318.705,198.571,443,278,139,140,35.980,42
2015,13,15,Iowa,Big Ten,11,0,116.652,100.799,18,1.000,0.772,0.228,1.505,264.539,147.887,373,210,141,142,4.050,71
2015,13,16,Southern Miss,Conference USA,8,3,115.108,-8.446,76,0.727,0.477,0.251,1.651,292.810,177.703,448,263,153,148,-92.487,128
2015,13,17,Temple,American Athletic,10,2,110.789,78.306,33,0.833,0.733,0.101,0.682,249.677,138.889,387,225,155,162,-27.217,83
2015,13,18,Georgia Southern,Sun Belt,7,3,109.729,47.250,46,0.700,0.626,0.074,0.510,298.347,188.618,361,232,121,123,-60.924,110
2015,13,19,Michigan,Big Ten,9,3,109.718,113.950,14,0.750,0.816,-0.066,-0.396,247.973,138.255,367,206,148,149,23.336,57
2015,13,20,Notre Dame,FBS Independents,10,2,104.340,148.356,5,0.833,0.832,0.001,0.040,283.673,179.333,417,269,147,150,49.836,20
2015,13,21,Wisconsin,Big Ten,9,3,103.082,70.221,36,0.750,0.759,-0.009,-0.026,205.696,102.614,325,157,158,153,-11.754,78
2015,13,22,Michigan State,Big Ten,11,1,100.987,131.154,9,0.917,0.819,0.097,0.661,280.420,179.433,401,253,143,141,32.213,47
2015,13,23,San Diego State,Mountain West,8,3,96.234,6.148,64,0.727,0.522,0.205,1.359,237.241,141.007,344,196,145,139,-86.589,125
2015,13,24,Ole Miss,SEC,8,3,96.030,105.682,16,0.727,0.771,-0.044,-0.251,273.154,177.124,407,271,149,153,40.037,37
2015,13,25,USC,Pac-12,8,4,90.175,103.906,17,0.667,0.781,-0.115,-0.709,278.710,188.535,432,296,155,157,47.408,27
2015,13,26,Memphis,American Athletic,8,3,88.353,75.182,35,0.727,0.705,0.023,0.179,291.558,203.205,449,317,154,156,23.136,58
2015,13,27,Marshall,Conference USA,8,3,87.122,-5.283,75,0.727,0.481,0.247,1.626,217.610,130.488,346,214,159,164,-87.162,126
2015,13,28,Boise State,Mountain West,7,4,84.966,1.622,70,0.636,0.505,0.131,0.880,249.068,164.103,401,256,161,156,-60.583,109
2015,13,29,Oklahoma State,Big 12,9,2,82.529,90.820,25,0.818,0.724,0.094,0.638,292.405,209.877,462,340,158,162,40.985,35
2015,13,30,TCU,Big 12,9,2,81.661,125.526,11,0.818,0.815,0.003,0.053,263.804,182.143,430,306,163,168,44.411,30
2015,13,31,Florida,SEC,10,2,74.522,81.909,30,0.833,0.785,0.048,0.343,192.994,118.471,303,186,157,157,20.727,59
2015,13,32,Tennessee,SEC,7,4,74.376,114.731,13,0.636,0.792,-0.156,-0.975,246.207,171.831,357,244,145,142,43.363,32
2015,13,33,Utah,Pac-12,9,3,73.505,93.011,24,0.750,0.777,-0.027,-0.143,237.255,163.750,363,262,153,160,26.159,52
2015,13,34,Washington,Pac-12,5,6,69.416,88.502,26,0.455,0.818,-0.364,-2.319,216.312,146.897,305,213,141,145,46.604,29
2015,13,35,South Florida,American Athletic,7,4,66.800,65.559,37,0.636,0.701,-0.065,-0.387,240.411,173.611,351,250,146,144,16.292,63
2015,13,36,West Virginia,Big 12,6,4,64.023,93.207,23,0.600,0.802,-0.202,-1.275,226.351,162.329,335,237,148,146,60.096,7
2015,13,37,NC State,ACC,6,5,59.745,52.711,42,0.545,0.643,-0.097,-0.595,251.020,191.275,369,285,147,149,6.514,70
2015,13,38,BYU,FBS Independents,8,3,57.931,36.843,53,0.727,0.613,0.115,0.773,234.483,176.552,340,256,145,145,-2.877,76
2015,13,39,Northern Illinois,Mid-American,7,4,57.335,24.585,57,0.636,0.572,0.064,0.448,229.487,172.152,358,272,156,158,-30.260,88
2015,13,40,Louisiana Tech,Conference USA,7,4,56.872,-15.028,79,0.636,0.458,0.179,1.187,265.035,208.163,379,306,143,147,-66.002,114
2015,13,41,UCLA,Pac-12,8,4,55.116,77.421,34,0.667,0.724,-0.057,-0.338,246.835,191.720,390,301,158,157,26.345,51
2015,13,42,Mississippi State,SEC,7,4,54.769,98.393,20,0.636,0.760,-0.124,-0.769,238.571,183.803,334,261,140,142,40.587,36
2015,13,43,Georgia,SEC,8,3,53.926,84.594,29,0.727,0.766,-0.039,-0.217,195.652,141.727,270,197,138,139,24.734,55
2015,13,44,LSU,SEC,8,3,53.743,111.755,15,0.727,0.793,-0.066,-0.395,252.239,198.496,338,264,134,133,50.894,18
2015,13,45,Air Force,Mountain West,7,4,51.308,-30.542,86,0.636,0.402,0.234,1.543,241.379,190.071,350,268,145,141,-61.039,111
2015,13,46,Oregon,Pac-12,8,3,42.924,96.491,22,0.727,0.712,0.015,0.131,298.693,255.769,457,399,153,156,47.006,28
2015,13,47,Texas A&M,SEC,7,4,41.581,80.929,31,0.636,0.750,-0.113,-0.699,206.207,164.626,299,242,145,147,42.868,33
2015,13,48,Arkansas,SEC,6,5,38.405,97.529,21,0.545,0.721,-0.176,-1.105,280.469,242.063,359,305,128,126,64.348,5
2015,13,49,Utah State,Mountain West,5,6,35.362,-11.067,77,0.455,0.470,-0.015,-0.067,243.972,208.609,344,315,141,151,-37.860,95
2015,13,50,Western Michigan,Mid-American,6,5,34.608,16.041,62,0.545,0.543,0.003,0.049,294.444,259.836,371,317,126,122,3.416,72
2015,13,51,Nebraska,Big Ten,5,7,34.545,49.703,44,0.417,0.635,-0.219,-1.380,236.364,201.818,390,333,165,165,17.678,61
2015,13,52,Middle Tennessee,Conference USA,6,5,33.428,-38.025,90,0.545,0.385,0.160,1.067,218.590,185.161,341,287,156,155,-50.224,101
2015,13,53,Arkansas State,Sun Belt,7,3,28.302,-26.634,84,0.700,0.424,0.276,1.818,230.818,202.516,367,322,159,159,-57.243,105
2015,13,54,Washington State,Pac-12,8,3,26.679,52.258,43,0.727,0.639,0.089,0.605,258.333,231.655,372,322,144,139,20.004,60
2015,13,55,Central Michigan,Mid-American,6,5,26.363,2.508,68,0.545,0.509,0.037,0.269,225.581,199.219,291,255,129,128,0.057,75
2015,13,56,Pittsburgh,ACC,7,4,26.344,79.812,32,0.636,0.725,-0.089,-0.540,227.907,201.562,294,258,129,128,53.820,15
2015,13,57,Penn State,Big Ten,7,5,19.924,39.243,52,0.583,0.639,-0.056,-0.330,177.500,157.576,284,260,160,165,28.684,50
2015,13,58,Texas Tech,Big 12,6,5,15.747,56.147,39,0.545,0.617,-0.071,-0.428,314.465,298.718,500,466,159,156,50.378,19
2015,13,59,Duke,ACC,6,5,13.294,23.844,58,0.545,0.571,-0.026,-0.134,205.960,192.667,311,289,151,150,11.369,66
2015,13,60,Cincinnati,American Athletic,6,5,12.107,23.143,59,0.545,0.560,-0.015,-0.064,249.020,236.913,381,353,153,149,8.862,69
2015,13,61,California,Pac-12,6,5,11.268,62.733,38,0.545,0.651,-0.106,-0.653,257.042,245.775,365,349,142,142,59.366,8
2015,13,62,Virginia Tech,ACC,5,6,9.838,55.336,40,0.455,0.670,-0.216,-1.362,197.419,187.582,306,287,155,153,47.505,26
2015,13,63,Louisville,ACC,6,5,6.636,42.459,50,0.545,0.625,-0.080,-0.484,198.026,191.391,301,289,152,151,44.143,31
2015,13,64,Northwestern,Big Ten,9,2,3.969,47.253,45,0.818,0.708,0.111,0.747,136.184,132.215,207,197,152,149,34.781,43
2015,13,65,Ohio,Mid-American,7,4,2.673,-28.578,85,0.636,0.418,0.219,1.445,213.043,210.370,294,284,138,135,-39.466,96
2015,13,66,East Carolina,American Athletic,4,7,1.999,4.080,67,0.364,0.513,-0.149,-0.930,203.378,201.379,301,292,148,145,17.471,62
2015,13,67,Arizona State,Pac-12,5,6,-0.141,46.114,47,0.455,0.628,-0.173,-1.087,223.353,223.494,373,371,167,166,48.291,24
2015,13,68,Tulsa,American Athletic,6,6,-6.668,-19.026,81,0.500,0.453,0.047,0.338,249.133,255.801,431,463,173,181,-20.086,81
2015,13,69,Auburn,SEC,5,6,-6.977,45.447,48,0.455,0.625,-0.171,-1.070,231.783,238.760,299,308,129,129,48.847,23
2015,13,70,Indiana,Big Ten,5,6,-9.338,22.465,60,0.455,0.555,-0.100,-0.613,247.436,256.774,386,398,156,155,32.304,46
2015,13,71,Colorado State,Mountain West,6,5,-11.594,-75.019,95,0.545,0.306,0.240,1.581,215.217,226.812,297,313,138,138,-70.098,116
2015,13,72,Akron,Mid-American,6,5,-15.248,-25.798,83,0.545,0.403,0.143,0.955,163.889,179.137,236,249,144,139,-31.692,90
2015,13,73,San José State,Mountain West,4,7,-21.229,-88.194,98,0.364,0.291,0.073,0.504,230.709,251.938,293,325,127,129,-65.705,113
2015,13,74,Georgia Tech,ACC,2,9,-22.193,25.763,56,0.182,0.576,-0.394,-2.512,207.353,229.545,282,303,136,132,66.650,4
2015,13,75,Buffalo,Mid-American,4,7,-22.714,-50.231,92,0.364,0.357,0.007,0.078,205.344,228.058,269,317,131,139,-31.151,89
2015,13,76,Kansas State,Big 12,4,6,-23.219,36.472,54,0.400,0.601,-0.201,-1.268,235.115,258.333,308,341,131,132,39.444,38
2015,13,78,Arizona,Pac-12,5,6,-25.296,8.212,67,0.455,0.520,-0.066,-0.387,245.946,271.242,364,415,148,153,26.852,52
2015,13,78,UConn,American Athletic,5,6,-25.596,-33.341,88,0.455,0.370,0.084,0.577,138.849,164.444,193,222,139,135,0.769,74
2015,13,79,Georgia State,Sun Belt,5,5,-28.491,-101.684,103,0.500,0.210,0.290,1.907,193.478,221.970,267,293,138,132,-82.235,123
2015,13,80,New Mexico,Mountain West,6,5,-30.928,-107.225,105,0.545,0.207,0.338,2.219,197.241,228.169,286,324,145,142,-70.857,118
2015,13,81,Nevada,Mountain West,5,6,-31.686,-100.550,102,0.455,0.228,0.227,1.496,197.203,228.889,282,309,143,135,-74.658,122
2015,13,82,Minnesota,Big Ten,5,7,-31.728,-0.012,72,0.417,0.500,-0.083,-0.506,171.519,203.247,271,313,158,154,31.771,48
2015,13,83,Kentucky,SEC,4,7,-33.570,-32.534,87,0.364,0.407,-0.043,-0.246,188.489,222.059,262,302,139,136,12.661,65
2015,13,84,Louisiana,Sun Belt,3,7,-34.922,-113.893,106,0.300,0.209,0.091,0.617,201.575,236.496,256,324,127,137,-74.321,121
2015,13,85,Illinois,Big Ten,4,7,-36.456,-11.581,78,0.364,0.458,-0.095,-0.579,147.097,183.553,228,279,155,152,37.798,40
2015,13,86,Miami,ACC,7,4,-36.540,53.316,41,0.636,0.651,-0.014,-0.060,214.184,250.725,302,346,141,138,53.908,14
2015,13,87,Texas,Big 12,4,7,-38.459,26.432,55,0.364,0.587,-0.223,-1.408,196.000,234.459,294,347,150,148,52.831,16
2015,13,88,Missouri,SEC,4,7,-41.576,-3.255,74,0.364,0.484,-0.120,-0.745,94.853,136.429,129,191,136,140,36.784,41
2015,13,89,Florida Atlantic,Conference USA,3,9,-41.845,-100.035,101,0.250,0.223,0.027,0.209,169.811,211.656,270,345,159,163,-60.048,108
2015,13,90,South Carolina,SEC,3,8,-48.606,1.795,69,0.273,0.505,-0.232,-1.467,183.969,232.576,241,307,131,132,51.716,17
2015,13,91,Troy,Sun Belt,2,8,-50.199,-116.936,108,0.200,0.181,0.019,0.155,185.185,235.385,250,306,135,130,-37.708,94
2015,13,92,Boston College,ACC,1,9,-50.848,4.947,65,0.100,0.530,-0.430,-2.748,76.812,127.660,106,180,138,141,57.150,9
2015,13,93,Virginia,ACC,3,8,-58.865,11.022,63,0.273,0.532,-0.260,-1.645,194.326,253.191,274,357,141,141,60.441,6
2015,13,94,Colorado,Pac-12,3,9,-59.441,-21.671,82,0.250,0.427,-0.177,-1.110,190.210,249.650,272,357,143,143,33.632,44
2015,13,95,Syracuse,ACC,3,8,-60.533,-0.690,73,0.273,0.498,-0.226,-1.425,201.439,261.972,280,372,139,142,54.152,13
2015,13,97,Florida International,Conference USA,4,7,-66.006,-106.743,104,0.364,0.224,0.140,0.932,220.661,286.667,267,344,121,120,-91.238,126
2015,13,98,Army,FBS Independents,1,8,-66.082,-116.801,108,0.111,0.213,-0.102,-0.618,195.918,262.000,192,262,98,100,-56.218,109
2015,13,98,Vanderbilt,SEC,3,8,-72.729,-18.657,80,0.273,0.411,-0.138,-0.861,90.604,163.333,135,245,149,150,48.892,22
2015,13,99,Iowa State,Big 12,2,9,-74.618,17.424,61,0.182,0.551,-0.369,-2.352,185.517,260.135,269,385,145,148,77.491,1
2015,13,100,Massachusetts,Mid-American,3,9,-74.880,-91.813,99,0.250,0.232,0.018,0.146,159.281,234.161,266,377,167,161,-26.211,82
2015,13,101,Maryland,Big Ten,2,9,-85.274,0.828,71,0.182,0.503,-0.321,-2.040,153.750,239.024,246,392,160,164,77.155,2
2015,13,102,UTSA,Conference USA,3,9,-88.006,-143.413,115,0.250,0.130,0.120,0.809,168.323,256.329,271,405,161,158,-71.995,119
2015,13,103,UNLV,Mountain West,2,9,-92.234,-135.663,112,0.182,0.168,0.014,0.124,175.333,267.568,263,396,150,148,-50.984,102
2015,13,104,Wake Forest,ACC,2,9,-95.732,-41.885,91,0.182,0.342,-0.160,-1.002,115.862,211.594,168,292,145,138,54.354,12
2015,13,105,Rutgers,Big Ten,3,8,-98.088,-33.583,89,0.273,0.411,-0.139,-0.863,189.855,287.943,262,406,138,141,39.269,39
2015,13,106,South Alabama,Sun Belt,4,6,-102.101,-123.182,111,0.400,0.171,0.229,1.512,176.471,278.571,240,390,136,140,-49.012,100
2015,13,107,Purdue,Big Ten,1,10,-104.775,-50.648,93,0.091,0.364,-0.273,-1.732,174.172,278.947,263,424,151,152,49.604,21
2015,13,108,Old Dominion,Conference USA,4,7,-108.950,-172.794,124,0.364,0.111,0.253,1.664,172.258,281.208,267,419,155,149,-69.493,115
2015,13,109,Idaho,Sun Belt,3,8,-111.792,-144.608,116,0.273,0.195,0.077,0.532,244.697,356.489,323,467,132,131,-37.491,93
2015,13,110,Miami (OH),Mid-American,2,9,-116.672,-120.323,111,0.182,0.128,0.054,0.378,121.935,238.608,189,377,155,158,-32.330,92
2015,13,111,Ball State,Mid-American,2,9,-117.511,-97.274,100,0.182,0.240,-0.058,-0.342,165.942,283.453,229,394,138,139,-4.837,77
2015,13,112,Wyoming,Mountain West,2,9,-120.699,-163.549,120,0.182,0.119,0.063,0.438,161.654,282.353,215,384,133,136,-48.304,99
2015,13,113,New Mexico State,Sun Belt,3,8,-123.052,-147.688,119,0.273,0.166,0.107,0.722,196.178,319.231,308,498,157,156,-62.554,112
2015,13,114,UTEP,Conference USA,4,7,-123.345,-169.782,122,0.364,0.070,0.294,1.930,167.424,290.769,221,378,132,130,-72.128,120
2015,13,115,Texas State,Sun Belt,2,8,-131.010,-142.174,114,0.200,0.153,0.047,0.335,197.561,328.571,243,391,123,119,-43.456,97
2015,13,116,Eastern Michigan,Mid-American,1,11,-138.268,-174.504,125,0.083,0.160,-0.077,-0.464,200.658,338.926,305,505,152,149,-45.594,98
2015,13,117,SMU,American Athletic,2,9,-144.549,-68.497,94,0.182,0.328,-0.146,-0.912,193.289,337.838,288,500,149,148,33.099,45
2015,13,118,Kent State,Mid-American,2,9,-145.273,-120.473,109,0.182,0.063,0.119,0.802,85.496,230.769,112,300,131,130,-11.964,79
2015,13,119,Rice,Conference USA,4,7,-145.775,-141.805,113,0.364,0.163,0.200,1.326,199.225,345.000,257,414,129,120,-54.996,104
2015,13,120,Charlotte,Conference USA,1,10,-156.956,-194.254,128,0.091,0.037,0.054,0.379,105.389,262.346,176,425,167,162,-70.213,117
2015,13,121,Fresno State,Mountain West,2,9,-162.606,-165.707,121,0.182,0.119,0.063,0.439,152.288,314.894,233,444,153,141,-35.534,91
2015,13,122,Oregon State,Pac-12,1,10,-164.698,-81.604,96,0.091,0.263,-0.172,-1.081,147.445,312.143,202,437,137,140,56.699,10
2015,13,123,UL Monroe,Sun Belt,0,11,-165.596,-171.685,123,0.000,0.077,-0.077,-0.466,116.456,282.051,184,440,158,156,-36.222,92
2015,13,124,Hawai'i,Mountain West,2,10,-172.088,-191.526,127,0.167,0.052,0.115,0.774,120.530,292.617,182,436,151,149,-51.043,103
2015,13,125,Tulane,American Athletic,2,9,-176.792,-147.532,118,0.182,0.128,0.054,0.379,135.616,312.409,198,428,146,137,3.050,73
2015,13,126,North Texas,Conference USA,1,10,-182.542,-180.922,126,0.091,0.080,0.011,0.104,130.597,313.139,175,429,134,137,-30.247,87
2015,13,127,UCF,American Athletic,0,11,-193.647,-146.733,117,0.000,0.096,-0.096,-0.585,107.042,300.690,152,436,142,145,10.060,67
2015,13,128,Kansas,Big 12,0,11,-236.774,-87.371,97,0.000,0.203,-0.203,-1.281,93.548,330.323,145,512,155,155,73.776,3
2015,14,1,Oklahoma,Big 12,11,1,179.008,179.629,2,0.917,0.921,-0.005,0.003,317.341,138.333,549,249,173,180,47.736,25
2015,14,3,Western Kentucky,Conference USA,11,2,154.211,45.855,47,0.846,0.605,0.241,1.643,368.590,214.379,575,328,156,153,-56.089,106
2015,14,4,Houston,American Athletic,11,1,152.800,102.854,17,0.917,0.771,0.145,1.012,301.266,148.466,476,242,158,163,-21.971,84
2015,14,5,North Carolina,ACC,9,2,133.943,151.699,5,0.818,0.832,-0.014,-0.038,317.391,183.448,438,266,138,145,35.697,46
2015,14,5,Ohio State,Big Ten,11,1,156.840,160.097,3,0.917,0.918,-0.001,0.027,262.500,105.660,420,168,160,159,13.908,64
2015,14,6,Baylor,Big 12,8,3,131.875,128.733,9,0.727,0.808,-0.081,-0.479,318.750,186.875,510,299,160,160,28.885,52
2015,14,7,Bowling Green,Mid-American,10,3,130.399,89.317,25,0.769,0.709,0.060,0.453,329.825,199.425,564,347,171,174,-11.540,80
2015,14,8,App State,Sun Belt,9,2,129.477,34.113,54,0.818,0.607,0.211,1.446,281.560,152.083,397,219,141,144,-83.319,126
2015,14,10,Navy,American Athletic,8,2,128.302,118.681,12,0.800,0.751,0.049,0.349,344.340,216.038,365,229,106,106,9.420,68
2015,14,10,Stanford,Pac-12,11,2,127.027,160.057,3,0.846,0.830,0.016,0.161,327.027,200.000,484,300,148,150,41.911,35
2015,14,11,Toledo,Mid-American,9,2,126.339,86.464,27,0.818,0.754,0.064,0.448,300.775,174.436,388,232,129,133,-28.306,84
2015,14,12,Alabama,SEC,11,1,126.032,179.512,1,0.917,0.943,-0.027,-0.119,233.133,107.101,387,181,166,169,56.777,12
2015,14,12,Florida State,ACC,9,2,121.335,128.258,10,0.818,0.841,-0.023,-0.117,250.746,129.412,336,176,134,136,25.494,53
2015,14,14,Clemson,ACC,12,0,113.793,143.280,7,1.000,0.874,0.126,0.881,259.195,145.402,451,253,174,174,50.318,23
2015,14,16,Iowa,Big Ten,11,1,106.235,101.299,19,0.917,0.782,0.135,0.942,253.947,147.712,386,226,152,153,14.885,64
2015,14,19,Michigan,Big Ten,9,3,109.718,113.950,14,0.750,0.816,-0.066,-0.396,247.973,138.255,367,206,148,149,23.336,57
2015,14,19,Temple,American Athletic,10,3,97.860,73.923,35,0.769,0.725,0.044,0.345,240.964,143.103,400,249,166,174,-17.189,81
2015,14,20,Notre Dame,FBS Independents,10,2,104.340,148.356,5,0.833,0.832,0.001,0.040,283.673,179.333,417,269,147,150,49.836,20
2015,14,20,Southern Miss,Conference USA,8,4,96.624,-14.756,79,0.667,0.459,0.208,1.422,286.747,190.123,476,308,166,162,-82.957,125
2015,14,21,Wisconsin,Big Ten,9,3,103.082,70.221,36,0.750,0.759,-0.009,-0.026,205.696,102.614,325,157,158,153,-11.754,78
2015,14,22,Michigan State,Big Ten,12,1,95.779,131.098,8,0.923,0.828,0.095,0.680,270.779,175.000,417,266,154,152,37.669,43
2015,14,23,San Diego State,Mountain West,9,3,93.659,10.423,64,0.750,0.536,0.214,1.463,239.355,145.695,371,220,155,151,-80.419,124
2015,14,24,Ole Miss,SEC,8,3,96.030,105.682,16,0.727,0.771,-0.044,-0.251,273.154,177.124,407,271,149,153,40.037,37
2015,14,26,Memphis,American Athletic,8,3,88.353,75.182,35,0.727,0.705,0.023,0.179,291.558,203.205,449,317,154,156,23.136,58
2015,14,27,Marshall,Conference USA,8,3,87.122,-5.283,75,0.727,0.481,0.247,1.626,217.610,130.488,346,214,159,164,-87.162,126
2015,14,28,Boise State,Mountain West,7,4,84.966,1.622,70,0.636,0.505,0.131,0.880,249.068,164.103,401,256,161,156,-60.583,109
2015,14,29,Georgia Southern,Sun Belt,7,4,81.103,15.703,61,0.636,0.544,0.093,0.665,276.692,195.588,368,266,133,136,-64.164,110
2015,14,29,Oklahoma State,Big 12,9,2,82.529,90.820,25,0.818,0.724,0.094,0.638,292.405,209.877,462,340,158,162,40.985,35
2015,14,30,TCU,Big 12,9,2,81.661,125.526,11,0.818,0.815,0.003,0.053,263.804,182.143,430,306,163,168,44.411,30
2015,14,32,Tennessee,SEC,7,4,74.376,114.731,13,0.636,0.792,-0.156,-0.975,246.207,171.831,357,244,145,142,43.363,32
2015,14,32,USC,Pac-12,8,5,72.139,94.150,23,0.615,0.754,-0.139,-0.856,275.152,203.012,454,337,165,166,60.118,8
2015,14,33,Utah,Pac-12,9,3,73.505,93.011,24,0.750,0.777,-0.027,-0.143,237.255,163.750,363,262,153,160,26.159,52
2015,14,34,Washington,Pac-12,5,6,69.416,88.502,26,0.455,0.818,-0.364,-2.319,216.312,146.897,305,213,141,145,46.604,29
2015,14,35,Florida,SEC,10,3,62.059,82.581,29,0.769,0.784,-0.015,-0.042,187.059,125.000,318,215,170,172,32.101,49
2015,14,35,South Florida,American Athletic,7,4,66.800,65.559,37,0.636,0.701,-0.065,-0.387,240.411,173.611,351,250,146,144,16.292,63
2015,14,37,NC State,ACC,6,5,59.745,52.711,42,0.545,0.643,-0.097,-0.595,251.020,191.275,369,285,147,149,6.514,70
2015,14,38,BYU,FBS Independents,8,3,57.931,36.843,53,0.727,0.613,0.115,0.773,234.483,176.552,340,256,145,145,-2.877,76
2015,14,39,West Virginia,Big 12,6,5,56.516,83.455,28,0.545,0.782,-0.237,-1.501,215.663,159.146,358,261,166,164,53.859,15
2015,14,40,Louisiana Tech,Conference USA,7,4,56.872,-15.028,79,0.636,0.458,0.179,1.187,265.035,208.163,379,306,143,147,-66.002,114
2015,14,41,UCLA,Pac-12,8,4,55.116,77.421,34,0.667,0.724,-0.057,-0.338,246.835,191.720,390,301,158,157,26.345,51
2015,14,42,Mississippi State,SEC,7,4,54.769,98.393,20,0.636,0.760,-0.124,-0.769,238.571,183.803,334,261,140,142,40.587,36
2015,14,43,Georgia,SEC,8,3,53.926,84.594,29,0.727,0.766,-0.039,-0.217,195.652,141.727,270,197,138,139,24.734,55
2015,14,44,Arkansas State,Sun Belt,8,3,52.611,-9.331,76,0.727,0.474,0.254,1.723,249.704,197.093,422,339,169,172,-66.178,112
2015,14,44,LSU,SEC,8,3,53.743,111.755,15,0.727,0.793,-0.066,-0.395,252.239,198.496,338,264,134,133,50.894,18
2015,14,45,Northern Illinois,Mid-American,7,5,42.961,20.632,59,0.583,0.563,0.020,0.187,218.824,175.862,372,306,170,174,-20.267,83
2015,14,46,Oregon,Pac-12,8,3,42.924,96.491,22,0.727,0.712,0.015,0.131,298.693,255.769,457,399,153,156,47.006,28
2015,14,47,Air Force,Mountain West,7,5,42.852,-32.740,86,0.583,0.399,0.184,1.266,238.217,195.364,374,295,157,151,-54.862,104
2015,14,47,Texas A&M,SEC,7,4,41.581,80.929,31,0.636,0.750,-0.113,-0.699,206.207,164.626,299,242,145,147,42.868,33
2015,14,48,Arkansas,SEC,6,5,38.405,97.529,21,0.545,0.721,-0.176,-1.105,280.469,242.063,359,305,128,126,64.348,5
2015,14,49,Utah State,Mountain West,5,6,35.362,-11.067,77,0.455,0.470,-0.015,-0.067,243.972,208.609,344,315,141,151,-37.860,95
